timestamp,open,high,low,close,volume
2024-02-28 19:05:00,61401.95,61446.49,61182.74,61234.2,484.61295
2024-02-28 19:10:00,61234.2,61241.1,60850.73,61116.8,590.49125
2024-02-28 19:15:00,61116.8,61410.0,61081.1,61131.58,406.20321
2024-02-28 19:20:00,61131.59,61179.99,60970.98,61124.0,368.38731
2024-02-28 19:25:00,61124.0,61432.28,61106.72,61388.61,445.76058
2024-02-28 19:30:00,61388.6,61401.1,61032.2,61132.91,421.77219
2024-02-28 19:35:00,61132.9,61132.91,60928.68,60940.0,494.12933
2024-02-28 19:40:00,60940.0,61017.01,60697.77,60796.6,478.99674
2024-02-28 19:45:00,60796.61,61050.4,60610.0,60976.95,547.04967
2024-02-28 19:50:00,60976.95,61062.11,60790.2,61024.0,285.70617
2024-02-28 19:55:00,61023.99,61076.71,60852.09,60951.11,246.58666
2024-02-28 20:00:00,60951.1,61099.0,60870.0,60894.0,368.08862
2024-02-28 20:05:00,60894.0,60920.0,60153.42,60390.29,791.49511
2024-02-28 20:10:00,60390.29,60600.0,60360.0,60576.0,366.03428
2024-02-28 20:15:00,60575.99,60582.3,60238.01,60395.79,460.05319
2024-02-28 20:20:00,60395.79,60444.0,60021.11,60051.1,517.42535
2024-02-28 20:25:00,60051.11,60261.1,59933.0,59948.17,528.15184
2024-02-28 20:30:00,59948.17,60364.99,59932.2,60364.99,543.66747
2024-02-28 20:35:00,60364.98,60399.94,60122.98,60319.99,396.75893
2024-02-28 20:40:00,60319.99,60338.0,60025.66,60030.01,322.78017
2024-02-28 20:45:00,60030.01,60318.17,60000.06,60214.86,398.2295
2024-02-28 20:50:00,60214.86,60450.01,60123.88,60417.39,434.06106
2024-02-28 20:55:00,60417.4,60559.99,60214.01,60403.21,651.25157
2024-02-28 21:00:00,60403.2,60510.0,60020.0,60129.99,606.31738
2024-02-28 21:05:00,60130.0,60130.0,59797.57,59836.53,396.64289
2024-02-28 21:10:00,59836.52,60126.36,59836.52,60115.75,287.53935
2024-02-28 21:15:00,60115.75,60377.34,60101.1,60321.41,408.88881
2024-02-28 21:20:00,60321.4,60424.0,60320.0,60338.43,227.98947
2024-02-28 21:25:00,60338.42,60487.25,60255.15,60485.62,212.93326
2024-02-28 21:30:00,60485.62,60550.0,60311.36,60471.45,333.64344
2024-02-28 21:35:00,60471.44,60516.0,60421.44,60488.0,215.13707
2024-02-28 21:40:00,60488.0,60605.0,60451.1,60491.76,206.83319
2024-02-28 21:45:00,60491.76,60565.7,60407.9,60443.99,221.51865
2024-02-28 21:50:00,60444.0,60573.64,60414.2,60513.86,209.43207
2024-02-28 21:55:00,60513.86,60565.9,60443.77,60550.46,176.22705
2024-02-28 22:00:00,60550.45,60764.94,60496.38,60743.2,226.17631
2024-02-28 22:05:00,60743.19,61021.1,60743.19,60968.05,492.83552
2024-02-28 22:10:00,60968.04,61128.52,60923.0,61105.99,232.58173
2024-02-28 22:15:00,61105.98,61153.84,61020.0,61031.6,240.71468
2024-02-28 22:20:00,61031.59,61247.04,60938.0,61241.32,306.66459
2024-02-28 22:25:00,61241.32,61351.0,61171.12,61349.98,312.84375
2024-02-28 22:30:00,61349.98,61350.52,61030.79,61030.8,270.33052
2024-02-28 22:35:00,61030.81,61280.0,60971.1,61279.99,223.25204
2024-02-28 22:40:00,61279.99,61285.71,61133.1,61246.36,114.19855
2024-02-28 22:45:00,61246.37,61246.37,61094.03,61183.46,111.4899
2024-02-28 22:50:00,61183.47,61372.5,61183.46,61338.2,128.21115
2024-02-28 22:55:00,61338.2,61375.0,61171.1,61274.94,115.51606
2024-02-28 23:00:00,61274.95,61504.58,61264.34,61504.58,257.67735
2024-02-28 23:05:00,61504.58,61898.0,61504.57,61893.22,381.58479
2024-02-28 23:10:00,61893.21,62094.13,61700.0,62092.97,521.89356
2024-02-28 23:15:00,62092.97,62524.99,62074.98,62381.69,852.70914
2024-02-28 23:20:00,62381.68,62400.0,61963.6,62285.8,401.74526
2024-02-28 23:25:00,62285.8,62571.16,62210.01,62331.0,380.47112
2024-02-28 23:30:00,62331.0,62381.11,62172.3,62376.0,340.70906
2024-02-28 23:35:00,62375.99,62534.8,62226.42,62534.79,299.02617
2024-02-28 23:40:00,62534.79,62647.04,62412.5,62507.33,332.02781
2024-02-28 23:45:00,62507.32,62507.33,62257.71,62384.86,227.22768
2024-02-28 23:50:00,62384.87,62607.39,62377.86,62537.06,239.52315
2024-02-28 23:55:00,62537.06,62555.71,62431.19,62432.1,223.8535
2024-02-29 00:00:00,62432.11,62438.22,61963.9,62157.65,400.65919
2024-02-29 00:05:00,62157.65,62365.93,62101.66,62299.02,339.04307
2024-02-29 00:10:00,62299.02,62311.1,61583.38,61719.99,417.31045
2024-02-29 00:15:00,61720.0,61969.84,61711.1,61751.1,316.58549
2024-02-29 00:20:00,61751.1,61844.49,61522.01,61798.09,471.86089
2024-02-29 00:25:00,61798.1,61811.08,61533.78,61650.01,317.25609
2024-02-29 00:30:00,61650.02,61661.55,61445.87,61611.09,231.59935
2024-02-29 00:35:00,61611.09,61947.86,61607.47,61925.5,376.17986
2024-02-29 00:40:00,61925.49,61925.5,61601.1,61601.1,225.25189
2024-02-29 00:45:00,61601.11,61608.19,61203.54,61300.43,321.44804
2024-02-29 00:50:00,61301.8,61350.0,61200.11,61325.88,298.06125
2024-02-29 00:55:00,61325.88,61423.37,61231.36,61359.99,232.87751
2024-02-29 01:00:00,61359.99,61470.0,61158.63,61391.24,314.93967
2024-02-29 01:05:00,61391.24,61404.77,61267.61,61370.45,191.29453
2024-02-29 01:10:00,61370.44,61373.55,61060.0,61091.1,258.93885
2024-02-29 01:15:00,61091.1,61391.1,61081.01,61386.5,191.51486
2024-02-29 01:20:00,61386.5,61399.99,61213.25,61242.84,158.57262
2024-02-29 01:25:00,61242.84,61242.85,61021.1,61188.0,231.14817
2024-02-29 01:30:00,61187.99,61406.65,61154.5,61371.1,191.31788
2024-02-29 01:35:00,61371.1,61516.01,61354.63,61414.82,189.01437
2024-02-29 01:40:00,61414.83,61490.31,61341.1,61431.86,137.0749
2024-02-29 01:45:00,61431.85,61510.0,61398.58,61430.0,111.67064
2024-02-29 01:50:00,61430.0,61451.1,61277.0,61277.01,121.04152
2024-02-29 01:55:00,61277.01,61388.0,61221.1,61376.07,114.03229
2024-02-29 02:00:00,61376.06,61500.0,61300.0,61472.7,131.98484
2024-02-29 02:05:00,61472.7,61507.75,61403.75,61403.76,114.35008
2024-02-29 02:10:00,61403.76,61409.23,61243.6,61329.58,182.89565
2024-02-29 02:15:00,61329.58,61329.59,61175.5,61191.62,180.82847
2024-02-29 02:20:00,61191.61,61229.76,61081.1,61207.92,145.36646
2024-02-29 02:25:00,61207.92,61300.11,61150.0,61294.71,120.22155
2024-02-29 02:30:00,61294.71,61358.85,61216.12,61358.85,215.31325
2024-02-29 02:35:00,61358.85,61480.0,61350.2,61479.99,169.90507
2024-02-29 02:40:00,61480.0,61480.0,61352.96,61471.09,139.27496
2024-02-29 02:45:00,61471.09,61629.99,61437.46,61609.97,192.67437
2024-02-29 02:50:00,61609.97,61715.84,61474.92,61511.1,297.501
2024-02-29 02:55:00,61511.1,61742.01,61511.09,61740.29,164.18305
2024-02-29 03:00:00,61740.3,61740.3,61552.73,61569.27,156.86129
2024-02-29 03:05:00,61569.27,61651.1,61562.49,61562.49,155.48586
2024-02-29 03:10:00,61562.49,61637.08,61490.01,61597.89,152.59318
2024-02-29 03:15:00,61597.89,61597.9,61410.49,61422.0,153.45661
2024-02-29 03:20:00,61422.0,61431.1,61206.2,61304.49,324.03713
2024-02-29 03:25:00,61304.49,61345.58,61247.33,61340.12,144.60175
2024-02-29 03:30:00,61340.12,61340.13,61132.05,61306.88,221.19591
2024-02-29 03:35:00,61306.87,61338.51,61140.0,61323.88,165.10074
2024-02-29 03:40:00,61323.88,61440.0,61323.87,61428.86,110.68804
2024-02-29 03:45:00,61428.86,61500.0,61428.18,61499.99,93.99015
2024-02-29 03:50:00,61500.0,61518.73,61443.21,61501.1,102.31559
2024-02-29 03:55:00,61501.1,61562.01,61491.1,61561.33,90.51013
2024-02-29 04:00:00,61561.34,61568.0,61380.0,61390.08,130.05534
2024-02-29 04:05:00,61390.07,61418.91,61334.59,61399.99,107.35831
2024-02-29 04:10:00,61400.0,61545.45,61387.72,61530.67,172.66507
2024-02-29 04:15:00,61530.68,61708.74,61530.67,61664.23,243.45954
2024-02-29 04:20:00,61664.24,61774.19,61591.1,61757.99,174.84884
2024-02-29 04:25:00,61757.99,61800.0,61722.18,61725.89,160.09583
2024-02-29 04:30:00,61725.88,61799.0,61645.36,61798.99,151.00448
2024-02-29 04:35:00,61798.99,61988.99,61798.99,61941.1,247.36224
2024-02-29 04:40:00,61941.11,62256.18,61850.0,62144.22,355.53773
2024-02-29 04:45:00,62144.22,62480.0,62134.61,62440.93,545.55349
2024-02-29 04:50:00,62440.92,62675.22,62333.35,62520.87,641.12639
2024-02-29 04:55:00,62520.88,62547.39,62358.14,62443.9,226.66569
2024-02-29 05:00:00,62443.89,62454.19,62159.95,62188.37,293.27544
2024-02-29 05:05:00,62188.38,62280.84,62071.1,62125.0,240.19624
2024-02-29 05:10:00,62125.0,62195.29,62053.43,62053.43,201.06949
2024-02-29 05:15:00,62053.44,62100.26,61846.52,61846.53,251.79776
2024-02-29 05:20:00,61846.53,62000.0,61811.1,61971.1,198.59789
2024-02-29 05:25:00,61971.1,62167.47,61956.57,62167.46,224.79068
2024-02-29 05:30:00,62167.46,62167.47,61971.12,62089.88,175.59404
2024-02-29 05:35:00,62089.88,62094.68,61933.94,61989.39,157.68795
2024-02-29 05:40:00,61989.38,62204.91,61989.38,62177.59,248.46521
2024-02-29 05:45:00,62177.59,62241.49,62128.74,62211.76,197.50224
2024-02-29 05:50:00,62211.76,62444.78,62205.54,62436.23,218.00311
2024-02-29 05:55:00,62436.23,62666.66,62391.75,62540.91,329.4594
2024-02-29 06:00:00,62540.91,62888.0,62481.1,62879.71,478.1767
2024-02-29 06:05:00,62879.72,63092.5,62767.32,63092.48,725.24865
2024-02-29 06:10:00,63092.49,63285.0,62891.1,63199.99,544.00801
2024-02-29 06:15:00,63199.99,63378.0,63071.84,63366.49,441.90523
2024-02-29 06:20:00,63366.49,63441.1,63010.84,63260.39,533.09656
2024-02-29 06:25:00,63260.4,63280.0,63055.0,63141.1,401.17396
2024-02-29 06:30:00,63141.1,63310.05,63051.3,63190.0,353.09697
2024-02-29 06:35:00,63189.99,63350.0,63154.96,63209.51,293.2644
2024-02-29 06:40:00,63209.52,63449.83,63172.91,63437.95,386.05287
2024-02-29 06:45:00,63434.52,63676.35,63315.85,63443.67,749.86434
2024-02-29 06:50:00,63443.67,63488.3,63092.42,63153.52,524.72328
2024-02-29 06:55:00,63153.51,63153.52,62883.51,63000.0,414.01159
2024-02-29 07:00:00,63000.01,63058.88,62874.0,62874.0,333.49999
2024-02-29 07:05:00,62874.01,63041.1,62735.43,63036.85,349.33343
2024-02-29 07:10:00,63036.84,63158.8,63017.5,63115.14,409.74123
2024-02-29 07:15:00,63115.13,63115.14,62881.1,62950.98,298.51444
2024-02-29 07:20:00,62950.98,62950.98,62654.08,62870.21,344.61822
2024-02-29 07:25:00,62870.2,62913.05,62660.7,62660.7,240.38777
2024-02-29 07:30:00,62660.71,62844.95,62548.75,62821.13,310.07145
2024-02-29 07:35:00,62821.14,62844.95,62710.0,62731.1,191.73173
2024-02-29 07:40:00,62731.11,62784.99,62661.1,62711.57,181.36364
2024-02-29 07:45:00,62711.57,62719.49,62561.11,62621.21,189.873
2024-02-29 07:50:00,62621.22,62682.06,62589.5,62606.56,185.97591
2024-02-29 07:55:00,62606.56,62758.46,62606.56,62707.17,159.2488
2024-02-29 08:00:00,62707.17,62821.31,62651.11,62811.11,390.80968
2024-02-29 08:05:00,62811.1,63028.6,62732.4,62976.62,478.74874
2024-02-29 08:10:00,62976.63,63084.51,62888.33,63061.9,393.04647
2024-02-29 08:15:00,63061.91,63115.55,62971.1,63035.99,240.95818
2024-02-29 08:20:00,63036.0,63125.55,62756.91,62756.91,276.97294
2024-02-29 08:25:00,62756.91,62756.92,62318.38,62482.24,611.08083
2024-02-29 08:30:00,62482.25,62744.92,62475.99,62740.09,343.55918
2024-02-29 08:35:00,62740.09,62831.1,62500.0,62579.98,560.0546
2024-02-29 08:40:00,62579.99,62749.04,62563.33,62699.99,273.95767
2024-02-29 08:45:00,62700.0,62700.0,62504.97,62650.0,162.82693
2024-02-29 08:50:00,62649.17,62878.49,62649.16,62858.52,301.85733
2024-02-29 08:55:00,62858.52,62901.1,62774.83,62785.28,184.30233
2024-02-29 09:00:00,62785.29,62893.97,62691.1,62825.91,254.28974
2024-02-29 09:05:00,62825.91,62963.46,62790.0,62897.97,161.85852
2024-02-29 09:10:00,62897.97,62940.0,62670.26,62749.99,156.25287
2024-02-29 09:15:00,62750.0,62750.0,62521.12,62547.38,242.43465
2024-02-29 09:20:00,62547.37,62611.09,62464.21,62504.39,253.54785
2024-02-29 09:25:00,62504.39,62590.0,62403.15,62414.22,209.75894
2024-02-29 09:30:00,62414.21,62575.0,62259.14,62561.1,248.55141
2024-02-29 09:35:00,62561.1,62650.0,62551.1,62591.1,127.21346
2024-02-29 09:40:00,62591.09,62640.0,62542.45,62626.81,137.35194
2024-02-29 09:45:00,62626.82,62634.8,62420.0,62576.59,191.0539
2024-02-29 09:50:00,62576.6,62758.0,62576.59,62743.71,194.84648
2024-02-29 09:55:00,62743.71,62762.99,62686.38,62686.39,112.87461
2024-02-29 10:00:00,62686.38,62713.63,62544.34,62544.34,204.52378
2024-02-29 10:05:00,62544.35,62544.35,62420.0,62463.33,136.50642
2024-02-29 10:10:00,62463.33,62463.33,62331.1,62383.96,165.98352
2024-02-29 10:15:00,62383.97,62410.69,62111.1,62290.57,463.07059
2024-02-29 10:20:00,62290.58,62400.0,62281.1,62332.29,234.36994
2024-02-29 10:25:00,62332.29,62453.72,62331.1,62430.2,187.69203
2024-02-29 10:30:00,62430.19,62456.16,62310.0,62456.14,133.53262
2024-02-29 10:35:00,62456.14,62543.79,62451.1,62517.59,148.16128
2024-02-29 10:40:00,62517.6,62550.0,62504.28,62522.4,104.07352
2024-02-29 10:45:00,62522.41,62608.2,62504.85,62593.61,142.19446
2024-02-29 10:50:00,62593.61,62750.0,62593.6,62741.09,216.46662
2024-02-29 10:55:00,62741.08,62779.69,62604.73,62703.29,170.02869
2024-02-29 11:00:00,62703.29,62722.14,62602.0,62722.14,151.12096
2024-02-29 11:05:00,62722.14,62900.0,62722.13,62891.09,296.34005
2024-02-29 11:10:00,62891.09,62944.73,62841.12,62901.11,144.34864
2024-02-29 11:15:00,62901.11,62901.11,62768.5,62799.99,180.59861
2024-02-29 11:20:00,62799.99,62990.0,62791.1,62926.79,224.64884
2024-02-29 11:25:00,62926.8,63013.0,62860.0,62991.12,206.52699
2024-02-29 11:30:00,62991.11,63120.0,62903.05,63118.99,486.13088
2024-02-29 11:35:00,63118.99,63340.95,63031.1,63168.8,509.62792
2024-02-29 11:40:00,63168.79,63211.1,62845.94,62909.4,280.21519
2024-02-29 11:45:00,62909.4,62987.88,62792.0,62987.88,274.72604
2024-02-29 11:50:00,62987.87,63047.03,62888.16,62986.01,152.18892
2024-02-29 11:55:00,62986.01,63000.0,62846.39,62936.02,197.519
2024-02-29 12:00:00,62936.02,63035.88,62817.24,62830.85,232.54274
2024-02-29 12:05:00,62830.85,62844.22,62300.14,62634.0,585.22641
2024-02-29 12:10:00,62634.01,62634.01,62431.1,62531.11,295.38322
2024-02-29 12:15:00,62531.1,62648.8,62488.0,62648.79,236.20598
2024-02-29 12:20:00,62648.78,62716.1,62594.31,62628.5,185.22095
2024-02-29 12:25:00,62628.51,62772.84,62628.5,62682.65,181.80796
2024-02-29 12:30:00,62682.66,62770.0,62641.1,62721.1,195.31288
2024-02-29 12:35:00,62721.11,62730.51,62524.29,62554.0,262.17002
2024-02-29 12:40:00,62553.99,62626.36,62553.99,62576.01,143.13888
2024-02-29 12:45:00,62576.01,62576.01,62400.0,62505.99,202.92336
2024-02-29 12:50:00,62505.99,62592.89,62463.01,62566.06,138.89954
2024-02-29 12:55:00,62566.06,62671.1,62566.05,62661.05,129.17088
2024-02-29 13:00:00,62661.05,62694.49,62516.12,62524.02,185.92832
2024-02-29 13:05:00,62524.03,62761.1,62524.02,62738.01,153.93902
2024-02-29 13:10:00,62738.0,62791.1,62622.01,62770.08,152.02715
2024-02-29 13:15:00,62770.08,62813.88,62711.1,62719.99,161.45566
2024-02-29 13:20:00,62719.98,62719.99,62287.98,62417.1,389.06275
2024-02-29 13:25:00,62417.11,62440.65,62051.11,62233.21,386.21535
2024-02-29 13:30:00,62233.21,62662.59,62215.21,62572.02,481.04237
2024-02-29 13:35:00,62572.02,62791.44,62572.01,62786.09,257.67605
2024-02-29 13:40:00,62786.1,63040.0,62708.0,62762.54,692.37228
2024-02-29 13:45:00,62762.55,62874.2,62673.75,62874.19,218.78636
2024-02-29 13:50:00,62874.18,62999.78,62818.16,62873.82,224.25539
2024-02-29 13:55:00,62873.82,62975.2,62853.16,62931.66,173.11297
2024-02-29 14:00:00,62931.66,62998.0,62784.27,62853.88,187.28601
2024-02-29 14:05:00,62853.89,63117.01,62853.88,63109.02,322.4983
2024-02-29 14:10:00,63109.03,63239.99,63054.53,63109.48,292.93953
2024-02-29 14:15:00,63109.47,63109.48,62897.46,63071.14,237.15789
2024-02-29 14:20:00,63071.14,63190.0,62971.1,62979.89,199.75253
2024-02-29 14:25:00,62979.89,63258.5,62979.88,63258.5,270.85859
2024-02-29 14:30:00,63258.49,63430.0,63181.11,63403.21,482.11085
2024-02-29 14:35:00,63403.2,63531.88,63078.61,63181.88,750.10161
2024-02-29 14:40:00,63181.89,63235.63,62901.58,62958.31,496.13009
2024-02-29 14:45:00,62958.32,63081.1,62770.27,62882.62,421.33938
2024-02-29 14:50:00,62882.63,62947.6,62761.1,62778.54,287.64011
2024-02-29 14:55:00,62778.54,63018.72,62778.53,62902.77,204.61942
2024-02-29 15:00:00,62902.78,62947.79,62666.55,62699.99,261.37229
2024-02-29 15:05:00,62699.99,62865.85,62641.81,62798.51,229.4366
2024-02-29 15:10:00,62798.51,62807.79,62566.01,62611.11,196.42401
2024-02-29 15:15:00,62611.11,62919.99,62602.0,62906.17,236.93883
2024-02-29 15:20:00,62906.17,63149.99,62904.56,63092.65,331.61259
2024-02-29 15:25:00,63092.65,63280.0,63071.11,63183.64,258.74262
2024-02-29 15:30:00,63183.63,63264.62,63086.95,63170.99,180.09777
2024-02-29 15:35:00,63170.99,63288.0,62981.1,63084.76,252.64199
2024-02-29 15:40:00,63084.77,63084.77,62911.39,62984.23,159.06831
2024-02-29 15:45:00,62984.24,63000.0,62877.52,62971.87,166.27898
2024-02-29 15:50:00,62971.87,62990.9,62811.1,62840.46,126.42378
2024-02-29 15:55:00,62840.47,62859.18,62723.11,62768.02,161.39304
2024-02-29 16:00:00,62768.01,62862.55,62601.57,62633.0,317.09284
2024-02-29 16:05:00,62632.99,62879.3,62629.61,62751.83,392.88855
2024-02-29 16:10:00,62751.84,62804.78,62590.21,62630.66,257.29298
2024-02-29 16:15:00,62630.65,62636.8,62405.0,62405.01,396.20766
2024-02-29 16:20:00,62405.01,62528.09,62311.0,62314.67,309.89577
2024-02-29 16:25:00,62314.68,62387.98,62153.9,62223.15,364.74695
2024-02-29 16:30:00,62223.15,62458.08,62176.18,62338.29,296.8879
2024-02-29 16:35:00,62338.29,62457.06,62000.02,62041.1,381.19545
2024-02-29 16:40:00,62041.1,62055.06,61501.0,61855.88,1139.13694
2024-02-29 16:45:00,61855.88,62101.1,61711.1,62031.1,345.52896
2024-02-29 16:50:00,62031.11,62218.98,61960.42,62179.38,279.99622
2024-02-29 16:55:00,62179.38,62284.53,62154.0,62171.97,218.02338
2024-02-29 17:00:00,62171.97,62406.7,62130.88,62309.92,326.24773
2024-02-29 17:05:00,62309.92,62322.98,62041.36,62134.64,281.71453
2024-02-29 17:10:00,62134.65,62134.65,61918.87,61931.62,238.14479
2024-02-29 17:15:00,61931.62,62124.95,61777.75,62078.19,298.89841
2024-02-29 17:20:00,62078.2,62137.84,61811.1,61898.89,212.75003
2024-02-29 17:25:00,61898.88,62041.1,61661.1,61717.43,299.59471
2024-02-29 17:30:00,61717.43,61771.75,61285.28,61390.0,732.9386
2024-02-29 17:35:00,61390.0,61592.82,61121.73,61267.32,608.66776
2024-02-29 17:40:00,61267.33,61300.0,60588.01,60960.32,1341.62488
2024-02-29 17:45:00,60960.31,61201.1,60743.4,60743.42,760.009
2024-02-29 17:50:00,60743.41,60922.49,60501.0,60814.3,611.23558
2024-02-29 17:55:00,60814.3,61113.37,60760.0,60982.35,456.16893
2024-02-29 18:00:00,60982.35,61173.89,60890.0,60986.58,324.76009
2024-02-29 18:05:00,60986.57,61482.99,60901.1,61434.63,522.29752
2024-02-29 18:10:00,61434.63,61510.0,61251.49,61384.98,268.45081
2024-02-29 18:15:00,61384.97,61458.86,61200.0,61352.59,195.67583
2024-02-29 18:20:00,61352.59,61420.0,61204.27,61261.09,188.46685
2024-02-29 18:25:00,61261.1,61288.0,60945.22,60960.82,310.06715
2024-02-29 18:30:00,60960.82,60981.1,60603.83,60688.35,366.96337
2024-02-29 18:35:00,60688.35,60831.96,60560.75,60751.28,318.91643
2024-02-29 18:40:00,60751.29,60871.1,60610.0,60745.86,212.31378
2024-02-29 18:45:00,60745.87,60775.78,60552.23,60659.77,268.10142
2024-02-29 18:50:00,60659.76,60720.0,60364.7,60572.79,419.82225
2024-02-29 18:55:00,60572.78,60841.1,60550.0,60800.0,220.45888
2024-02-29 19:00:00,60799.99,60915.06,60605.93,60693.53,231.23667
2024-02-29 19:05:00,60693.52,60839.99,60667.36,60788.43,157.2194
2024-02-29 19:10:00,60788.43,60881.1,60751.1,60844.55,111.75204
2024-02-29 19:15:00,60844.55,61114.92,60844.54,61109.87,219.97428
2024-02-29 19:20:00,61109.86,61242.21,61101.78,61122.67,305.68487
2024-02-29 19:25:00,61122.67,61139.91,60978.57,61138.62,218.85628
2024-02-29 19:30:00,61138.63,61370.13,61051.11,61347.77,248.63605
2024-02-29 19:35:00,61347.77,61434.31,61265.51,61349.19,311.94794
2024-02-29 19:40:00,61349.19,61445.91,61250.49,61312.91,191.60838
2024-02-29 19:45:00,61312.9,61527.0,61213.13,61527.0,195.92039
2024-02-29 19:50:00,61527.0,61635.95,61470.0,61566.54,286.75816
2024-02-29 19:55:00,61566.55,61615.19,61510.0,61600.0,155.46371
2024-02-29 20:00:00,61599.99,61666.66,61521.73,61570.0,233.81632
2024-02-29 20:05:00,61569.99,61759.9,61527.4,61743.26,282.59049
2024-02-29 20:10:00,61743.27,61996.99,61735.0,61958.63,361.20609
2024-02-29 20:15:00,61958.62,62041.1,61870.71,61928.99,355.57934
2024-02-29 20:20:00,61928.99,62170.0,61921.1,62162.04,372.26846
2024-02-29 20:25:00,62162.05,62250.0,62085.47,62140.58,378.85421
2024-02-29 20:30:00,62140.58,62235.25,62009.43,62074.09,350.43474
2024-02-29 20:35:00,62074.08,62181.62,62022.17,62059.97,284.009
2024-02-29 20:40:00,62059.97,62140.0,61962.99,62008.7,189.76701
2024-02-29 20:45:00,62008.7,62185.15,61993.63,62168.95,315.37613
2024-02-29 20:50:00,62168.96,62232.84,62121.1,62232.83,254.28411
2024-02-29 20:55:00,62232.84,62285.47,61922.04,61934.73,377.0342
2024-02-29 21:00:00,61934.73,61999.75,61625.0,61633.54,372.98423
2024-02-29 21:05:00,61633.53,61673.24,61096.3,61115.42,473.48389
2024-02-29 21:10:00,61115.42,61192.98,60819.18,61098.09,614.28212
2024-02-29 21:15:00,61098.09,61373.63,61031.11,61271.13,221.6354
2024-02-29 21:20:00,61271.13,61381.1,60911.1,61076.21,273.29188
2024-02-29 21:25:00,61076.21,61269.73,60905.15,60905.16,237.5087
2024-02-29 21:30:00,60905.15,61044.96,60729.88,60755.43,402.30797
2024-02-29 21:35:00,60755.44,61003.58,60584.07,60953.84,468.79791
2024-02-29 21:40:00,60953.83,61200.0,60941.97,61112.78,324.46933
2024-02-29 21:45:00,61112.78,61149.99,60840.49,61131.09,200.86337
2024-02-29 21:50:00,61131.09,61253.22,61056.11,61220.09,193.99516
2024-02-29 21:55:00,61220.09,61408.28,61218.47,61374.94,256.51912
2024-02-29 22:00:00,61374.95,61474.81,61043.95,61241.09,256.23841
2024-02-29 22:05:00,61241.09,61361.99,61224.49,61230.0,115.41431
2024-02-29 22:10:00,61230.0,61388.0,61210.0,61322.71,91.76866
2024-02-29 22:15:00,61322.71,61419.63,61095.0,61097.68,132.28249
2024-02-29 22:20:00,61097.68,61183.95,60944.4,61183.95,150.06188
2024-02-29 22:25:00,61183.95,61260.0,60991.1,61020.97,209.88023
2024-02-29 22:30:00,61020.97,61292.34,60998.38,61245.86,126.02181
2024-02-29 22:35:00,61245.86,61245.86,60865.48,60989.97,186.28669
2024-02-29 22:40:00,60989.96,61047.41,60672.82,60688.34,139.53797
2024-02-29 22:45:00,60688.33,61100.0,60688.33,61099.99,181.76698
2024-02-29 22:50:00,61099.98,61266.86,61036.93,61191.12,154.24007
2024-02-29 22:55:00,61191.11,61266.85,61112.53,61224.02,163.0668
2024-02-29 23:00:00,61224.02,61327.99,61171.11,61316.15,184.94085
2024-02-29 23:05:00,61316.15,61379.7,61208.48,61208.49,121.45966
2024-02-29 23:10:00,61208.48,61295.7,61197.67,61241.1,122.36821
2024-02-29 23:15:00,61241.1,61384.32,61235.33,61358.05,131.01294
2024-02-29 23:20:00,61358.06,61425.23,61339.96,61402.01,105.07895
2024-02-29 23:25:00,61402.01,61500.0,61402.0,61461.1,104.37842
2024-02-29 23:30:00,61461.11,61536.94,61328.57,61390.11,182.31332
2024-02-29 23:35:00,61390.1,61511.1,61390.1,61506.39,121.08096
2024-02-29 23:40:00,61506.4,61520.0,61350.0,61379.84,105.29624
2024-02-29 23:45:00,61379.85,61463.87,61350.0,61402.0,127.53137
2024-02-29 23:50:00,61401.99,61418.09,61250.0,61256.0,113.69642
2024-02-29 23:55:00,61256.01,61311.1,60998.51,61130.98,275.02266
2024-03-01 00:00:00,61130.99,61217.41,61126.0,61129.92,247.32385
2024-03-01 00:05:00,61129.91,61338.72,61129.91,61297.55,168.70388
2024-03-01 00:10:00,61297.56,61338.12,61224.48,61224.49,96.93281
2024-03-01 00:15:00,61224.49,61466.56,61193.71,61462.12,208.72634
2024-03-01 00:20:00,61462.12,61488.71,61386.04,61415.99,105.15774
2024-03-01 00:25:00,61416.0,61749.0,61415.39,61716.74,325.39896
2024-03-01 00:30:00,61716.74,61741.1,61541.1,61561.09,143.13179
2024-03-01 00:35:00,61561.1,61714.08,61519.42,61640.0,146.41033
2024-03-01 00:40:00,61639.99,61640.0,61574.0,61583.53,76.61581
2024-03-01 00:45:00,61583.52,61583.53,61447.3,61502.08,139.67193
2024-03-01 00:50:00,61502.09,61649.99,61487.48,61580.03,127.23666
2024-03-01 00:55:00,61580.03,61581.1,61482.96,61501.11,82.48892
2024-03-01 01:00:00,61501.1,61501.11,61336.07,61391.1,115.3795
2024-03-01 01:05:00,61391.1,61399.98,61283.6,61311.09,116.45482
2024-03-01 01:10:00,61311.09,61475.78,61302.82,61340.71,115.03617
2024-03-01 01:15:00,61340.7,61402.0,61292.04,61381.1,98.10717
2024-03-01 01:20:00,61381.1,61526.21,61381.09,61526.21,106.61904
2024-03-01 01:25:00,61526.2,61566.95,61503.18,61503.18,131.78162
2024-03-01 01:30:00,61503.18,61503.19,61244.53,61252.19,154.6953
2024-03-01 01:35:00,61252.19,61378.97,61252.18,61378.96,104.65284
2024-03-01 01:40:00,61378.97,61485.35,61378.96,61408.93,160.14868
