time,open,high,low,close,volume
2018-10-09 22:00:00,6658.99,6659.68,6652.35,6655.25,218.296478
2018-10-09 22:15:00,6656.2,6663.05,6655.0,6658.5,331.779179
2018-10-09 22:30:00,6659.9,6667.71,6658.49,6664.82,272.904238
2018-10-09 22:45:00,6665.9,6670.5,6664.81,6666.03,177.507846
2018-10-09 23:00:00,6666.35,6670.0,6662.32,6664.88,120.101493
2018-10-09 23:15:00,6664.88,6664.98,6660.0,6663.5,399.258279
2018-10-09 23:30:00,6663.37,6664.91,6655.41,6656.18,376.184662
2018-10-09 23:45:00,6656.2,6660.0,6655.4,6656.61,176.710019
2018-10-10 00:00:00,6656.67,6659.95,6645.6,6645.61,179.989494
2018-10-10 00:15:00,6648.01,6652.99,6642.08,6650.0,231.290329
2018-10-10 00:30:00,6650.08,6652.45,6645.0,6648.02,257.391274
2018-10-10 00:45:00,6648.01,6648.02,6630.84,6644.38,180.583639
2018-10-10 01:00:00,6644.38,6650.0,6641.02,6647.01,79.871791
2018-10-10 01:15:00,6647.02,6652.45,6642.5,6642.58,244.498038
2018-10-10 01:30:00,6642.58,6643.93,6632.27,6636.2,251.409543
2018-10-10 01:45:00,6636.2,6643.6,6633.65,6640.72,111.311478
2018-10-10 02:00:00,6640.76,6642.0,6637.8,6640.95,364.454731
2018-10-10 02:15:00,6640.95,6645.62,6638.1,6638.91,379.396814
2018-10-10 02:30:00,6638.91,6645.63,6638.68,6641.32,138.279739
2018-10-10 02:45:00,6639.01,6641.31,6633.65,6634.47,115.591246
2018-10-10 03:00:00,6634.73,6636.1,6625.0,6629.51,90.964933
2018-10-10 03:15:00,6629.52,6633.05,6595.0,6606.2,597.760525
2018-10-10 03:30:00,6606.2,6614.46,6600.01,6612.0,203.023751
2018-10-10 03:45:00,6611.55,6619.98,6609.0,6616.06,83.891242
2018-10-10 04:00:00,6612.2,6625.98,6612.2,6617.16,111.798391
2018-10-10 04:15:00,6617.16,6618.82,6608.49,6615.05,86.222712
2018-10-10 04:30:00,6612.1,6620.28,6600.0,6611.0,184.32176
2018-10-10 04:45:00,6611.0,6611.19,6590.66,6594.4,199.17987
2018-10-10 05:00:00,6594.4,6601.71,6559.5,6572.6,649.649175
2018-10-10 05:15:00,6573.32,6574.87,6555.11,6556.19,274.175447
2018-10-10 05:30:00,6556.24,6565.84,6542.1,6555.0,643.316926
2018-10-10 05:45:00,6555.0,6561.67,6549.05,6555.0,260.010379
2018-10-10 06:00:00,6554.99,6567.83,6530.0,6562.32,650.320118
2018-10-10 06:15:00,6562.32,6573.3,6559.55,6571.01,195.075207
2018-10-10 06:30:00,6571.01,6574.64,6559.54,6573.37,141.993301
2018-10-10 06:45:00,6572.0,6579.11,6571.33,6575.4,136.025004
2018-10-10 07:00:00,6575.4,6578.91,6564.35,6565.06,145.616895
2018-10-10 07:15:00,6564.9,6576.48,6559.0,6570.34,95.107085
2018-10-10 07:30:00,6572.72,6576.98,6564.39,6572.0,134.318706
2018-10-10 07:45:00,6572.84,6577.77,6571.0,6576.98,94.072384
2018-10-10 08:00:00,6576.88,6577.0,6565.68,6567.91,84.849221
2018-10-10 08:15:00,6567.91,6577.59,6566.27,6567.03,130.54062
2018-10-10 08:30:00,6567.03,6574.45,6567.0,6569.98,70.529281
2018-10-10 08:45:00,6570.0,6594.12,6568.01,6589.0,183.87488
2018-10-10 09:00:00,6589.95,6598.17,6579.8,6598.17,218.267363
2018-10-10 09:15:00,6596.01,6605.0,6590.0,6595.54,249.566889
2018-10-10 09:30:00,6595.58,6598.89,6590.02,6591.11,128.168942
2018-10-10 09:45:00,6591.1,6594.98,6580.41,6588.01,118.93105
2018-10-10 10:00:00,6589.99,6594.85,6588.0,6591.06,102.561172
2018-10-10 10:15:00,6591.06,6594.47,6579.85,6583.0,147.875754
2018-10-10 10:30:00,6584.87,6588.0,6571.0,6571.51,108.977786
2018-10-10 10:45:00,6571.58,6584.83,6569.99,6580.0,140.037709
2018-10-10 11:00:00,6579.99,6587.36,6577.0,6577.56,170.105666
2018-10-10 11:15:00,6577.89,6587.3,6569.4,6574.41,186.415419
2018-10-10 11:30:00,6574.41,6589.0,6572.71,6585.99,141.554666
2018-10-10 11:45:00,6586.29,6595.0,6584.59,6592.0,160.6219
2018-10-10 12:00:00,6590.06,6595.01,6588.62,6593.99,81.501849
2018-10-10 12:15:00,6593.99,6607.44,6593.94,6601.0,172.202096
2018-10-10 12:30:00,6601.01,6605.87,6588.37,6593.0,193.253231
2018-10-10 12:45:00,6593.0,6600.0,6590.2,6595.06,169.496866
2018-10-10 13:00:00,6595.06,6600.0,6593.81,6600.0,136.482183
2018-10-10 13:15:00,6600.0,6609.22,6592.25,6608.06,142.300212
2018-10-10 13:30:00,6605.88,6612.96,6604.81,6605.17,169.284023
2018-10-10 13:45:00,6605.22,6606.0,6600.0,6601.16,102.365183
2018-10-10 14:00:00,6601.16,6603.0,6590.0,6595.1,137.877988
2018-10-10 14:15:00,6593.42,6604.43,6590.49,6602.0,134.059349
2018-10-10 14:30:00,6602.0,6615.0,6597.0,6604.02,156.269387
2018-10-10 14:45:00,6606.0,6610.0,6601.4,6602.0,68.967847
2018-10-10 15:00:00,6602.0,6603.65,6588.83,6597.0,124.575079
2018-10-10 15:15:00,6597.0,6600.87,6592.79,6595.12,92.692805
2018-10-10 15:30:00,6595.13,6600.0,6592.37,6595.0,103.167776
2018-10-10 15:45:00,6594.18,6595.97,6585.96,6588.99,100.896477
2018-10-10 16:00:00,6588.98,6598.4,6582.0,6595.22,128.875263
2018-10-10 16:15:00,6595.23,6606.29,6595.23,6597.68,165.87819
2018-10-10 16:30:00,6600.98,6606.0,6593.37,6601.24,118.534542
2018-10-10 16:45:00,6601.25,6610.0,6601.25,6603.03,206.170146
2018-10-10 17:00:00,6603.03,6606.54,6597.57,6603.03,79.171873
2018-10-10 17:15:00,6603.04,6608.5,6600.0,6605.59,91.475615
2018-10-10 17:30:00,6605.59,6618.0,6604.02,6617.98,138.582938
2018-10-10 17:45:00,6615.24,6619.0,6608.5,6608.5,93.044228
2018-10-10 18:00:00,6608.5,6616.56,6607.13,6611.0,64.187488
2018-10-10 18:15:00,6611.0,6622.0,6604.6,6619.99,99.947018
2018-10-10 18:30:00,6619.99,6634.45,6615.61,6628.3,153.727258
2018-10-10 18:45:00,6628.31,6645.0,6628.28,6637.2,249.929219
2018-10-10 19:00:00,6637.2,6646.2,6635.03,6642.0,221.702134
2018-10-10 19:15:00,6642.0,6644.0,6636.25,6641.9,81.302296
2018-10-10 19:30:00,6643.3,6644.0,6630.01,6632.0,148.968198
2018-10-10 19:45:00,6632.0,6643.0,6627.14,6635.96,94.612969
2018-10-10 20:00:00,6638.56,6644.99,6631.71,6633.0,90.844078
2018-10-10 20:15:00,6631.71,6637.98,6628.92,6631.98,56.586486
2018-10-10 20:30:00,6631.98,6642.93,6631.01,6638.0,79.460844
2018-10-10 20:45:00,6638.0,6643.0,6631.56,6634.96,93.505611
2018-10-10 21:00:00,6634.96,6634.97,6617.0,6622.0,153.302415
2018-10-10 21:15:00,6620.92,6640.0,6615.7,6626.0,126.602511
2018-10-10 21:30:00,6626.0,6628.99,6615.06,6615.08,64.519822
2018-10-10 21:45:00,6617.0,6617.0,6610.0,6612.0,91.572916
2018-10-10 22:00:00,6612.0,6620.0,6605.61,6616.0,73.429715
2018-10-10 22:15:00,6616.0,6620.03,6610.7,6618.81,56.325712
2018-10-10 22:30:00,6617.03,6620.1,6612.34,6615.99,39.578453
2018-10-10 22:45:00,6613.25,6625.91,6613.24,6618.51,68.327611
2018-10-10 23:00:00,6619.99,6636.77,6618.51,6630.01,85.155211
2018-10-10 23:15:00,6632.01,6636.0,6624.68,6635.69,55.458827
2018-10-10 23:30:00,6635.69,6636.5,6625.43,6633.0,107.464917
2018-10-10 23:45:00,6635.07,6637.3,6630.0,6631.0,73.234344
2018-10-11 00:00:00,6630.21,6633.92,6602.0,6602.22,200.444817
2018-10-11 00:15:00,6602.22,6606.94,6580.0,6586.64,317.190323
2018-10-11 00:30:00,6586.65,6592.26,6570.0,6572.99,265.022172
2018-10-11 00:45:00,6572.99,6599.48,6560.0,6561.53,438.668732
2018-10-11 01:00:00,6563.71,6565.24,6400.0,6407.99,2646.577
2018-10-11 01:15:00,6405.32,6420.0,6285.0,6331.14,3352.236377
2018-10-11 01:30:00,6332.95,6410.4,6320.02,6364.93,1838.068526
2018-10-11 01:45:00,6364.93,6373.85,6295.0,6367.82,1638.729189
2018-10-11 02:00:00,6364.1,6367.85,6277.0,6280.99,2070.619755
2018-10-11 02:15:00,6280.99,6342.64,6256.55,6326.0,1203.648195
2018-10-11 02:30:00,6325.8,6340.0,6315.01,6327.94,447.42401
2018-10-11 02:45:00,6327.93,6333.0,6306.11,6311.99,459.630799
2018-10-11 03:00:00,6312.5,6353.11,6310.0,6328.0,686.404472
2018-10-11 03:15:00,6328.0,6364.46,6327.0,6351.12,326.156744
2018-10-11 03:30:00,6351.14,6358.9,6341.01,6341.01,481.078171
2018-10-11 03:45:00,6341.0,6350.57,6330.63,6340.52,539.870458
2018-10-11 04:00:00,6340.52,6362.9,6330.4,6358.16,379.727979
2018-10-11 04:15:00,6355.42,6370.52,6344.99,6345.0,696.451186
2018-10-11 04:30:00,6344.99,6349.41,6332.0,6347.17,360.960581
2018-10-11 04:45:00,6348.79,6348.91,6334.16,6341.0,279.731882
2018-10-11 05:00:00,6342.08,6355.3,6338.0,6350.08,340.750347
2018-10-11 05:15:00,6350.08,6350.08,6311.32,6317.18,557.221289
2018-10-11 05:30:00,6317.57,6336.77,6316.0,6326.14,302.741244
2018-10-11 05:45:00,6326.16,6335.25,6311.0,6323.0,335.927564
2018-10-11 06:00:00,6322.11,6325.96,6285.0,6293.8,716.436057
2018-10-11 06:15:00,6294.01,6313.32,6259.01,6299.97,654.552235
2018-10-11 06:30:00,6299.0,6319.17,6293.46,6297.76,505.925588
2018-10-11 06:45:00,6297.77,6317.71,6288.01,6294.01,369.595605
2018-10-11 07:00:00,6294.01,6297.0,6285.97,6290.47,374.075137
2018-10-11 07:15:00,6292.0,6296.92,6258.96,6269.99,500.669452
2018-10-11 07:30:00,6269.69,6313.05,6263.02,6296.0,468.261566
2018-10-11 07:45:00,6296.0,6305.98,6288.84,6300.86,317.993281
2018-10-11 08:00:00,6298.77,6318.76,6298.77,6307.76,291.063577
2018-10-11 08:15:00,6305.63,6324.41,6305.0,6319.78,489.796547
2018-10-11 08:30:00,6319.78,6325.99,6300.0,6304.04,489.321351
2018-10-11 08:45:00,6304.03,6320.0,6299.01,6303.87,414.695807
2018-10-11 09:00:00,6302.93,6303.86,6285.92,6293.61,458.414535
2018-10-11 09:15:00,6294.61,6305.21,6282.44,6302.41,517.533082
2018-10-11 09:30:00,6301.88,6308.47,6289.0,6306.05,390.79744
2018-10-11 09:45:00,6306.05,6310.0,6303.01,6310.0,297.566353
2018-10-11 10:00:00,6309.33,6310.4,6300.05,6302.57,222.362664
2018-10-11 10:15:00,6304.83,6304.83,6285.2,6295.0,315.294274
2018-10-11 10:30:00,6295.0,6302.03,6288.82,6301.93,153.483998
2018-10-11 10:45:00,6302.03,6308.69,6299.65,6306.88,245.52013
2018-10-11 11:00:00,6305.2,6306.87,6293.36,6299.85,462.768716
2018-10-11 11:15:00,6299.85,6302.01,6271.84,6284.71,259.189055
2018-10-11 11:30:00,6283.35,6292.04,6280.0,6284.99,334.077399
2018-10-11 11:45:00,6284.99,6294.34,6275.0,6281.61,488.512939
2018-10-11 12:00:00,6278.7,6305.0,6278.66,6303.01,292.51102
2018-10-11 12:15:00,6303.73,6305.2,6291.82,6295.8,365.722019
2018-10-11 12:30:00,6295.51,6299.15,6283.73,6292.14,445.079567
2018-10-11 12:45:00,6292.14,6302.0,6287.32,6288.21,333.632011
2018-10-11 13:00:00,6288.39,6290.73,6266.0,6266.0,531.501881
2018-10-11 13:15:00,6269.93,6310.0,6219.17,6300.0,1370.264708
2018-10-11 13:30:00,6300.05,6320.0,6283.43,6314.54,608.712323
2018-10-11 13:45:00,6314.54,6316.13,6293.5,6309.0,470.755411
2018-10-11 14:00:00,6309.0,6335.31,6307.78,6325.01,668.500313
2018-10-11 14:15:00,6325.0,6329.29,6307.75,6320.97,208.466516
2018-10-11 14:30:00,6321.48,6326.7,6308.0,6310.01,327.947697
2018-10-11 14:45:00,6310.01,6325.09,6308.0,6311.0,310.593374
2018-10-11 15:00:00,6313.7,6325.0,6293.5,6295.51,504.683237
2018-10-11 15:15:00,6295.12,6314.75,6289.63,6291.0,335.940323
2018-10-11 15:30:00,6291.0,6299.0,6287.01,6287.03,548.41735
2018-10-11 15:45:00,6287.02,6296.0,6283.46,6294.09,411.731832
2018-10-11 16:00:00,6294.03,6313.9,6289.85,6310.55,376.732151
2018-10-11 16:15:00,6310.55,6314.75,6297.0,6302.51,302.956039
2018-10-11 16:30:00,6304.93,6314.71,6302.51,6310.5,341.424208
2018-10-11 16:45:00,6311.52,6317.0,6303.0,6313.34,236.00303
2018-10-11 17:00:00,6309.97,6330.0,6304.4,6326.11,580.914334
2018-10-11 17:15:00,6326.12,6334.45,6323.0,6329.07,474.738248
2018-10-11 17:30:00,6329.08,6335.33,6303.0,6320.5,463.266356
2018-10-11 17:45:00,6320.5,6321.54,6315.0,6317.0,221.338766
2018-10-11 18:00:00,6317.0,6320.55,6315.0,6317.11,206.978963
2018-10-11 18:15:00,6317.12,6322.99,6316.0,6319.24,287.261707
2018-10-11 18:30:00,6319.99,6320.0,6317.13,6317.31,196.085011
2018-10-11 18:45:00,6317.31,6317.76,6293.0,6296.51,298.392812
2018-10-11 19:00:00,6296.49,6307.59,6296.47,6301.08,160.340041
2018-10-11 19:15:00,6301.08,6304.71,6296.49,6304.17,403.285412
2018-10-11 19:30:00,6304.58,6309.06,6298.0,6298.01,236.800551
2018-10-11 19:45:00,6299.21,6305.0,6298.0,6298.12,139.043375
2018-10-11 20:00:00,6302.61,6302.61,6266.04,6266.27,342.129793
2018-10-11 20:15:00,6268.0,6292.0,6263.0,6285.86,347.600739
2018-10-11 20:30:00,6286.9,6291.73,6232.61,6250.0,516.444976
2018-10-11 20:45:00,6250.0,6312.65,6248.81,6300.89,531.141791
2018-10-11 21:00:00,6302.0,6307.96,6285.03,6290.62,315.287143
2018-10-11 21:15:00,6293.09,6300.53,6287.35,6296.47,131.582477
2018-10-11 21:30:00,6293.81,6301.59,6293.81,6300.0,142.817794
2018-10-11 21:45:00,6300.0,6310.0,6296.4,6301.26,246.627528
2018-10-11 22:00:00,6303.32,6303.55,6281.01,6289.17,258.962154
2018-10-11 22:15:00,6294.08,6297.47,6281.0,6292.61,130.949481
2018-10-11 22:30:00,6292.62,6297.37,6268.91,6278.77,404.452513
2018-10-11 22:45:00,6278.77,6294.03,6267.71,6291.48,429.142266
2018-10-11 23:00:00,6288.99,6300.52,6280.02,6283.73,262.725438
2018-10-11 23:15:00,6281.0,6286.0,6258.0,6267.41,284.055192
2018-10-11 23:30:00,6267.41,6274.99,6205.0,6219.41,1105.288749
2018-10-11 23:45:00,6222.86,6307.31,6211.32,6252.68,699.983112
2018-10-12 00:00:00,6252.71,6260.05,6209.0,6226.31,785.040111
2018-10-12 00:15:00,6226.28,6269.52,6226.28,6265.0,372.963475
2018-10-12 00:30:00,6265.03,6274.0,6250.0,6266.24,313.752203
2018-10-12 00:45:00,6270.57,6275.0,6244.49,6251.83,293.524616
2018-10-12 01:00:00,6252.01,6283.42,6252.01,6262.96,254.881299
2018-10-12 01:15:00,6264.83,6283.3,6260.06,6276.54,321.2165
2018-10-12 01:30:00,6279.29,6294.97,6276.54,6287.17,351.795222
2018-10-12 01:45:00,6287.18,6291.83,6267.01,6282.42,251.790018
2018-10-12 02:00:00,6282.43,6286.79,6275.82,6280.85,248.567818
2018-10-12 02:15:00,6283.94,6295.9,6280.85,6293.78,433.562323
2018-10-12 02:30:00,6293.78,6297.42,6286.07,6288.77,372.95498
2018-10-12 02:45:00,6286.13,6293.87,6284.23,6291.62,215.240799
2018-10-12 03:00:00,6293.79,6296.86,6275.0,6280.0,256.4179
2018-10-12 03:15:00,6279.34,6289.72,6278.67,6288.17,251.815274
2018-10-12 03:30:00,6289.69,6294.72,6285.0,6291.5,418.77202
2018-10-12 03:45:00,6288.29,6314.99,6288.29,6308.11,352.255128
2018-10-12 04:00:00,6310.65,6310.65,6300.3,6305.97,300.737078
2018-10-12 04:15:00,6305.06,6328.21,6303.2,6319.24,397.657911
2018-10-12 04:30:00,6320.28,6325.97,6312.54,6314.29,269.584747
2018-10-12 04:45:00,6316.73,6322.13,6307.81,6315.99,373.829505
2018-10-12 05:00:00,6316.0,6318.97,6309.93,6313.05,102.207875
2018-10-12 05:15:00,6313.05,6316.68,6300.02,6308.58,307.548277
2018-10-12 05:30:00,6308.25,6315.0,6303.94,6312.09,152.40671
2018-10-12 05:45:00,6312.08,6326.58,6310.75,6319.0,233.140649
2018-10-12 06:00:00,6319.5,6344.29,6317.12,6339.21,436.627993
2018-10-12 06:15:00,6339.21,6347.7,6321.09,6327.21,550.262962
2018-10-12 06:30:00,6327.21,6330.98,6321.13,6321.89,414.998769
2018-10-12 06:45:00,6321.94,6332.66,6318.55,6328.69,225.346615
2018-10-12 07:00:00,6328.68,6359.93,6326.2,6354.44,539.593487
2018-10-12 07:15:00,6354.44,6360.0,6335.87,6338.09,589.036786
2018-10-12 07:30:00,6338.09,6340.0,6325.0,6328.04,329.440337
2018-10-12 07:45:00,6328.4,6339.99,6326.02,6332.61,336.227559
2018-10-12 08:00:00,6332.61,6340.99,6320.81,6320.81,251.014281
2018-10-12 08:15:00,6320.82,6331.5,6320.66,6329.99,184.14867
2018-10-12 08:30:00,6330.0,6330.0,6321.01,6326.37,209.255594
2018-10-12 08:45:00,6325.36,6336.99,6324.34,6328.64,219.286875
2018-10-12 09:00:00,6330.48,6331.05,6321.03,6324.0,247.502176
2018-10-12 09:15:00,6324.11,6325.95,6307.96,6314.01,448.850089
2018-10-12 09:30:00,6314.2,6329.65,6306.69,6314.58,402.196314
2018-10-12 09:45:00,6314.58,6319.03,6303.0,6305.99,325.510923
2018-10-12 10:00:00,6305.09,6318.22,6303.46,6312.51,209.760791
2018-10-12 10:15:00,6312.5,6319.28,6307.77,6314.87,312.09258
2018-10-12 10:30:00,6312.18,6320.0,6312.06,6314.99,178.392957
2018-10-12 10:45:00,6314.67,6318.0,6311.47,6313.36,226.378592
2018-10-12 11:00:00,6314.01,6319.86,6310.0,6311.78,246.626099
2018-10-12 11:15:00,6310.0,6311.95,6296.38,6297.09,295.621786
2018-10-12 11:30:00,6297.08,6313.81,6295.4,6311.78,493.325782
2018-10-12 11:45:00,6311.76,6314.0,6305.0,6309.49,325.272919
2018-10-12 12:00:00,6309.49,6315.0,6309.49,6310.79,249.720127
2018-10-12 12:15:00,6310.06,6319.6,6305.61,6315.85,301.753912
2018-10-12 12:30:00,6316.71,6325.0,6315.0,6320.26,247.676359
2018-10-12 12:45:00,6320.26,6327.58,6318.68,6323.01,174.072981
2018-10-12 13:00:00,6323.0,6325.01,6309.29,6318.87,262.625723
2018-10-12 13:15:00,6318.87,6332.07,6316.11,6326.76,211.40171
2018-10-12 13:30:00,6326.76,6328.6,6311.49,6312.0,290.642479
2018-10-12 13:45:00,6312.01,6319.91,6310.48,6313.24,413.178473
2018-10-12 14:00:00,6312.98,6321.75,6310.0,6317.71,740.953293
2018-10-12 14:15:00,6316.99,6326.82,6314.0,6321.05,396.161688
2018-10-12 14:30:00,6321.05,6327.0,6316.89,6318.03,200.573439
2018-10-12 14:45:00,6318.02,6321.0,6315.07,6319.96,193.551217
2018-10-12 15:00:00,6319.07,6329.79,6319.06,6328.16,374.481873
2018-10-12 15:15:00,6329.77,6340.0,6324.01,6338.08,324.277394
2018-10-12 15:30:00,6338.08,6342.0,6329.35,6339.39,200.284298
2018-10-12 15:45:00,6339.39,6355.0,6335.0,6341.69,278.726952
2018-10-12 16:00:00,6341.68,6344.51,6328.88,6334.22,310.381706
2018-10-12 16:15:00,6334.3,6339.63,6325.71,6331.03,253.812781
2018-10-12 16:30:00,6331.06,6335.38,6327.0,6327.04,228.421093
2018-10-12 16:45:00,6327.04,6327.5,6320.0,6325.01,215.569572
2018-10-12 17:00:00,6325.48,6332.0,6321.59,6325.56,428.322915
2018-10-12 17:15:00,6321.87,6332.0,6321.61,6326.89,114.7853
2018-10-12 17:30:00,6326.02,6333.97,6321.6,6321.65,188.89886
2018-10-12 17:45:00,6321.65,6326.01,6300.0,6306.37,450.936891
2018-10-12 18:00:00,6306.37,6316.75,6300.61,6314.0,488.059538
2018-10-12 18:15:00,6314.0,6317.0,6311.0,6313.02,338.929342
2018-10-12 18:30:00,6313.01,6323.0,6305.25,6311.84,572.515741
2018-10-12 18:45:00,6311.85,6315.0,6307.58,6311.44,244.285708
2018-10-12 19:00:00,6311.45,6317.86,6310.0,6312.98,192.42065
2018-10-12 19:15:00,6312.99,6325.2,6310.79,6323.89,87.696984
2018-10-12 19:30:00,6323.88,6325.0,6309.0,6313.24,177.576823
2018-10-12 19:45:00,6314.98,6323.0,6313.23,6320.52,85.516652
2018-10-12 20:00:00,6320.04,6325.0,6318.22,6320.01,173.394524
2018-10-12 20:15:00,6320.01,6321.77,6313.18,6315.2,402.939976
2018-10-12 20:30:00,6315.21,6315.9,6312.05,6314.99,398.686143
2018-10-12 20:45:00,6314.98,6325.56,6312.56,6322.22,453.606867
2018-10-12 21:00:00,6318.48,6325.56,6318.47,6323.74,377.4056
2018-10-12 21:15:00,6323.74,6326.7,6321.76,6323.0,255.361941
2018-10-12 21:30:00,6321.78,6328.12,6321.76,6325.91,328.229064
