time,open,high,low,close,volume
2021-02-05 09:30:00,37559.94,37600.0,37477.4,37529.99,479.107393
2021-02-05 09:45:00,37529.99,37580.0,37211.85,37251.07,826.429097
2021-02-05 10:00:00,37251.07,37514.53,37200.0,37486.72,633.449845
2021-02-05 10:15:00,37486.72,37655.44,37486.72,37533.82,677.02846
2021-02-05 10:30:00,37532.15,37549.98,37408.22,37488.27,494.521365
2021-02-05 10:45:00,37488.28,37491.02,37354.09,37395.91,510.262146
2021-02-05 11:00:00,37395.92,37555.34,37395.78,37498.67,500.399226
2021-02-05 11:15:00,37498.67,37713.48,37450.08,37710.0,650.753292
2021-02-05 11:30:00,37709.99,37733.75,37561.0,37589.88,590.783449
2021-02-05 11:45:00,37589.88,37700.0,37573.64,37691.32,423.213496
2021-02-05 12:00:00,37691.32,37699.21,37527.14,37614.31,554.051987
2021-02-05 12:15:00,37612.42,38000.0,37577.88,37934.92,1379.984893
2021-02-05 12:30:00,37934.91,38151.69,37933.04,38045.56,1452.274976
2021-02-05 12:45:00,38045.57,38085.0,37800.0,37850.36,811.64548
2021-02-05 13:00:00,37850.36,37982.93,37827.83,37960.77,802.32739
2021-02-05 13:15:00,37960.01,37969.79,37853.28,37912.43,627.090241
2021-02-05 13:30:00,37912.2,37961.07,37767.09,37961.07,700.798199
2021-02-05 13:45:00,37961.06,38298.0,37923.92,38272.32,1837.557228
2021-02-05 14:00:00,38272.33,38299.0,38109.36,38138.18,1027.643803
2021-02-05 14:15:00,38138.18,38150.0,37960.73,38092.93,832.036935
2021-02-05 14:30:00,38092.89,38204.99,38028.52,38204.5,820.782542
2021-02-05 14:45:00,38204.5,38310.12,38070.0,38095.02,1427.593663
2021-02-05 15:00:00,38095.14,38146.06,37900.0,37983.36,1032.988261
2021-02-05 15:15:00,37983.37,38143.0,37966.49,38035.4,832.037198
2021-02-05 15:30:00,38035.4,38288.19,38010.22,38137.65,955.195853
2021-02-05 15:45:00,38137.66,38190.0,37871.42,37960.76,1013.651588
2021-02-05 16:00:00,37960.76,38163.34,37655.17,37992.34,2046.52151
2021-02-05 16:15:00,37992.34,38127.28,37970.83,38021.18,768.418938
2021-02-05 16:30:00,38021.18,38074.23,37800.0,37855.78,666.434854
2021-02-05 16:45:00,37855.78,37906.28,37657.4,37809.55,789.020632
2021-02-05 17:00:00,37813.19,37945.48,37733.0,37825.0,748.642898
2021-02-05 17:15:00,37824.99,37899.0,37772.83,37872.87,497.682706
2021-02-05 17:30:00,37872.88,37940.0,37815.55,37846.56,469.417415
2021-02-05 17:45:00,37846.55,37950.0,37790.0,37894.61,513.838744
2021-02-05 18:00:00,37894.61,37922.44,37754.02,37768.19,520.105881
2021-02-05 18:15:00,37768.2,37795.25,37706.0,37718.11,595.440196
2021-02-05 18:30:00,37718.11,37814.0,37583.92,37600.9,732.699063
2021-02-05 18:45:00,37601.82,37660.59,37312.25,37406.23,1087.93939
2021-02-05 19:00:00,37405.63,37577.64,37230.0,37311.05,1030.210489
2021-02-05 19:15:00,37311.04,37552.54,37300.0,37481.81,809.548883
2021-02-05 19:30:00,37487.59,37611.22,37478.55,37588.67,664.925983
2021-02-05 19:45:00,37588.68,37676.13,37560.0,37608.92,562.675578
2021-02-05 20:00:00,37608.91,37690.0,37485.94,37669.87,638.468601
2021-02-05 20:15:00,37669.99,37696.33,37573.14,37633.78,465.566248
2021-02-05 20:30:00,37635.52,37758.05,37622.79,37711.74,543.553065
2021-02-05 20:45:00,37717.22,37790.0,37690.0,37740.39,530.316845
2021-02-05 21:00:00,37740.4,37920.0,37656.29,37850.09,663.211845
2021-02-05 21:15:00,37846.9,37860.26,37732.4,37746.63,355.074836
2021-02-05 21:30:00,37746.62,37831.46,37680.4,37800.6,350.311776
2021-02-05 21:45:00,37800.59,37849.97,37754.29,37819.67,323.72187
2021-02-05 22:00:00,37819.67,37849.77,37652.79,37709.46,363.192237
2021-02-05 22:15:00,37713.78,37971.61,37694.44,37941.76,445.995709
2021-02-05 22:30:00,37945.5,37946.76,37783.37,37846.14,439.117108
2021-02-05 22:45:00,37846.15,37883.27,37768.66,37784.12,339.427758
2021-02-05 23:00:00,37782.98,38000.0,37743.81,37950.32,494.914769
2021-02-05 23:15:00,37949.64,37982.3,37907.7,37935.14,328.90551
2021-02-05 23:30:00,37935.13,37935.14,37865.34,37893.95,337.602843
2021-02-05 23:45:00,37892.6,38309.0,37890.0,38290.24,1085.304069
2021-02-06 00:00:00,38289.32,38619.73,38215.94,38433.92,2003.34726
2021-02-06 00:15:00,38433.92,38436.35,38262.45,38418.24,868.055745
2021-02-06 00:30:00,38418.23,38790.0,38365.0,38644.47,1420.604678
2021-02-06 00:45:00,38645.16,38879.0,38550.0,38740.92,1105.475869
2021-02-06 01:00:00,38740.92,38998.74,38617.0,38963.55,1199.914806
2021-02-06 01:15:00,38962.97,39400.0,38849.37,39335.77,3032.950948
2021-02-06 01:30:00,39335.78,39482.18,39055.0,39257.54,2324.84041
2021-02-06 01:45:00,39257.53,39257.53,38275.86,38806.45,3446.240214
2021-02-06 02:00:00,38806.45,39076.15,38612.0,38777.05,1469.869503
2021-02-06 02:15:00,38777.04,39000.0,38706.16,38964.98,1111.172163
2021-02-06 02:30:00,38964.98,39535.36,38830.38,39474.27,2083.053029
2021-02-06 02:45:00,39483.04,39517.35,39260.0,39382.1,1247.779832
2021-02-06 03:00:00,39383.26,39509.25,39200.0,39339.11,1270.034983
2021-02-06 03:15:00,39339.47,39666.0,39323.93,39361.12,1539.269312
2021-02-06 03:30:00,39365.01,39498.45,39235.67,39294.08,844.079826
2021-02-06 03:45:00,39294.08,39435.97,39250.0,39384.74,463.378234
2021-02-06 04:00:00,39386.92,39386.93,39040.0,39086.6,850.858855
2021-02-06 04:15:00,39086.61,39280.19,38933.0,39244.98,864.896081
2021-02-06 04:30:00,39244.98,39329.94,39175.0,39262.15,446.099504
2021-02-06 04:45:00,39266.23,39287.47,39139.0,39179.56,516.896445
2021-02-06 05:00:00,39179.56,39238.0,38600.0,38842.37,1056.090662
2021-02-06 05:15:00,38840.93,39088.21,38840.93,39076.0,549.421909
2021-02-06 05:30:00,39076.0,39078.0,38858.59,38939.21,838.199365
2021-02-06 05:45:00,38942.8,39091.73,38941.22,39014.73,452.20046
2021-02-06 06:00:00,39015.08,39191.59,38989.9,39104.37,725.184503
2021-02-06 06:15:00,39101.3,39412.24,39098.92,39380.0,846.139575
2021-02-06 06:30:00,39380.0,39458.37,39273.66,39351.68,782.241877
2021-02-06 06:45:00,39351.67,39387.0,39258.1,39267.47,425.174679
2021-02-06 07:00:00,39267.47,39488.62,39200.0,39382.37,651.743278
2021-02-06 07:15:00,39381.11,39473.88,39258.1,39304.09,672.120423
2021-02-06 07:30:00,39304.08,39346.42,39222.7,39273.05,449.696666
2021-02-06 07:45:00,39273.05,39406.98,39156.16,39359.12,570.96732
2021-02-06 08:00:00,39362.27,39640.0,39358.99,39555.7,1132.469415
2021-02-06 08:15:00,39555.7,39699.69,39532.47,39599.15,751.244524
2021-02-06 08:30:00,39599.16,39607.37,39394.48,39511.43,831.254639
2021-02-06 08:45:00,39511.42,39542.24,39297.75,39425.02,585.498294
2021-02-06 09:00:00,39427.0,39858.27,39405.13,39739.54,1292.22885
2021-02-06 09:15:00,39740.28,39888.0,39400.0,39681.72,1016.482693
2021-02-06 09:30:00,39681.73,39818.53,39564.0,39696.38,801.818568
2021-02-06 09:45:00,39696.38,39900.0,39597.83,39887.91,872.845512
2021-02-06 10:00:00,39887.91,39940.0,39640.6,39826.35,977.250329
2021-02-06 10:15:00,39829.78,39859.86,39682.6,39754.42,794.958726
2021-02-06 10:30:00,39754.42,39790.0,39516.17,39771.03,1002.314396
2021-02-06 10:45:00,39771.04,40000.0,39740.0,39998.63,1553.312705
2021-02-06 11:00:00,39998.63,40340.35,39992.64,40285.67,2731.981471
2021-02-06 11:15:00,40301.09,40422.0,40176.99,40340.01,1626.688198
2021-02-06 11:30:00,40340.01,40435.07,40125.47,40404.46,1270.107615
2021-02-06 11:45:00,40404.45,40479.86,40150.0,40199.99,1208.300152
2021-02-06 12:00:00,40199.52,40343.52,39973.79,40050.0,1294.674844
2021-02-06 12:15:00,40050.0,40333.82,40049.99,40304.81,807.699236
2021-02-06 12:30:00,40306.31,40445.55,40255.1,40275.77,736.581099
2021-02-06 12:45:00,40273.76,40273.76,39836.72,39902.49,1459.34303
2021-02-06 13:00:00,39902.5,40142.11,39900.0,40080.5,1021.459336
2021-02-06 13:15:00,40080.51,40255.08,39979.24,40209.59,774.484152
2021-02-06 13:30:00,40209.59,40246.56,40100.0,40185.14,623.523447
2021-02-06 13:45:00,40185.14,40232.81,40090.0,40130.47,495.370269
2021-02-06 14:00:00,40127.07,40338.97,40125.3,40281.61,854.639619
2021-02-06 14:15:00,40283.07,40470.0,40275.43,40305.31,848.153341
2021-02-06 14:30:00,40306.43,40574.85,40256.5,40494.77,1047.683557
2021-02-06 14:45:00,40494.76,40522.66,40233.36,40268.44,758.198194
2021-02-06 15:00:00,40268.44,40479.3,40134.8,40442.38,989.13755
2021-02-06 15:15:00,40442.39,40571.42,40411.63,40459.89,1033.807973
2021-02-06 15:30:00,40454.5,40710.61,40386.62,40606.83,1333.099347
2021-02-06 15:45:00,40606.84,40866.66,40536.13,40864.73,1494.370468
2021-02-06 16:00:00,40865.12,40955.51,40670.0,40750.27,1884.33445
2021-02-06 16:15:00,40750.28,40760.0,40550.0,40688.19,940.480943
2021-02-06 16:30:00,40688.19,40761.55,40530.61,40607.07,923.984531
2021-02-06 16:45:00,40607.07,40634.0,40478.19,40608.76,784.717875
2021-02-06 17:00:00,40608.77,40662.01,40521.7,40526.26,717.776742
2021-02-06 17:15:00,40526.29,40535.56,40350.0,40492.69,844.641056
2021-02-06 17:30:00,40494.88,40631.45,40377.35,40616.0,652.086109
2021-02-06 17:45:00,40616.0,40650.0,40163.67,40197.01,1186.422858
2021-02-06 18:00:00,40197.01,40286.72,40052.39,40126.61,1042.730103
2021-02-06 18:15:00,40126.62,40420.25,40100.0,40349.2,757.848953
2021-02-06 18:30:00,40349.19,40416.9,40250.0,40384.09,459.434833
2021-02-06 18:45:00,40384.09,40444.44,40069.44,40276.41,892.877983
2021-02-06 19:00:00,40276.41,40368.49,40200.7,40359.57,450.280502
2021-02-06 19:15:00,40359.58,40420.0,40242.3,40249.62,513.23259
2021-02-06 19:30:00,40249.63,40276.56,39940.44,40076.54,1605.651709
2021-02-06 19:45:00,40074.53,40196.67,40060.14,40179.42,619.74662
2021-02-06 20:00:00,40179.42,40179.42,39949.97,39995.83,909.000878
2021-02-06 20:15:00,39995.82,39998.41,39572.74,39820.09,1596.321564
2021-02-06 20:30:00,39823.06,39846.4,39685.25,39780.16,707.620606
2021-02-06 20:45:00,39789.06,40090.0,39763.99,40087.4,956.980349
2021-02-06 21:00:00,40087.4,40231.0,40026.98,40091.96,935.170067
2021-02-06 21:15:00,40091.96,40250.0,40091.96,40174.49,653.994273
2021-02-06 21:30:00,40172.47,40233.52,40038.1,40099.48,565.040731
2021-02-06 21:45:00,40095.55,40160.82,40026.98,40028.19,352.496996
2021-02-06 22:00:00,40028.91,40408.0,39908.43,40370.53,696.991765
2021-02-06 22:15:00,40370.53,40469.19,40233.68,40241.07,426.540258
2021-02-06 22:30:00,40249.99,40318.62,40131.01,40245.64,305.198491
2021-02-06 22:45:00,40245.61,40250.6,39869.0,39992.77,628.301591
2021-02-06 23:00:00,39992.77,40083.86,39250.0,39379.31,1892.194083
2021-02-06 23:15:00,39379.31,39501.74,39152.61,39302.64,1511.312128
2021-02-06 23:30:00,39302.64,39422.8,39035.33,39240.16,1299.051874
2021-02-06 23:45:00,39240.16,39355.26,39044.22,39186.94,895.867709
2021-02-07 00:00:00,39181.01,39241.2,38701.0,39230.3,2090.97607
2021-02-07 00:15:00,39230.3,39400.06,39150.27,39377.65,968.058331
2021-02-07 00:30:00,39377.65,39611.04,39336.24,39487.99,905.266716
2021-02-07 00:45:00,39487.99,39582.14,39411.6,39564.17,587.882982
2021-02-07 01:00:00,39564.16,39588.9,39224.85,39342.88,773.882519
2021-02-07 01:15:00,39342.88,39446.29,39150.25,39308.14,785.938516
2021-02-07 01:30:00,39308.13,39510.83,39237.21,39259.21,718.175235
2021-02-07 01:45:00,39261.08,39261.15,38500.0,38627.36,2544.675948
2021-02-07 02:00:00,38627.36,38789.28,38455.0,38689.07,1351.252611
2021-02-07 02:15:00,38689.06,38689.06,38344.0,38674.99,1559.679297
2021-02-07 02:30:00,38674.99,38711.69,38533.11,38610.0,719.857078
2021-02-07 02:45:00,38609.99,38820.0,38528.1,38747.31,701.64199
2021-02-07 03:00:00,38747.31,38921.29,38650.0,38858.58,632.321129
2021-02-07 03:15:00,38858.57,38926.58,38719.52,38811.77,548.513417
2021-02-07 03:30:00,38811.86,38843.42,38554.63,38737.53,714.477813
2021-02-07 03:45:00,38737.54,38895.67,38625.0,38841.46,558.025021
2021-02-07 04:00:00,38839.52,38839.52,38624.22,38727.7,1143.475909
2021-02-07 04:15:00,38725.21,38742.28,38412.86,38444.53,611.515702
2021-02-07 04:30:00,38444.53,38483.23,38050.0,38188.68,1789.119929
2021-02-07 04:45:00,38188.68,38364.0,37923.0,38312.99,1373.909579
2021-02-07 05:00:00,38312.99,38465.73,38222.0,38440.0,611.587387
2021-02-07 05:15:00,38440.0,38478.13,38263.98,38324.09,502.814731
2021-02-07 05:30:00,38324.09,38684.13,38175.02,38612.97,796.563847
2021-02-07 05:45:00,38612.97,38692.04,38511.0,38511.0,530.40452
2021-02-07 06:00:00,38511.01,38604.87,38358.87,38386.52,388.005152
2021-02-07 06:15:00,38386.52,38627.7,38282.44,38518.61,474.78812
2021-02-07 06:30:00,38518.61,38700.0,38466.71,38638.5,464.543137
2021-02-07 06:45:00,38638.5,38661.08,38490.11,38531.35,765.066651
2021-02-07 07:00:00,38531.35,38932.0,38410.63,38930.82,1046.792934
2021-02-07 07:15:00,38931.06,38969.2,38750.0,38841.14,733.980029
2021-02-07 07:30:00,38840.95,38874.57,38751.1,38805.73,607.016383
2021-02-07 07:45:00,38805.74,39094.36,38800.02,39030.0,1053.780978
2021-02-07 08:00:00,39030.0,39424.08,39021.22,39411.73,1291.126432
2021-02-07 08:15:00,39412.9,39499.98,39279.72,39360.75,932.278929
2021-02-07 08:30:00,39360.74,39529.0,39280.0,39327.08,890.088722
2021-02-07 08:45:00,39327.09,39500.1,39280.24,39496.96,703.086623
2021-02-07 09:00:00,39496.96,39529.43,39304.18,39488.23,554.617009
2021-02-07 09:15:00,39488.22,39584.92,39342.33,39408.74,631.206569
2021-02-07 09:30:00,39410.66,39590.0,39382.39,39538.49,547.642855
2021-02-07 09:45:00,39538.49,39700.0,39439.0,39513.92,812.785254
2021-02-07 10:00:00,39513.92,39513.93,39343.87,39368.83,636.252578
2021-02-07 10:15:00,39368.84,39658.04,39352.25,39403.22,688.778413
2021-02-07 10:30:00,39403.23,39508.97,39124.39,39275.12,1339.068144
2021-02-07 10:45:00,39275.13,39358.0,39233.52,39331.42,575.577806
2021-02-07 11:00:00,39331.43,39358.0,39050.0,39133.49,779.109508
2021-02-07 11:15:00,39133.5,39147.58,38910.82,39100.0,851.221228
2021-02-07 11:30:00,39100.0,39146.63,38762.16,38846.58,765.45423
2021-02-07 11:45:00,38846.57,39093.2,38804.4,39046.6,811.229339
2021-02-07 12:00:00,39044.37,39272.69,38936.26,39139.12,720.034586
2021-02-07 12:15:00,39134.11,39142.21,38530.25,38654.65,1378.287046
2021-02-07 12:30:00,38654.65,38878.89,38550.0,38640.57,901.220611
2021-02-07 12:45:00,38636.85,38829.44,38630.07,38820.87,546.71839
2021-02-07 13:00:00,38820.87,39119.47,38765.06,39087.36,872.197246
2021-02-07 13:15:00,39077.76,39118.64,38886.16,38978.34,658.801208
2021-02-07 13:30:00,38978.34,38978.34,38381.62,38508.77,1443.987818
2021-02-07 13:45:00,38508.76,38738.57,38470.05,38629.26,748.051969
2021-02-07 14:00:00,38629.26,38632.96,38220.0,38315.84,1340.236117
2021-02-07 14:15:00,38315.84,38605.96,38311.99,38549.81,673.035768
2021-02-07 14:30:00,38549.8,38700.0,38433.1,38488.82,776.091879
2021-02-07 14:45:00,38488.82,38537.03,38162.87,38214.98,1047.618221
2021-02-07 15:00:00,38215.01,38395.26,38013.0,38042.39,1345.961169
2021-02-07 15:15:00,38042.38,38172.9,37580.0,37835.66,2786.383324
2021-02-07 15:30:00,37833.92,38085.1,37750.0,38051.85,1140.819733
2021-02-07 15:45:00,38053.14,38147.49,37800.0,37921.11,1102.99384
2021-02-07 16:00:00,37921.12,38104.0,37550.0,37559.99,1964.872787
2021-02-07 16:15:00,37560.0,37832.05,37351.0,37742.84,2031.075281
2021-02-07 16:30:00,37742.84,37891.4,37656.78,37874.29,969.253059
2021-02-07 16:45:00,37877.76,38244.5,37851.61,38185.72,1494.582435
2021-02-07 17:00:00,38179.78,38200.0,38010.2,38089.42,701.540064
2021-02-07 17:15:00,38089.52,38208.6,37957.72,38018.46,685.204138
2021-02-07 17:30:00,38020.37,38200.0,37863.48,38011.88,701.031786
2021-02-07 17:45:00,38011.88,38065.31,37685.96,37870.62,814.880781
2021-02-07 18:00:00,37870.63,38078.25,37846.66,38041.03,734.480357
2021-02-07 18:15:00,38041.03,38151.32,37977.53,38080.0,599.007787
2021-02-07 18:30:00,38080.0,38185.68,37994.73,38182.33,531.817814
2021-02-07 18:45:00,38179.53,38342.88,38136.36,38239.1,766.047357
2021-02-07 19:00:00,38239.37,38413.8,38235.2,38343.09,810.550901
2021-02-07 19:15:00,38343.09,38380.93,38212.94,38380.93,542.817991
2021-02-07 19:30:00,38377.69,38444.0,38272.72,38299.4,636.905781
2021-02-07 19:45:00,38300.0,38344.47,37976.0,38050.0,680.971663
2021-02-07 20:00:00,38050.0,38123.01,37660.97,37973.86,1218.348728
2021-02-07 20:15:00,37973.86,38128.7,37902.26,38059.58,461.430574
2021-02-07 20:30:00,38059.57,38337.3,38058.09,38328.14,576.204665
2021-02-07 20:45:00,38328.03,38492.82,38293.18,38471.95,489.76005
2021-02-07 21:00:00,38471.96,38600.0,38404.19,38443.89,712.495469
2021-02-07 21:15:00,38445.45,38482.3,38355.45,38427.48,457.527513
2021-02-07 21:30:00,38425.54,38617.0,38411.84,38511.17,505.769897
2021-02-07 21:45:00,38511.16,38635.42,38464.27,38530.33,606.481846
2021-02-07 22:00:00,38530.37,38615.68,38388.88,38564.35,533.268192
2021-02-07 22:15:00,38564.36,38650.0,38285.1,38305.8,563.719761
2021-02-07 22:30:00,38305.81,38473.08,38292.19,38450.55,508.393416
2021-02-07 22:45:00,38450.55,38832.99,38450.55,38797.02,680.934466
2021-02-07 23:00:00,38797.02,39036.7,38715.66,38973.32,936.992229
2021-02-07 23:15:00,38973.84,39078.6,38900.87,38973.39,775.553693
2021-02-07 23:30:00,38973.38,39047.79,38932.81,38990.31,586.766077
2021-02-07 23:45:00,38990.45,39080.0,38788.03,38795.69,739.04098
2021-02-08 00:00:00,38795.69,39130.0,38700.0,39057.39,1147.566498
2021-02-08 00:15:00,39057.96,39091.88,38775.37,38815.43,698.402237
2021-02-08 00:30:00,38818.13,38860.65,38650.76,38746.81,684.136927
2021-02-08 00:45:00,38741.91,38792.47,38668.9,38725.4,500.813118
2021-02-08 01:00:00,38725.4,38909.95,38590.29,38887.32,695.624671
2021-02-08 01:15:00,38888.53,38891.94,38600.05,38639.8,555.64721
2021-02-08 01:30:00,38639.64,38648.54,38430.48,38540.5,831.019577
2021-02-08 01:45:00,38545.8,38619.35,38500.0,38521.72,409.882195
2021-02-08 02:00:00,38521.72,38650.0,38348.08,38588.81,488.107158
2021-02-08 02:15:00,38588.8,38638.0,38352.83,38532.28,523.193346
2021-02-08 02:30:00,38532.29,38575.0,38269.46,38414.58,501.541998
2021-02-08 02:45:00,38414.58,38425.0,38149.0,38249.0,707.621319
2021-02-08 03:00:00,38249.0,38385.66,38129.36,38366.14,572.466863
2021-02-08 03:15:00,38361.81,38497.5,38225.65,38360.75,652.226363
2021-02-08 03:30:00,38360.74,38488.41,38255.66,38428.66,557.824556
2021-02-08 03:45:00,38428.67,38454.74,37988.89,38076.06,1016.142827
2021-02-08 04:00:00,38073.02,38424.96,37992.39,38379.58,718.259615
2021-02-08 04:15:00,38379.03,38646.28,38375.4,38604.44,752.524164
2021-02-08 04:30:00,38604.44,38677.41,38525.55,38588.72,668.869557
2021-02-08 04:45:00,38588.72,38684.21,38527.32,38584.7,472.162936
2021-02-08 05:00:00,38584.92,38709.53,38440.68,38585.23,686.663294
2021-02-08 05:15:00,38585.23,38772.0,38550.22,38654.6,482.924117
2021-02-08 05:30:00,38654.6,38872.0,38623.0,38828.02,772.433136
2021-02-08 05:45:00,38828.02,38852.67,38630.01,38677.47,469.108218
2021-02-08 06:00:00,38677.84,38998.0,38620.0,38994.92,729.751592
2021-02-08 06:15:00,38994.91,39233.39,38973.29,39131.95,918.956835
2021-02-08 06:30:00,39131.96,39152.0,39022.99,39051.03,456.532643
2021-02-08 06:45:00,39051.02,39098.1,38888.0,39012.69,724.231894
2021-02-08 07:00:00,39012.69,39060.18,38874.63,38971.45,480.698987
2021-02-08 07:15:00,38971.38,39119.18,38922.76,39118.64,466.786275
2021-02-08 07:30:00,39118.64,39391.78,39113.32,39267.94,983.113201
2021-02-08 07:45:00,39267.94,39341.77,39183.52,39269.95,484.203481
2021-02-08 08:00:00,39269.78,39349.56,39122.0,39223.94,602.094016
2021-02-08 08:15:00,39230.87,39298.0,39110.49,39197.49,770.693177
2021-02-08 08:30:00,39197.5,39268.63,39068.95,39081.95,438.291145
2021-02-08 08:45:00,39081.96,39197.24,39040.17,39175.38,447.186154
2021-02-08 09:00:00,39175.38,39364.77,39175.38,39257.81,676.764455
2021-02-08 09:15:00,39257.8,39331.57,38938.42,39028.54,655.847967
2021-02-08 09:30:00,39028.54,39129.97,38928.57,39035.5,703.491608
2021-02-08 09:45:00,39035.49,39094.81,38888.0,38954.27,726.79813
2021-02-08 10:00:00,38954.28,39049.73,38844.75,39000.16,692.743183
2021-02-08 10:15:00,39000.16,39102.95,38944.93,39085.88,659.711032
2021-02-08 10:30:00,39086.88,39318.78,39072.36,39286.9,827.431802
2021-02-08 10:45:00,39286.89,39450.1,39213.22,39418.71,925.617438
2021-02-08 11:00:00,39418.71,39498.99,39369.51,39413.49,857.330414
2021-02-08 11:15:00,39413.49,39444.54,39301.01,39390.0,713.434761
2021-02-08 11:30:00,39390.0,39469.67,39333.71,39408.29,568.918529
2021-02-08 11:45:00,39405.48,39447.0,39330.38,39423.08,630.111372
2021-02-08 12:00:00,39423.08,39550.0,39180.0,39196.36,1130.39793
2021-02-08 12:15:00,39196.77,39274.3,39166.42,39227.72,556.929569
2021-02-08 12:30:00,39227.71,40425.0,39094.01,40370.99,2466.402958
2021-02-08 12:45:00,40315.43,43231.1,40266.7,42984.07,9817.598023
2021-02-08 13:00:00,42984.07,43336.97,41906.7,42513.54,4793.405747
2021-02-08 13:15:00,42520.02,44918.0,42500.0,44014.99,5656.820571
2021-02-08 13:30:00,44014.98,44342.17,43419.55,43773.55,3828.29529
2021-02-08 13:45:00,43739.68,44200.0,42847.34,42897.12,7642.714849
2021-02-08 14:00:00,42907.14,43723.7,42767.63,43474.87,4046.366713
2021-02-08 14:15:00,43474.87,44057.94,43465.88,43634.71,3126.119678
2021-02-08 14:30:00,43634.71,43724.08,43041.43,43087.04,2653.725027
2021-02-08 14:45:00,43087.05,43683.55,43060.56,43558.73,2150.847221
2021-02-08 15:00:00,43560.93,43950.0,43389.72,43421.33,2194.761667
2021-02-08 15:15:00,43408.96,43859.54,43345.27,43682.74,2060.065062
2021-02-08 15:30:00,43682.75,43850.08,43507.0,43633.7,1881.202112
2021-02-08 15:45:00,43629.68,44164.74,43458.39,43716.32,2902.378115
2021-02-08 16:00:00,43703.23,44280.0,43703.23,44173.09,2903.539235
2021-02-08 16:15:00,44173.09,44235.04,43246.17,43432.93,2437.525023
2021-02-08 16:30:00,43432.93,43522.86,43051.0,43296.44,1701.25994
2021-02-08 16:45:00,43296.43,43443.26,43150.11,43170.24,1105.963084
2021-02-08 17:00:00,43184.74,43418.39,42521.62,42756.53,2418.566401
2021-02-08 17:15:00,42756.53,43151.0,42754.25,42920.01,1124.712354
2021-02-08 17:30:00,42920.01,43209.28,42920.0,43082.0,877.04521
2021-02-08 17:45:00,43082.01,43247.23,43031.25,43079.07,674.310007
2021-02-08 18:00:00,43079.08,43147.16,42806.59,42925.77,804.187195
2021-02-08 18:15:00,42925.77,43397.02,42703.12,43230.01,1076.650396
2021-02-08 18:30:00,43230.01,43245.79,42760.02,42795.17,833.100896
2021-02-08 18:45:00,42795.17,42948.49,42554.71,42673.49,1007.239727
2021-02-08 19:00:00,42673.49,43140.29,42673.49,42902.33,942.237881
2021-02-08 19:15:00,42902.34,43111.65,42733.84,42981.24,646.278555
2021-02-08 19:30:00,42981.24,43113.37,42880.03,42916.5,679.560342
