time,open,high,low,close,volume
2022-07-21 15:00:00,22555.31,22632.81,22520.17,22576.15,2120.64703
2022-07-21 15:15:00,22572.94,22622.3,22530.77,22597.31,1516.81174
2022-07-21 15:30:00,22597.31,22679.24,22567.08,22617.49,1618.78654
2022-07-21 15:45:00,22617.49,22671.74,22600.37,22642.34,1158.04775
2022-07-21 16:00:00,22639.37,22973.86,22632.72,22911.23,4236.55038
2022-07-21 16:15:00,22913.28,23096.06,22911.23,23066.6,3768.19917
2022-07-21 16:30:00,23066.61,23199.15,22944.03,22965.79,3473.0582
2022-07-21 16:45:00,22965.79,23084.51,22938.23,23034.0,2121.70288
2022-07-21 17:00:00,23031.27,23207.94,22982.94,23000.91,2895.79559
2022-07-21 17:15:00,23000.91,23107.23,22910.0,22929.24,2209.68165
2022-07-21 17:30:00,22926.3,22979.84,22818.0,22908.81,2407.23939
2022-07-21 17:45:00,22905.58,22918.0,22772.05,22852.28,1723.91113
2022-07-21 18:00:00,22852.28,23005.42,22830.25,22922.37,1531.48342
2022-07-21 18:15:00,22922.37,22965.0,22861.3,22918.21,1175.13027
2022-07-21 18:30:00,22915.8,22957.46,22818.01,22833.96,1149.56591
2022-07-21 18:45:00,22833.96,22937.24,22829.8,22928.77,1000.72813
2022-07-21 19:00:00,22932.32,23166.33,22916.1,23159.21,2741.26444
2022-07-21 19:15:00,23159.21,23178.25,23021.52,23056.0,1502.24895
2022-07-21 19:30:00,23056.0,23098.9,22951.76,23034.05,1389.81372
2022-07-21 19:45:00,23034.05,23200.0,23022.45,23194.4,2167.73694
2022-07-21 20:00:00,23194.4,23308.8,23153.43,23192.73,3166.41783
2022-07-21 20:15:00,23192.73,23215.7,23089.97,23133.98,2350.06201
2022-07-21 20:30:00,23136.31,23284.86,23097.91,23259.07,1576.81372
2022-07-21 20:45:00,23259.07,23282.49,23103.0,23120.65,1992.62749
2022-07-21 21:00:00,23120.65,23148.98,23077.3,23102.38,1090.83242
2022-07-21 21:15:00,23100.0,23199.6,23100.0,23196.65,787.13886
2022-07-21 21:30:00,23196.65,23219.8,23088.88,23155.16,736.9966
2022-07-21 21:45:00,23155.16,23250.0,23144.96,23207.99,843.96424
2022-07-21 22:00:00,23207.99,23231.35,23013.24,23058.5,2164.28938
2022-07-21 22:15:00,23058.5,23105.63,22931.35,23008.71,1913.06937
2022-07-21 22:30:00,23005.05,23047.27,22974.32,22996.4,1007.68261
2022-07-21 22:45:00,22993.89,23054.47,22963.09,23017.08,922.08771
2022-07-21 23:00:00,23017.08,23150.0,23000.17,23089.79,1121.40567
2022-07-21 23:15:00,23092.93,23209.79,23084.12,23185.17,1278.26387
2022-07-21 23:30:00,23185.17,23233.09,23091.51,23127.78,1206.48907
