time,open,high,low,close,volume
2019-02-12 05:00:00,3626.58,3634.19,3623.0,3627.01,814.02166
2019-02-12 06:00:00,3627.24,3629.71,3618.26,3628.22,738.24928
2019-02-12 07:00:00,3628.0,3631.17,3612.9,3625.49,961.284533
2019-02-12 08:00:00,3625.58,3627.5,3598.77,3605.99,1512.634499
2019-02-12 09:00:00,3605.99,3614.43,3595.71,3604.15,1369.433557
2019-02-12 10:00:00,3604.15,3612.28,3596.46,3609.0,1128.557883
2019-02-12 11:00:00,3609.0,3616.8,3606.27,3611.0,805.046813
2019-02-12 12:00:00,3610.75,3629.72,3608.75,3622.85,1329.450674
2019-02-12 13:00:00,3623.92,3638.0,3611.1,3622.34,1654.818442
2019-02-12 14:00:00,3622.34,3627.73,3614.0,3621.0,1286.740128
2019-02-12 15:00:00,3621.0,3628.77,3610.5,3620.03,1337.289157
2019-02-12 16:00:00,3620.03,3631.48,3616.53,3619.98,1142.81486
2019-02-12 17:00:00,3619.99,3636.97,3619.99,3626.27,908.99955
2019-02-12 18:00:00,3627.0,3667.6,3626.34,3635.4,1962.773991
2019-02-12 19:00:00,3635.88,3647.91,3634.67,3640.95,1749.015965
2019-02-12 20:00:00,3640.18,3654.94,3640.18,3647.64,1057.518305
2019-02-12 21:00:00,3647.62,3652.0,3609.0,3619.41,1282.379477
2019-02-12 22:00:00,3619.53,3631.0,3610.52,3620.64,969.968314
2019-02-12 23:00:00,3620.64,3638.85,3620.43,3631.46,859.240455
2019-02-13 00:00:00,3631.51,3642.85,3624.0,3636.73,635.831125
2019-02-13 01:00:00,3636.74,3640.59,3631.95,3637.61,683.119172
2019-02-13 02:00:00,3637.37,3640.0,3628.93,3635.86,1047.493843
2019-02-13 03:00:00,3635.31,3642.88,3631.49,3640.52,877.975245
2019-02-13 04:00:00,3640.99,3643.0,3631.66,3638.3,776.713142
2019-02-13 05:00:00,3638.31,3647.0,3634.24,3643.38,1047.663455
2019-02-13 06:00:00,3643.38,3670.0,3635.0,3640.42,2453.6495
2019-02-13 07:00:00,3640.83,3641.19,3625.76,3634.0,1265.748395
2019-02-13 08:00:00,3633.98,3638.2,3615.4,3616.63,1690.446653
2019-02-13 09:00:00,3616.2,3628.12,3614.0,3620.75,1345.562832
2019-02-13 10:00:00,3621.1,3628.84,3613.31,3617.0,1038.838449
2019-02-13 11:00:00,3617.45,3620.0,3601.68,3613.79,1491.166159
2019-02-13 12:00:00,3613.79,3623.8,3605.44,3621.35,1295.389116
2019-02-13 13:00:00,3621.44,3626.15,3612.93,3614.75,856.454904
2019-02-13 14:00:00,3614.75,3617.49,3607.0,3608.28,956.947161
