time,open,high,low,close,volume
2018-04-24 02:45:00,9176.46,9200.01,9156.01,9189.86,384.061398
2018-04-24 03:00:00,9185.01,9194.0,9166.0,9183.97,263.109537
2018-04-24 03:15:00,9184.12,9200.0,9177.0,9194.98,313.214909
2018-04-24 03:30:00,9194.98,9211.47,9186.91,9201.0,513.226448
2018-04-24 03:45:00,9201.0,9209.77,9191.87,9192.47,303.228916
2018-04-24 04:00:00,9192.48,9229.04,9192.47,9225.2,408.301647
2018-04-24 04:15:00,9225.2,9225.45,9190.0,9220.0,419.405152
2018-04-24 04:30:00,9219.99,9258.0,9215.0,9235.29,500.18579
2018-04-24 04:45:00,9235.3,9279.98,9233.02,9266.3,458.236483
2018-04-24 05:00:00,9266.3,9279.4,9225.0,9250.0,368.36475
2018-04-24 05:15:00,9249.96,9256.01,9214.0,9224.82,368.660192
2018-04-24 05:30:00,9222.0,9284.0,9220.0,9262.98,461.496341
2018-04-24 05:45:00,9263.01,9300.0,9263.0,9271.11,476.933326
2018-04-24 06:00:00,9271.14,9278.81,9251.65,9271.0,269.233548
2018-04-24 06:15:00,9276.0,9276.9,9235.01,9236.0,304.76478
2018-04-24 06:30:00,9242.53,9250.0,9225.0,9245.02,295.321485
2018-04-24 06:45:00,9245.04,9257.99,9221.01,9227.37,311.604416
2018-04-24 07:00:00,9235.0,9243.27,9177.0,9196.01,782.022154
2018-04-24 07:15:00,9196.01,9243.0,9196.0,9225.0,282.399662
2018-04-24 07:30:00,9225.0,9235.64,9208.0,9235.17,187.060165
2018-04-24 07:45:00,9235.64,9238.68,9208.0,9216.0,248.377353
2018-04-24 08:00:00,9217.98,9249.0,9216.0,9238.01,252.555585
2018-04-24 08:15:00,9239.0,9263.27,9239.0,9254.0,201.720044
2018-04-24 08:30:00,9254.0,9270.0,9252.0,9258.01,229.20839
2018-04-24 08:45:00,9258.88,9266.86,9244.0,9249.99,173.047345
2018-04-24 09:00:00,9246.6,9285.0,9246.6,9265.0,296.049595
2018-04-24 09:15:00,9265.0,9270.97,9217.03,9245.79,327.590702
2018-04-24 09:30:00,9250.0,9270.0,9243.01,9267.5,213.578607
2018-04-24 09:45:00,9270.0,9285.78,9265.01,9285.0,367.532862
2018-04-24 10:00:00,9285.0,9307.5,9275.0,9307.0,604.07526
2018-04-24 10:15:00,9307.0,9317.0,9281.0,9301.65,662.484004
2018-04-24 10:30:00,9301.65,9349.0,9285.0,9295.0,653.42112
2018-04-24 10:45:00,9296.0,9308.9,9280.0,9292.15,417.679253
2018-04-24 11:00:00,9292.15,9332.62,9292.01,9332.62,267.2103
2018-04-24 11:15:00,9332.62,9332.79,9309.14,9314.74,254.242099
2018-04-24 11:30:00,9314.66,9317.0,9284.98,9300.0,278.176272
2018-04-24 11:45:00,9291.25,9300.0,9273.22,9294.57,354.336666
2018-04-24 12:00:00,9294.59,9318.0,9290.0,9315.0,327.236012
2018-04-24 12:15:00,9317.0,9329.8,9311.0,9324.87,359.856852
2018-04-24 12:30:00,9324.63,9345.0,9319.85,9335.0,316.521842
2018-04-24 12:45:00,9334.51,9383.66,9320.01,9380.0,400.134768
2018-04-24 13:00:00,9376.01,9380.0,9327.18,9369.01,419.015789
2018-04-24 13:15:00,9369.82,9385.0,9350.01,9380.01,598.589172
2018-04-24 13:30:00,9380.0,9420.0,9350.61,9374.0,680.702463
2018-04-24 13:45:00,9371.2,9374.0,9221.0,9259.99,1706.784088
2018-04-24 14:00:00,9259.99,9291.0,9155.0,9270.0,1744.952652
2018-04-24 14:15:00,9270.0,9284.0,9232.17,9279.0,665.867436
2018-04-24 14:30:00,9280.0,9323.5,9270.15,9323.5,480.0483
2018-04-24 14:45:00,9323.5,9331.0,9285.32,9289.69,340.000766
2018-04-24 15:00:00,9289.69,9331.5,9288.21,9324.0,384.784215
2018-04-24 15:15:00,9324.0,9370.0,9313.11,9344.01,342.356761
2018-04-24 15:30:00,9344.0,9360.0,9311.27,9314.8,353.323079
2018-04-24 15:45:00,9314.4,9347.77,9301.0,9347.77,371.013813
2018-04-24 16:00:00,9347.78,9349.99,9330.0,9344.8,296.581175
2018-04-24 16:15:00,9344.8,9380.0,9337.0,9345.99,440.102818
2018-04-24 16:30:00,9345.99,9350.0,9309.0,9341.99,424.276659
2018-04-24 16:45:00,9341.99,9368.8,9329.38,9350.19,326.352332
2018-04-24 17:00:00,9350.19,9360.0,9333.0,9340.0,197.767722
2018-04-24 17:15:00,9338.99,9398.85,9337.0,9374.0,319.328972
2018-04-24 17:30:00,9374.98,9395.0,9370.87,9379.0,267.677818
2018-04-24 17:45:00,9378.01,9415.95,9375.0,9409.97,452.08338
