time,open,high,low,close,volume
2022-06-16 15:00:00,20924.32,21066.86,20917.33,21021.29,401.04559
2022-06-16 15:05:00,21021.29,21098.86,20982.75,21076.4,289.68187
2022-06-16 15:10:00,21076.39,21171.89,21041.3,21111.13,444.34769
2022-06-16 15:15:00,21111.13,21178.07,21055.6,21077.67,332.33485
2022-06-16 15:20:00,21077.68,21150.0,21042.06,21125.08,219.87271
2022-06-16 15:25:00,21125.09,21244.9,21110.0,21206.94,405.98946
2022-06-16 15:30:00,21206.94,21214.56,21139.49,21164.39,205.40686
2022-06-16 15:35:00,21164.39,21234.69,21127.56,21231.71,174.56448
2022-06-16 15:40:00,21231.72,21278.77,21135.59,21179.5,394.00091
2022-06-16 15:45:00,21179.5,21202.38,21087.73,21150.0,298.98434
2022-06-16 15:50:00,21150.0,21150.08,21000.48,21024.02,507.61469
2022-06-16 15:55:00,21024.02,21075.94,21010.0,21074.77,181.32797
2022-06-16 16:00:00,21074.77,21087.84,20968.52,20968.52,296.92405
2022-06-16 16:05:00,20968.53,21040.31,20966.1,21024.06,290.40571
2022-06-16 16:10:00,21024.06,21042.41,20922.72,20923.77,550.07884
2022-06-16 16:15:00,20923.77,21001.45,20818.0,20961.38,624.31296
2022-06-16 16:20:00,20961.38,21034.44,20941.53,21031.71,301.17216
2022-06-16 16:25:00,21031.7,21102.14,21006.64,21092.3,441.27725
2022-06-16 16:30:00,21092.3,21151.01,21011.83,21082.13,500.46546
2022-06-16 16:35:00,21082.13,21139.61,21045.8,21127.47,294.18288
2022-06-16 16:40:00,21127.47,21195.85,21093.9,21158.87,298.5759
2022-06-16 16:45:00,21158.88,21243.11,21132.45,21199.75,645.50629
2022-06-16 16:50:00,21199.76,21250.01,21158.01,21161.88,423.44461
2022-06-16 16:55:00,21162.35,21186.1,21117.98,21186.1,332.21367
2022-06-16 17:00:00,21186.1,21200.47,21130.0,21156.25,232.51778
2022-06-16 17:05:00,21156.25,21208.99,21109.08,21206.85,335.18201
2022-06-16 17:10:00,21206.84,21289.0,21184.01,21204.1,339.99836
2022-06-16 17:15:00,21204.1,21500.0,21195.27,21336.73,750.6323
2022-06-16 17:20:00,21336.72,21379.09,21245.49,21265.67,265.22842
2022-06-16 17:25:00,21265.68,21384.97,21228.35,21345.44,314.16548
2022-06-16 17:30:00,21345.44,21426.08,21297.12,21388.58,317.15447
2022-06-16 17:35:00,21388.58,21399.72,21319.12,21367.0,221.2837
2022-06-16 17:40:00,21367.0,21374.79,21239.96,21254.53,263.84674
2022-06-16 17:45:00,21254.54,21275.0,21111.4,21150.75,365.88369
2022-06-16 17:50:00,21150.76,21158.21,21078.58,21124.99,209.7756
2022-06-16 17:55:00,21124.99,21125.44,21055.0,21068.65,203.63363
2022-06-16 18:00:00,21068.64,21105.0,21011.5,21077.94,363.00047
2022-06-16 18:05:00,21077.93,21123.48,20917.23,21017.16,483.53882
2022-06-16 18:10:00,21017.16,21051.25,20959.83,20988.86,241.44317
2022-06-16 18:15:00,20990.01,21004.0,20958.82,20980.97,151.51109
2022-06-16 18:20:00,20980.98,21040.02,20934.49,20992.64,248.60423
2022-06-16 18:25:00,20992.59,21044.05,20974.97,20995.0,150.08996
2022-06-16 18:30:00,20995.01,21059.6,20990.58,21017.95,208.6499
2022-06-16 18:35:00,21017.95,21077.45,20914.27,21067.97,306.42317
2022-06-16 18:40:00,21067.97,21101.17,21040.81,21079.51,215.59668
2022-06-16 18:45:00,21079.52,21094.29,20940.0,20959.62,250.39043
2022-06-16 18:50:00,20959.61,21018.36,20954.87,20996.58,185.24923
2022-06-16 18:55:00,20996.58,21048.57,20981.95,21029.37,141.60944
2022-06-16 19:00:00,21029.36,21100.0,21015.58,21057.69,172.7336
2022-06-16 19:05:00,21057.68,21105.32,21000.0,21100.83,207.77964
2022-06-16 19:10:00,21100.35,21130.84,20953.61,20983.5,388.43344
2022-06-16 19:15:00,20983.5,21050.48,20932.92,21046.65,229.04813
2022-06-16 19:20:00,21046.65,21083.19,21038.06,21054.49,154.93023
2022-06-16 19:25:00,21054.48,21093.6,21033.62,21072.61,152.53964
2022-06-16 19:30:00,21072.61,21099.99,20945.0,20945.0,192.11187
2022-06-16 19:35:00,20945.0,20972.92,20862.05,20912.61,522.87152
2022-06-16 19:40:00,20912.6,20989.73,20912.6,20922.48,305.37519
2022-06-16 19:45:00,20922.48,20965.05,20860.43,20885.99,229.77363
2022-06-16 19:50:00,20886.0,20938.77,20871.86,20919.31,238.50933
2022-06-16 19:55:00,20919.3,20922.64,20860.01,20875.48,234.57564
2022-06-16 20:00:00,20875.48,21022.99,20860.0,21003.23,377.493
2022-06-16 20:05:00,21003.23,21032.54,20967.36,20969.52,206.79349
2022-06-16 20:10:00,20969.52,21027.49,20959.19,21007.36,120.69493
2022-06-16 20:15:00,21007.36,21048.38,20984.33,20984.33,186.51558
2022-06-16 20:20:00,20984.34,21007.9,20938.29,20955.89,146.53993
2022-06-16 20:25:00,20955.89,21003.89,20951.53,20966.25,160.32964
2022-06-16 20:30:00,20966.25,20970.39,20867.23,20887.07,216.87817
2022-06-16 20:35:00,20887.08,20908.68,20571.37,20643.21,915.48307
2022-06-16 20:40:00,20643.2,20649.11,20515.0,20561.56,665.92198
2022-06-16 20:45:00,20561.55,20733.14,20502.0,20686.58,456.80206
2022-06-16 20:50:00,20686.57,20743.0,20654.62,20694.42,315.8607
2022-06-16 20:55:00,20694.43,20718.41,20643.87,20712.58,256.20413
2022-06-16 21:00:00,20712.58,20800.0,20678.66,20790.0,220.5041
2022-06-16 21:05:00,20790.01,20790.01,20696.57,20700.65,167.55051
2022-06-16 21:10:00,20700.64,20761.64,20699.95,20761.05,130.85194
2022-06-16 21:15:00,20761.04,20828.0,20761.04,20796.38,101.38193
2022-06-16 21:20:00,20796.37,20932.0,20783.35,20916.66,275.35038
2022-06-16 21:25:00,20916.66,20929.16,20844.88,20850.52,210.3907
2022-06-16 21:30:00,20850.53,20925.62,20849.24,20902.64,154.36486
2022-06-16 21:35:00,20902.64,20905.0,20840.56,20844.02,54.79572
2022-06-16 21:40:00,20844.03,20883.59,20779.97,20792.96,173.2907
2022-06-16 21:45:00,20792.96,20830.49,20770.0,20770.0,131.43382
2022-06-16 21:50:00,20770.0,20778.15,20683.86,20732.43,210.53699
2022-06-16 21:55:00,20732.43,20746.2,20631.01,20685.5,204.90654
2022-06-16 22:00:00,20685.5,20707.78,20626.41,20649.59,319.37604
2022-06-16 22:05:00,20649.59,20671.35,20547.19,20564.84,405.4909
2022-06-16 22:10:00,20564.83,20593.07,20510.0,20530.26,450.5729
2022-06-16 22:15:00,20530.26,20643.45,20522.28,20574.35,309.45805
2022-06-16 22:20:00,20574.36,20640.84,20549.7,20603.23,264.33343
2022-06-16 22:25:00,20603.22,20623.5,20571.91,20597.72,189.21193
2022-06-16 22:30:00,20597.72,20671.94,20560.0,20656.17,338.48128
2022-06-16 22:35:00,20656.18,20664.61,20629.23,20660.89,194.49173
2022-06-16 22:40:00,20660.89,20660.89,20521.38,20540.68,278.91513
2022-06-16 22:45:00,20540.67,20597.19,20451.0,20498.4,649.93368
2022-06-16 22:50:00,20498.4,20506.47,20374.13,20404.02,827.95995
2022-06-16 22:55:00,20404.02,20423.41,20343.22,20364.99,393.45827
2022-06-16 23:00:00,20364.98,20437.39,20320.53,20349.75,517.14842
2022-06-16 23:05:00,20349.76,20386.3,20290.99,20348.35,738.21292
2022-06-16 23:10:00,20348.34,20361.88,20254.0,20271.86,736.85583
2022-06-16 23:15:00,20271.86,20340.9,20237.29,20237.29,633.05953
2022-06-16 23:20:00,20237.29,20312.73,20232.0,20242.21,613.5596
2022-06-16 23:25:00,20242.22,20399.84,20242.21,20399.84,507.60682
2022-06-16 23:30:00,20399.83,20492.52,20326.54,20357.01,505.97536
2022-06-16 23:35:00,20357.01,20388.09,20280.59,20292.71,408.24294
2022-06-16 23:40:00,20292.7,20338.88,20250.0,20283.1,405.49388
2022-06-16 23:45:00,20283.1,20368.54,20255.04,20368.54,272.00109
2022-06-16 23:50:00,20368.54,20395.0,20326.68,20389.29,113.5784
2022-06-16 23:55:00,20389.29,20428.14,20363.43,20401.31,371.73152
2022-06-17 00:00:00,20400.6,20424.66,20274.0,20359.16,392.5141
2022-06-17 00:05:00,20359.16,20478.75,20348.37,20473.59,403.49806
2022-06-17 00:10:00,20473.6,20545.74,20430.5,20464.65,380.18669
2022-06-17 00:15:00,20464.65,20624.09,20448.43,20552.82,453.83952
2022-06-17 00:20:00,20552.83,20630.0,20525.34,20540.01,595.20408
