time,open,high,low,close,volume
2018-08-22 05:15:00,6719.41,6719.42,6701.0,6703.13,228.416807
2018-08-22 05:20:00,6703.02,6704.8,6681.0,6694.27,289.485301
2018-08-22 05:25:00,6694.26,6695.0,6668.0,6672.98,381.836436
2018-08-22 05:30:00,6676.4,6687.79,6670.51,6680.6,216.019799
2018-08-22 05:35:00,6680.59,6688.81,6673.14,6679.41,276.785641
2018-08-22 05:40:00,6680.02,6696.19,6678.91,6694.23,163.868694
2018-08-22 05:45:00,6694.24,6698.96,6680.21,6689.37,238.192433
2018-08-22 05:50:00,6688.5,6692.74,6680.0,6686.51,275.068005
2018-08-22 05:55:00,6685.75,6688.48,6670.04,6678.0,354.443091
2018-08-22 06:00:00,6680.0,6693.47,6678.0,6688.04,372.138164
2018-08-22 06:05:00,6688.26,6694.96,6685.96,6693.55,190.314346
2018-08-22 06:10:00,6693.54,6693.54,6679.84,6687.0,91.319889
2018-08-22 06:15:00,6686.14,6693.55,6686.0,6690.02,92.986704
2018-08-22 06:20:00,6690.5,6696.0,6690.01,6695.35,143.94074
2018-08-22 06:25:00,6695.35,6695.72,6688.79,6692.01,138.645029
2018-08-22 06:30:00,6692.0,6695.35,6680.0,6681.85,73.213689
2018-08-22 06:35:00,6681.84,6684.45,6670.0,6680.15,259.246081
2018-08-22 06:40:00,6680.14,6680.16,6666.0,6669.63,239.902282
2018-08-22 06:45:00,6669.63,6679.09,6666.0,6675.36,157.22321
2018-08-22 06:50:00,6675.35,6685.0,6673.32,6677.0,88.372483
2018-08-22 06:55:00,6677.71,6686.01,6677.0,6686.0,151.399632
2018-08-22 07:00:00,6683.75,6699.0,6683.0,6697.92,160.198903
2018-08-22 07:05:00,6698.4,6698.9,6683.34,6690.01,107.624636
2018-08-22 07:10:00,6690.76,6694.02,6683.52,6688.03,187.828356
2018-08-22 07:15:00,6688.02,6690.0,6685.0,6685.0,158.68433
2018-08-22 07:20:00,6685.0,6687.5,6675.99,6678.65,69.015512
2018-08-22 07:25:00,6678.65,6680.99,6666.66,6668.04,119.053095
2018-08-22 07:30:00,6670.0,6674.1,6662.05,6668.49,269.396468
2018-08-22 07:35:00,6668.48,6672.55,6660.72,6671.03,263.414554
2018-08-22 07:40:00,6671.02,6684.38,6670.98,6680.19,131.681343
2018-08-22 07:45:00,6680.18,6682.99,6669.12,6669.14,169.895605
2018-08-22 07:50:00,6670.05,6680.0,6666.66,6666.71,171.394053
2018-08-22 07:55:00,6666.69,6666.71,6627.01,6653.55,638.338548
2018-08-22 08:00:00,6654.34,6660.0,6649.31,6649.99,129.106417
2018-08-22 08:05:00,6649.99,6651.23,6638.75,6645.43,236.284321
2018-08-22 08:10:00,6646.77,6668.97,6643.52,6668.97,293.846758
2018-08-22 08:15:00,6668.97,6676.52,6658.0,6673.85,301.111832
2018-08-22 08:20:00,6673.83,6685.17,6673.01,6676.01,274.06191
2018-08-22 08:25:00,6676.01,6677.98,6670.01,6670.23,286.630472
2018-08-22 08:30:00,6671.0,6674.78,6666.12,6668.45,132.366788
2018-08-22 08:35:00,6667.67,6674.78,6666.15,6666.15,102.424714
2018-08-22 08:40:00,6666.16,6674.78,6661.58,6674.78,182.355612
2018-08-22 08:45:00,6674.78,6681.0,6672.01,6677.21,74.885207
2018-08-22 08:50:00,6678.11,6678.11,6667.91,6668.3,304.042501
2018-08-22 08:55:00,6670.0,6672.05,6667.91,6668.04,144.464775
2018-08-22 09:00:00,6668.77,6672.21,6666.0,6666.18,87.422028
2018-08-22 09:05:00,6667.27,6677.0,6666.17,6676.99,87.121645
2018-08-22 09:10:00,6677.0,6696.5,6676.0,6692.14,194.699569
2018-08-22 09:15:00,6695.69,6707.4,6692.09,6696.26,233.201903
2018-08-22 09:20:00,6696.25,6700.0,6690.1,6691.95,149.229311
2018-08-22 09:25:00,6690.1,6693.12,6675.0,6679.22,172.199244
2018-08-22 09:30:00,6679.57,6691.33,6679.21,6689.77,263.478338
2018-08-22 09:35:00,6689.78,6696.64,6687.04,6688.29,203.662332
2018-08-22 09:40:00,6688.29,6693.0,6685.0,6685.01,151.30656
2018-08-22 09:45:00,6685.7,6687.82,6673.1,6676.5,131.407465
2018-08-22 09:50:00,6675.02,6680.0,6670.5,6674.01,131.82917
2018-08-22 09:55:00,6674.5,6675.0,6667.0,6667.02,156.529094
2018-08-22 10:00:00,6667.01,6674.0,6666.66,6671.69,341.073277
2018-08-22 10:05:00,6672.97,6675.0,6671.0,6674.99,100.306826
2018-08-22 10:10:00,6671.54,6680.0,6671.41,6675.61,90.377896
2018-08-22 10:15:00,6675.61,6679.05,6675.61,6677.0,80.207739
2018-08-22 10:20:00,6676.58,6676.99,6671.45,6674.01,82.648452
2018-08-22 10:25:00,6674.5,6678.58,6672.62,6672.62,40.732669
2018-08-22 10:30:00,6672.63,6673.01,6658.0,6661.28,282.322369
2018-08-22 10:35:00,6660.67,6668.88,6658.0,6660.01,164.95811
2018-08-22 10:40:00,6660.0,6666.82,6658.02,6661.24,67.177071
2018-08-22 10:45:00,6661.24,6668.87,6661.01,6661.01,97.858652
2018-08-22 10:50:00,6661.18,6661.18,6654.32,6655.34,169.548658
2018-08-22 10:55:00,6656.0,6660.0,6654.33,6658.48,50.682102
2018-08-22 11:00:00,6658.49,6661.48,6657.91,6660.66,106.281943
2018-08-22 11:05:00,6659.78,6660.99,6643.0,6643.0,196.513851
2018-08-22 11:10:00,6644.6,6647.81,6627.56,6640.29,296.564545
2018-08-22 11:15:00,6640.3,6649.81,6639.57,6645.23,187.690956
2018-08-22 11:20:00,6645.57,6649.81,6639.28,6644.01,192.837572
2018-08-22 11:25:00,6645.0,6657.01,6641.67,6656.82,91.869285
2018-08-22 11:30:00,6655.43,6665.89,6654.04,6662.88,186.244334
2018-08-22 11:35:00,6662.67,6671.46,6660.86,6671.07,64.061764
2018-08-22 11:40:00,6671.46,6673.0,6657.07,6663.99,211.246236
2018-08-22 11:45:00,6664.0,6667.92,6654.03,6656.66,192.279136
2018-08-22 11:50:00,6657.22,6661.0,6651.99,6658.8,62.860819
2018-08-22 11:55:00,6659.89,6672.0,6658.8,6670.01,227.169326
2018-08-22 12:00:00,6671.93,6671.98,6665.77,6665.83,47.792226
2018-08-22 12:05:00,6665.83,6675.0,6664.99,6673.11,53.404181
2018-08-22 12:10:00,6673.11,6683.0,6673.11,6682.62,172.422133
2018-08-22 12:15:00,6682.97,6689.0,6681.17,6681.17,129.667594
2018-08-22 12:20:00,6681.6,6687.74,6673.22,6676.01,132.231293
2018-08-22 12:25:00,6678.79,6679.99,6667.93,6676.73,61.561692
2018-08-22 12:30:00,6676.73,6685.93,6662.61,6682.76,177.287203
2018-08-22 12:35:00,6680.0,6683.58,6675.28,6678.16,113.923897
2018-08-22 12:40:00,6678.16,6680.0,6677.42,6678.4,58.00825
2018-08-22 12:45:00,6678.41,6680.0,6675.0,6675.0,244.390143
2018-08-22 12:50:00,6675.51,6678.77,6664.74,6664.9,216.211195
2018-08-22 12:55:00,6664.9,6666.87,6660.01,6661.02,106.889977
2018-08-22 13:00:00,6661.02,6663.54,6657.0,6659.99,92.085192
2018-08-22 13:05:00,6659.01,6663.14,6657.0,6658.5,137.812802
2018-08-22 13:10:00,6658.51,6665.0,6656.8,6664.97,208.417579
2018-08-22 13:15:00,6664.98,6668.0,6661.0,6662.07,152.853583
2018-08-22 13:20:00,6662.54,6667.55,6659.95,6661.0,254.22565
2018-08-22 13:25:00,6661.0,6670.75,6660.02,6668.35,246.501436
2018-08-22 13:30:00,6670.75,6672.06,6668.31,6671.41,128.099669
2018-08-22 13:35:00,6672.0,6672.06,6669.86,6671.01,335.885843
2018-08-22 13:40:00,6671.02,6672.06,6656.19,6664.83,116.806132
2018-08-22 13:45:00,6664.83,6666.99,6660.0,6663.5,235.468862
2018-08-22 13:50:00,6662.09,6663.78,6650.0,6650.82,283.462603
2018-08-22 13:55:00,6651.0,6674.15,6649.58,6666.0,160.682996
2018-08-22 14:00:00,6666.0,6670.0,6660.47,6661.9,248.237676
2018-08-22 14:05:00,6661.9,6665.0,6642.0,6657.82,126.29231
2018-08-22 14:10:00,6657.82,6659.2,6652.98,6659.2,177.681029
2018-08-22 14:15:00,6659.2,6661.05,6652.98,6655.01,83.749141
2018-08-22 14:20:00,6655.49,6655.98,6642.8,6645.0,211.126865
2018-08-22 14:25:00,6645.01,6647.58,6635.0,6643.33,178.850651
2018-08-22 14:30:00,6644.8,6653.86,6644.0,6647.79,136.84663
2018-08-22 14:35:00,6648.89,6654.44,6647.6,6649.03,117.249138
2018-08-22 14:40:00,6649.99,6655.97,6647.57,6652.15,60.728065
2018-08-22 14:45:00,6653.52,6654.9,6649.97,6651.85,100.777308
2018-08-22 14:50:00,6651.85,6655.04,6650.0,6655.01,139.785471
2018-08-22 14:55:00,6655.02,6655.97,6650.0,6650.04,186.354154
2018-08-22 15:00:00,6650.93,6654.44,6637.76,6637.76,276.734979
2018-08-22 15:05:00,6639.96,6650.0,6637.76,6647.84,180.563152
2018-08-22 15:10:00,6650.0,6659.0,6646.05,6655.23,436.635212
2018-08-22 15:15:00,6658.0,6660.0,6650.09,6659.54,74.405994
2018-08-22 15:20:00,6659.53,6667.0,6656.24,6661.87,55.706255
2018-08-22 15:25:00,6661.88,6665.04,6656.0,6656.14,123.426663
2018-08-22 15:30:00,6656.13,6661.25,6656.12,6660.0,185.39401
2018-08-22 15:35:00,6659.99,6660.0,6645.0,6650.67,85.041041
2018-08-22 15:40:00,6651.92,6653.0,6646.0,6650.0,45.218955
2018-08-22 15:45:00,6650.01,6656.0,6650.0,6655.26,53.70369
2018-08-22 15:50:00,6654.37,6655.26,6630.2,6636.48,211.313076
2018-08-22 15:55:00,6636.51,6640.0,6452.0,6459.36,2213.297427
2018-08-22 16:00:00,6452.01,6475.95,6391.29,6424.57,1942.757625
2018-08-22 16:05:00,6416.18,6437.73,6399.11,6425.0,501.635632
2018-08-22 16:10:00,6427.1,6454.9,6419.02,6420.01,473.286803
2018-08-22 16:15:00,6420.01,6426.99,6384.3,6389.99,505.296737
2018-08-22 16:20:00,6389.99,6425.44,6385.95,6418.13,337.468724
2018-08-22 16:25:00,6418.07,6441.03,6417.99,6424.07,307.731277
2018-08-22 16:30:00,6421.93,6435.0,6410.0,6430.01,187.097442
2018-08-22 16:35:00,6431.06,6438.96,6425.0,6427.9,142.336693
2018-08-22 16:40:00,6428.03,6449.99,6426.4,6437.31,176.942029
2018-08-22 16:45:00,6437.31,6455.18,6435.36,6455.02,282.509479
2018-08-22 16:50:00,6455.0,6458.99,6444.29,6445.54,195.851899
2018-08-22 16:55:00,6445.54,6445.54,6428.0,6429.64,145.106796
2018-08-22 17:00:00,6432.55,6432.55,6421.02,6428.02,143.844662
2018-08-22 17:05:00,6428.02,6443.32,6428.01,6442.01,149.626531
2018-08-22 17:10:00,6442.62,6443.24,6431.46,6435.67,69.452154
2018-08-22 17:15:00,6435.67,6448.04,6434.08,6443.03,111.3238
2018-08-22 17:20:00,6443.02,6448.47,6438.0,6438.11,137.922567
2018-08-22 17:25:00,6438.23,6440.9,6427.18,6434.01,219.522029
2018-08-22 17:30:00,6434.5,6440.01,6428.73,6434.0,97.31396
2018-08-22 17:35:00,6433.36,6439.97,6430.36,6436.01,116.161549
2018-08-22 17:40:00,6437.01,6452.0,6436.0,6448.63,226.827202
2018-08-22 17:45:00,6448.62,6452.99,6446.07,6450.01,241.404045
2018-08-22 17:50:00,6450.02,6450.02,6440.0,6440.17,120.680208
2018-08-22 17:55:00,6440.01,6447.12,6438.56,6445.5,134.928485
2018-08-22 18:00:00,6445.23,6453.0,6433.0,6434.0,232.082149
2018-08-22 18:05:00,6434.0,6440.0,6424.95,6436.97,400.097254
2018-08-22 18:10:00,6436.19,6437.01,6430.0,6434.07,342.115926
2018-08-22 18:15:00,6434.25,6444.79,6434.0,6434.83,169.552085
2018-08-22 18:20:00,6435.46,6440.0,6428.0,6430.41,170.338963
2018-08-22 18:25:00,6430.41,6438.0,6426.0,6435.14,297.08744
2018-08-22 18:30:00,6435.14,6443.9,6435.13,6442.26,222.50645
2018-08-22 18:35:00,6440.01,6442.27,6434.96,6437.69,198.013047
2018-08-22 18:40:00,6438.12,6443.9,6434.38,6441.04,148.261382
2018-08-22 18:45:00,6443.45,6445.0,6437.47,6439.01,57.358005
2018-08-22 18:50:00,6439.5,6440.0,6425.0,6427.43,164.828386
2018-08-22 18:55:00,6427.43,6430.0,6403.0,6408.26,319.709286
2018-08-22 19:00:00,6408.25,6424.83,6405.7,6424.83,202.991745
2018-08-22 19:05:00,6424.82,6428.7,6410.43,6413.03,132.374653
2018-08-22 19:10:00,6413.02,6425.0,6411.26,6420.5,161.459662
2018-08-22 19:15:00,6420.84,6425.0,6414.18,6423.47,221.149254
2018-08-22 19:20:00,6422.99,6428.97,6418.65,6423.22,114.493623
2018-08-22 19:25:00,6423.21,6428.5,6410.0,6420.22,98.601543
2018-08-22 19:30:00,6419.55,6435.0,6416.84,6434.87,257.952909
2018-08-22 19:35:00,6431.86,6440.0,6423.97,6425.17,377.414703
2018-08-22 19:40:00,6424.99,6430.0,6421.02,6428.5,107.671684
2018-08-22 19:45:00,6426.0,6434.91,6415.19,6433.56,116.438844
2018-08-22 19:50:00,6433.55,6439.61,6428.67,6435.0,129.851438
2018-08-22 19:55:00,6435.0,6440.24,6435.0,6438.2,332.827165
2018-08-22 20:00:00,6438.21,6439.22,6412.0,6419.23,135.620612
2018-08-22 20:05:00,6419.22,6421.21,6293.0,6324.95,2108.47288
2018-08-22 20:10:00,6317.91,6330.0,6306.87,6315.0,448.194864
2018-08-22 20:15:00,6315.0,6349.52,6314.99,6339.91,430.536382
2018-08-22 20:20:00,6339.89,6342.2,6320.35,6333.99,366.437127
2018-08-22 20:25:00,6333.99,6342.23,6322.46,6324.98,230.617816
2018-08-22 20:30:00,6322.46,6335.0,6322.46,6331.74,204.019536
2018-08-22 20:35:00,6333.18,6345.0,6330.32,6337.82,131.644507
2018-08-22 20:40:00,6337.82,6350.9,6330.0,6337.77,118.33584
2018-08-22 20:45:00,6337.76,6345.0,6332.13,6344.86,84.645273
2018-08-22 20:50:00,6344.84,6344.84,6309.92,6333.0,179.009361
2018-08-22 20:55:00,6332.76,6339.76,6324.24,6330.01,59.195734
2018-08-22 21:00:00,6330.5,6331.59,6286.11,6317.03,322.874566
2018-08-22 21:05:00,6315.73,6330.01,6305.0,6322.48,347.238497
2018-08-22 21:10:00,6322.48,6341.0,6317.76,6341.0,277.52998
2018-08-22 21:15:00,6341.0,6366.06,6325.87,6343.68,403.45174
2018-08-22 21:20:00,6343.68,6359.32,6343.68,6347.79,247.896889
2018-08-22 21:25:00,6347.8,6354.0,6345.0,6353.7,179.224706
2018-08-22 21:30:00,6353.69,6400.0,6353.0,6374.07,252.255147
2018-08-22 21:35:00,6373.02,6385.19,6366.66,6367.01,197.823783
2018-08-22 21:40:00,6367.01,6378.69,6362.55,6367.98,112.152286
2018-08-22 21:45:00,6367.99,6380.0,6364.73,6379.95,70.72345
2018-08-22 21:50:00,6379.93,6379.93,6367.42,6371.24,61.975675
2018-08-22 21:55:00,6371.24,6375.0,6367.91,6367.91,86.768141
2018-08-22 22:00:00,6367.91,6368.0,6343.7,6343.7,192.744596
2018-08-22 22:05:00,6344.85,6345.99,6270.0,6284.99,1067.713198
2018-08-22 22:10:00,6280.19,6307.04,6251.2,6289.71,674.185375
2018-08-22 22:15:00,6289.71,6299.99,6265.0,6274.47,555.851191
2018-08-22 22:20:00,6274.47,6475.51,6270.0,6405.41,1383.667014
2018-08-22 22:25:00,6412.96,6446.04,6360.33,6379.1,1125.076034
2018-08-22 22:30:00,6379.1,6400.0,6367.79,6383.46,381.765243
2018-08-22 22:35:00,6383.45,6387.41,6359.84,6377.97,306.738459
2018-08-22 22:40:00,6376.08,6394.45,6365.0,6365.0,169.935154
2018-08-22 22:45:00,6365.01,6375.0,6344.0,6371.57,335.47174
2018-08-22 22:50:00,6371.57,6374.23,6359.59,6365.19,126.770316
2018-08-22 22:55:00,6365.27,6367.97,6344.25,6351.23,163.52359
2018-08-22 23:00:00,6351.12,6384.0,6351.0,6382.27,242.466229
2018-08-22 23:05:00,6382.29,6387.78,6365.79,6365.79,150.964747
2018-08-22 23:10:00,6368.99,6383.61,6365.79,6370.95,148.885126
2018-08-22 23:15:00,6366.28,6402.79,6366.27,6400.0,177.117194
2018-08-22 23:20:00,6400.0,6405.84,6380.0,6384.69,261.827938
2018-08-22 23:25:00,6384.69,6396.06,6380.0,6387.76,110.279069
2018-08-22 23:30:00,6386.4,6388.0,6381.88,6385.18,147.76754
2018-08-22 23:35:00,6385.2,6387.0,6361.28,6372.0,246.919524
2018-08-22 23:40:00,6371.0,6378.0,6347.99,6361.91,265.852486
2018-08-22 23:45:00,6361.93,6365.29,6331.04,6331.04,372.680252
2018-08-22 23:50:00,6331.04,6352.72,6325.0,6349.78,302.418392
2018-08-22 23:55:00,6349.88,6361.96,6345.0,6360.89,361.15838
2018-08-23 00:00:00,6362.57,6365.86,6342.28,6356.01,91.41199
2018-08-23 00:05:00,6356.01,6362.17,6352.13,6362.17,81.656672
2018-08-23 00:10:00,6362.17,6379.46,6362.17,6374.84,164.743095
2018-08-23 00:15:00,6374.83,6390.31,6372.17,6385.93,368.656245
2018-08-23 00:20:00,6383.03,6388.0,6372.38,6376.0,204.347991
2018-08-23 00:25:00,6375.62,6388.0,6370.58,6385.79,250.84425
2018-08-23 00:30:00,6385.81,6397.52,6379.94,6389.03,234.005191
2018-08-23 00:35:00,6389.03,6391.72,6379.0,6383.96,385.790739
2018-08-23 00:40:00,6383.76,6419.81,6383.57,6401.95,378.760438
2018-08-23 00:45:00,6401.95,6408.46,6395.66,6404.15,211.950406
2018-08-23 00:50:00,6407.89,6431.0,6399.04,6418.85,228.10534
2018-08-23 00:55:00,6418.68,6431.97,6414.55,6428.42,140.625942
2018-08-23 01:00:00,6428.42,6430.0,6412.81,6418.97,139.613227
2018-08-23 01:05:00,6418.97,6422.09,6412.79,6413.98,124.755957
2018-08-23 01:10:00,6413.98,6420.0,6411.86,6414.0,54.628585
2018-08-23 01:15:00,6414.85,6418.0,6405.0,6407.01,138.168101
2018-08-23 01:20:00,6407.01,6410.93,6400.0,6408.56,100.976736
2018-08-23 01:25:00,6410.56,6420.0,6408.55,6418.0,245.008527
2018-08-23 01:30:00,6416.05,6426.92,6416.05,6422.9,167.376964
2018-08-23 01:35:00,6421.96,6422.19,6416.06,6416.36,60.591734
2018-08-23 01:40:00,6417.7,6428.26,6416.36,6419.99,119.977352
2018-08-23 01:45:00,6418.66,6426.0,6417.01,6419.48,236.089327
2018-08-23 01:50:00,6419.97,6420.44,6412.01,6412.01,245.969438
2018-08-23 01:55:00,6412.51,6417.02,6410.01,6417.0,86.512289
2018-08-23 02:00:00,6417.01,6419.99,6410.54,6414.57,45.387769
2018-08-23 02:05:00,6414.59,6429.67,6414.57,6428.74,84.068185
2018-08-23 02:10:00,6429.21,6432.59,6426.03,6427.33,75.463433
2018-08-23 02:15:00,6429.92,6433.0,6424.0,6429.97,91.023179
2018-08-23 02:20:00,6429.95,6441.57,6426.24,6435.37,65.109622
2018-08-23 02:25:00,6435.4,6440.95,6424.14,6431.26,66.374538
2018-08-23 02:30:00,6431.56,6444.0,6426.05,6432.09,45.365015
2018-08-23 02:35:00,6432.23,6435.0,6420.72,6423.36,124.214701
2018-08-23 02:40:00,6423.97,6423.98,6419.01,6421.0,247.639095
2018-08-23 02:45:00,6422.25,6423.22,6419.01,6419.03,264.283536
2018-08-23 02:50:00,6419.02,6421.95,6417.0,6419.68,179.960476
2018-08-23 02:55:00,6419.68,6419.69,6416.28,6417.83,201.931842
2018-08-23 03:00:00,6417.5,6419.74,6415.04,6416.0,143.989155
2018-08-23 03:05:00,6415.73,6419.42,6410.01,6410.01,229.193374
2018-08-23 03:10:00,6410.47,6412.0,6387.0,6387.0,150.664452
2018-08-23 03:15:00,6389.2,6398.01,6387.0,6392.93,77.31627
2018-08-23 03:20:00,6394.99,6395.0,6371.0,6381.46,310.862328
2018-08-23 03:25:00,6381.46,6390.79,6375.46,6390.69,68.115871
2018-08-23 03:30:00,6389.98,6393.63,6373.59,6375.0,84.482207
2018-08-23 03:35:00,6375.0,6396.38,6373.6,6392.85,133.884915
2018-08-23 03:40:00,6392.85,6407.96,6386.76,6406.36,82.505253
2018-08-23 03:45:00,6406.34,6410.0,6395.46,6400.01,71.736203
2018-08-23 03:50:00,6398.57,6410.0,6395.46,6408.44,46.711835
2018-08-23 03:55:00,6404.41,6408.32,6398.63,6399.0,33.871592
2018-08-23 04:00:00,6400.0,6400.02,6391.16,6398.27,47.722046
2018-08-23 04:05:00,6400.0,6402.06,6398.06,6399.36,50.521237
2018-08-23 04:10:00,6402.02,6403.0,6399.11,6399.23,104.158622
2018-08-23 04:15:00,6399.73,6409.95,6399.24,6408.0,91.061469
2018-08-23 04:20:00,6407.7,6408.0,6405.0,6405.45,53.100068
2018-08-23 04:25:00,6405.23,6407.58,6398.22,6401.63,54.796535
2018-08-23 04:30:00,6401.11,6402.87,6385.0,6385.0,79.624346
2018-08-23 04:35:00,6387.0,6393.98,6385.0,6390.01,49.710624
2018-08-23 04:40:00,6391.41,6391.41,6386.67,6388.41,189.414806
2018-08-23 04:45:00,6388.41,6389.98,6385.0,6385.94,215.984795
2018-08-23 04:50:00,6385.0,6391.38,6383.23,6387.27,77.882623
2018-08-23 04:55:00,6390.51,6397.98,6387.27,6392.03,111.374196
2018-08-23 05:00:00,6393.0,6404.11,6392.08,6404.01,127.678784
2018-08-23 05:05:00,6404.02,6404.43,6394.09,6396.08,123.328759
