time,open,high,low,close,volume
2024-07-27 23:00:00,68619.97,68619.97,67749.5,67896.5,1142.993
2024-07-28 00:00:00,67896.49,68083.35,67260.54,67958.0,1184.2192
2024-07-28 01:00:00,67958.0,68285.43,67916.0,68090.01,483.06066
2024-07-28 02:00:00,68090.01,68149.45,67966.0,68149.45,260.89082
2024-07-28 03:00:00,68149.44,68149.45,67940.94,67940.95,287.53753
2024-07-28 04:00:00,67940.94,68024.18,67300.0,67338.0,750.45729
2024-07-28 05:00:00,67338.0,67500.0,67066.66,67422.0,765.5315
2024-07-28 06:00:00,67422.01,67590.82,67386.0,67486.01,363.16586
2024-07-28 07:00:00,67486.0,67560.86,67309.15,67560.86,519.16465
2024-07-28 08:00:00,67560.86,67564.48,67220.0,67380.0,403.65485
2024-07-28 09:00:00,67380.0,67550.28,67329.6,67433.65,254.57758
2024-07-28 10:00:00,67433.65,67686.39,67390.34,67560.01,441.61158
2024-07-28 11:00:00,67560.01,68000.0,67560.01,67836.0,671.09227
2024-07-28 12:00:00,67836.01,68123.32,67745.46,68000.01,530.60556
2024-07-28 13:00:00,68000.01,68044.01,67861.27,67988.01,309.86124
2024-07-28 14:00:00,67988.01,68024.99,67634.7,67746.0,602.6121
2024-07-28 15:00:00,67746.0,67777.77,67577.63,67645.0,325.75611
2024-07-28 16:00:00,67645.0,67753.26,67624.0,67680.01,249.9829
2024-07-28 17:00:00,67680.01,67998.42,67680.0,67988.47,309.88669
2024-07-28 18:00:00,67988.47,68318.43,67939.81,68236.01,608.47713
2024-07-28 19:00:00,68236.0,68295.0,68084.58,68112.0,342.16948
2024-07-28 20:00:00,68112.0,68164.76,67954.48,68007.99,221.81791
2024-07-28 21:00:00,68008.0,68069.0,67801.62,68021.93,324.46082
2024-07-28 22:00:00,68021.93,68253.59,67941.94,68010.24,421.43621
2024-07-28 23:00:00,68010.23,68277.83,67956.0,68249.88,236.664
2024-07-29 00:00:00,68249.88,68999.0,68168.0,68714.01,1541.58518
2024-07-29 01:00:00,68714.01,68833.33,68349.49,68547.99,631.12401
2024-07-29 02:00:00,68548.0,69635.14,68533.45,69559.0,2595.72315
2024-07-29 03:00:00,69558.99,69800.0,69302.0,69347.67,1204.99131
2024-07-29 04:00:00,69347.66,69475.65,69263.07,69368.0,752.39426
2024-07-29 05:00:00,69367.99,69800.0,69367.99,69662.07,1284.50311
2024-07-29 06:00:00,69662.07,69888.0,69551.0,69588.01,1097.84452
2024-07-29 07:00:00,69588.01,69611.3,69446.0,69528.01,1011.61388
2024-07-29 08:00:00,69528.01,69700.0,69375.0,69457.5,656.77325
2024-07-29 09:00:00,69457.51,69618.9,69440.0,69520.0,713.20072
2024-07-29 10:00:00,69520.0,69743.07,69378.8,69620.0,743.84688
2024-07-29 11:00:00,69620.0,69838.62,69580.0,69580.01,900.06669
2024-07-29 12:00:00,69580.01,69950.0,69396.74,69799.38,1451.28526
2024-07-29 13:00:00,69799.37,70079.99,69088.0,69273.6,4339.27014
2024-07-29 14:00:00,69273.59,69294.64,68071.98,68228.01,3026.68088
2024-07-29 15:00:00,68228.01,68304.0,67668.34,68104.0,2569.35164
2024-07-29 16:00:00,68103.99,68118.0,66800.0,66940.01,3974.77521
2024-07-29 17:00:00,66940.01,67177.52,66428.0,67015.08,3084.77284
2024-07-29 18:00:00,67015.09,67547.32,66940.0,67419.99,1330.02008
2024-07-29 19:00:00,67419.99,67549.73,67242.99,67303.05,693.95142
2024-07-29 20:00:00,67303.05,67392.01,67158.0,67369.99,469.94603
2024-07-29 21:00:00,67370.0,67510.01,67030.0,67500.0,717.72731
2024-07-29 22:00:00,67499.99,67553.66,67140.0,67227.36,460.75972
2024-07-29 23:00:00,67227.35,67264.01,66600.0,66784.69,1215.08884
2024-07-30 00:00:00,66784.68,66862.45,65862.0,66610.0,2915.26069
2024-07-30 01:00:00,66610.01,66886.0,66060.06,66211.33,1208.75036
