time,open,high,low,close,volume
2022-10-27 15:00:00,20567.12,20634.79,20561.22,20606.46,4194.14447
2022-10-27 15:15:00,20607.87,20633.42,20572.74,20617.04,3778.08736
2022-10-27 15:30:00,20617.96,20665.8,20563.0,20567.88,4753.27839
2022-10-27 15:45:00,20567.88,20597.0,20540.76,20563.09,3235.92354
2022-10-27 16:00:00,20564.08,20597.92,20557.0,20585.11,2898.33401
2022-10-27 16:15:00,20586.71,20600.45,20497.63,20503.31,3381.39909
2022-10-27 16:30:00,20503.31,20569.16,20497.62,20551.0,2989.9442
2022-10-27 16:45:00,20551.51,20585.14,20534.45,20571.6,2444.01497
2022-10-27 17:00:00,20570.51,20607.23,20547.51,20605.95,3071.74329
2022-10-27 17:15:00,20605.3,20636.95,20588.9,20600.52,3039.4603
2022-10-27 17:30:00,20599.64,20647.49,20580.0,20619.35,2462.65921
2022-10-27 17:45:00,20618.5,20629.08,20580.27,20583.69,1626.20021
2022-10-27 18:00:00,20583.69,20600.0,20550.0,20576.96,1893.93908
2022-10-27 18:15:00,20576.0,20589.39,20552.84,20576.52,1594.91367
2022-10-27 18:30:00,20576.52,20591.48,20562.2,20579.7,1307.51817
2022-10-27 18:45:00,20579.7,20590.46,20571.22,20583.6,1582.62765
2022-10-27 19:00:00,20583.6,20654.07,20581.09,20646.08,2760.2097
2022-10-27 19:15:00,20644.72,20678.25,20634.3,20649.37,2937.30765
2022-10-27 19:30:00,20650.78,20679.51,20629.7,20642.54,2661.82999
2022-10-27 19:45:00,20642.5,20652.0,20611.14,20629.59,2481.27878
2022-10-27 20:00:00,20629.59,20637.9,20447.24,20497.09,9930.16975
2022-10-27 20:15:00,20497.7,20507.46,20220.0,20303.8,10494.51457
2022-10-27 20:30:00,20302.51,20474.99,20268.2,20393.53,10463.66858
2022-10-27 20:45:00,20393.53,20440.0,20390.0,20395.8,3691.74982
2022-10-27 21:00:00,20395.8,20408.67,20341.93,20352.54,2453.70073
2022-10-27 21:15:00,20353.75,20383.13,20317.94,20349.22,2006.83967
