time,open,high,low,close,volume
2023-06-24 16:00:00,30398.72,30513.25,30250.0,30510.01,2499.12893
2023-06-24 17:00:00,30510.01,30650.31,30502.0,30584.49,1834.45461
2023-06-24 18:00:00,30584.5,30709.36,30570.0,30638.38,1184.3337
2023-06-24 19:00:00,30638.39,30679.51,30598.83,30627.84,625.39568
2023-06-24 20:00:00,30627.84,30627.85,30484.16,30507.56,803.57202
2023-06-24 21:00:00,30507.56,30574.4,30408.95,30513.78,1066.66873
2023-06-24 22:00:00,30513.78,30544.17,30476.5,30515.33,1129.22349
2023-06-24 23:00:00,30515.33,30570.0,30485.7,30527.43,836.86629
2023-06-25 00:00:00,30527.44,30582.0,30465.41,30513.23,788.33252
2023-06-25 01:00:00,30513.24,30624.0,30467.47,30598.52,705.61728
2023-06-25 02:00:00,30598.52,30686.16,30592.0,30621.3,817.81138
2023-06-25 03:00:00,30621.3,30783.68,30619.76,30748.46,1226.4651
2023-06-25 04:00:00,30748.46,31046.01,30748.46,30890.66,3602.56006
2023-06-25 05:00:00,30890.65,30950.34,30829.28,30858.56,1393.62282
2023-06-25 06:00:00,30858.55,30985.91,30752.0,30872.66,1962.4451
2023-06-25 07:00:00,30872.66,30877.58,30666.87,30723.78,1559.94654
2023-06-25 08:00:00,30723.78,30761.7,30666.67,30735.93,954.57784
2023-06-25 09:00:00,30735.92,30735.93,30588.0,30683.99,1184.45572
2023-06-25 10:00:00,30683.99,30692.79,30584.51,30621.27,934.08771
2023-06-25 11:00:00,30621.28,30740.0,30590.0,30716.03,849.77887
2023-06-25 12:00:00,30716.03,30739.8,30630.89,30669.4,841.00481
2023-06-25 13:00:00,30669.39,30688.76,30515.68,30676.5,1794.7505
2023-06-25 14:00:00,30676.49,30727.27,30530.0,30551.82,1501.2449
2023-06-25 15:00:00,30551.82,30636.0,30462.0,30585.16,1701.88039
2023-06-25 16:00:00,30585.16,30655.11,30500.2,30590.29,1015.29505
2023-06-25 17:00:00,30590.3,30609.79,30488.0,30526.01,717.51394
2023-06-25 18:00:00,30526.0,30526.01,30341.73,30453.03,2168.98604
2023-06-25 19:00:00,30453.02,30453.03,30328.0,30429.78,969.63492
2023-06-25 20:00:00,30429.78,30530.71,30277.49,30374.0,1341.69212
2023-06-25 21:00:00,30374.01,30493.61,30362.55,30451.52,640.68737
2023-06-25 22:00:00,30451.52,30571.89,30386.66,30500.86,865.46846
2023-06-25 23:00:00,30500.86,30501.87,30432.43,30462.66,685.58857
2023-06-26 00:00:00,30462.67,30550.0,30391.75,30394.89,1453.76516
2023-06-26 01:00:00,30394.88,30405.56,29963.6,30172.74,5025.23679
2023-06-26 02:00:00,30172.73,30240.0,30115.77,30222.48,1328.30002
2023-06-26 03:00:00,30222.48,30328.63,30177.38,30296.36,1400.57854
2023-06-26 04:00:00,30296.35,30323.99,30214.3,30245.17,1075.49423
2023-06-26 05:00:00,30245.18,30272.93,30164.79,30215.05,923.87173
2023-06-26 06:00:00,30215.04,30486.23,30194.59,30483.97,1882.17156
2023-06-26 07:00:00,30483.97,30580.0,30283.0,30404.29,2925.00908
2023-06-26 08:00:00,30404.28,30428.36,30323.37,30405.75,1461.7186
2023-06-26 09:00:00,30405.76,30420.14,30245.88,30268.0,1428.10021
2023-06-26 10:00:00,30268.0,30288.37,30130.0,30267.99,1680.23729
2023-06-26 11:00:00,30268.0,30343.6,30250.0,30322.89,863.63679
2023-06-26 12:00:00,30322.89,30398.0,30257.02,30359.3,1272.61484
2023-06-26 13:00:00,30359.29,30658.49,30356.97,30639.14,2685.49565
2023-06-26 14:00:00,30639.14,30666.0,30260.01,30394.56,3686.69779
2023-06-26 15:00:00,30394.56,30461.37,30325.0,30419.62,1452.03887
2023-06-26 16:00:00,30419.63,30432.0,29982.47,30100.47,4174.44025
2023-06-26 17:00:00,30100.46,30170.38,29930.0,30084.63,3609.93446
2023-06-26 18:00:00,30084.63,30239.62,30040.0,30213.36,1794.10177
2023-06-26 19:00:00,30213.35,30306.96,30070.42,30243.97,1643.44544
2023-06-26 20:00:00,30243.97,30290.0,30141.7,30161.78,1129.49012
2023-06-26 21:00:00,30161.78,30220.59,30116.9,30158.07,809.37593
2023-06-26 22:00:00,30158.07,30258.14,30099.0,30227.51,884.18364
2023-06-26 23:00:00,30227.5,30286.63,30197.51,30267.99,590.47613
2023-06-27 00:00:00,30267.99,30381.21,30226.17,30354.02,1243.43295
2023-06-27 01:00:00,30354.01,30390.0,30273.02,30373.77,904.74577
2023-06-27 02:00:00,30373.76,30496.88,30353.48,30480.06,1299.70052
2023-06-27 03:00:00,30480.07,30484.0,30363.79,30371.57,1442.2585
2023-06-27 04:00:00,30371.56,30385.0,30332.95,30348.8,940.55778
2023-06-27 05:00:00,30348.81,30366.09,30247.98,30317.9,1197.28892
2023-06-27 06:00:00,30317.91,30322.0,30233.58,30320.14,785.33529
2023-06-27 07:00:00,30320.14,30470.8,30307.18,30411.22,1229.54018
2023-06-27 08:00:00,30411.23,30448.45,30355.05,30395.14,984.61427
2023-06-27 09:00:00,30395.13,30400.0,30336.0,30377.98,841.1378
2023-06-27 10:00:00,30377.97,30705.35,30377.97,30656.57,4905.90376
2023-06-27 11:00:00,30656.56,30786.99,30537.0,30729.1,2201.27766
2023-06-27 12:00:00,30729.09,30769.04,30633.21,30713.99,2338.57206
2023-06-27 13:00:00,30713.99,30720.0,30528.0,30610.41,1781.80311
2023-06-27 14:00:00,30610.41,30994.97,30585.23,30808.63,5635.51146
2023-06-27 15:00:00,30808.63,30820.0,30383.0,30498.74,3648.38913
2023-06-27 16:00:00,30498.74,30748.0,30455.5,30710.65,2848.85496
2023-06-27 17:00:00,30710.64,30769.96,30618.68,30733.2,2690.02139
2023-06-27 18:00:00,30733.19,30737.93,30626.67,30686.32,1038.77446
2023-06-27 19:00:00,30686.33,30737.99,30638.91,30648.03,931.40904
2023-06-27 20:00:00,30648.03,30716.0,30554.09,30649.96,1119.38161
2023-06-27 21:00:00,30649.96,30728.0,30575.29,30717.42,1359.51716
2023-06-27 22:00:00,30717.41,30736.24,30579.34,30586.45,720.01602
2023-06-27 23:00:00,30586.45,30726.27,30573.13,30692.44,611.59777
2023-06-28 00:00:00,30692.44,30709.74,30460.56,30614.0,1933.84626
2023-06-28 01:00:00,30614.01,30665.08,30474.96,30498.42,1035.89683
2023-06-28 02:00:00,30498.43,30544.8,30336.36,30420.01,1423.15653
2023-06-28 03:00:00,30420.01,30473.62,30394.86,30452.75,1029.95038
2023-06-28 04:00:00,30452.74,30488.83,30390.96,30482.31,828.16855
2023-06-28 05:00:00,30482.31,30482.31,30375.0,30452.53,801.89932
2023-06-28 06:00:00,30452.54,30452.54,30343.58,30375.09,939.99925
2023-06-28 07:00:00,30375.08,30393.49,30155.75,30186.13,3599.80219
2023-06-28 08:00:00,30186.14,30280.8,30150.98,30278.0,1634.54287
2023-06-28 09:00:00,30278.0,30332.53,30229.99,30304.42,1215.65755
2023-06-28 10:00:00,30304.42,30344.07,30282.0,30337.62,791.8042
2023-06-28 11:00:00,30337.61,30388.0,30306.13,30310.73,827.59683
2023-06-28 12:00:00,30310.73,30370.0,30037.2,30101.99,3157.68025
2023-06-28 13:00:00,30102.0,30211.54,30009.0,30202.34,2977.81675
2023-06-28 14:00:00,30202.34,30490.86,30147.24,30316.0,3109.70456
2023-06-28 15:00:00,30316.0,30449.83,30282.21,30411.06,1713.02471
2023-06-28 16:00:00,30411.07,30466.36,30255.26,30258.0,1596.58976
2023-06-28 17:00:00,30258.0,30284.0,30056.73,30155.23,2267.12413
2023-06-28 18:00:00,30155.24,30256.0,30142.51,30198.15,987.55361
2023-06-28 19:00:00,30198.15,30250.0,29858.8,30100.0,4638.80747
2023-06-28 20:00:00,30099.99,30145.0,29948.82,30108.01,1517.73144
2023-06-28 21:00:00,30108.0,30218.55,30030.0,30134.38,919.34826
2023-06-28 22:00:00,30134.39,30183.5,30086.99,30105.94,815.46244
2023-06-28 23:00:00,30105.94,30183.48,30057.89,30077.41,700.35523
2023-06-29 00:00:00,30077.4,30177.7,30049.98,30079.99,1078.66655
2023-06-29 01:00:00,30079.99,30245.9,30058.6,30168.77,978.18258
2023-06-29 02:00:00,30168.78,30209.22,30100.0,30121.15,429.49445
2023-06-29 03:00:00,30121.16,30193.1,30100.0,30176.0,464.39193
2023-06-29 04:00:00,30176.0,30222.93,30141.05,30221.3,733.38814
2023-06-29 05:00:00,30221.31,30260.0,30181.26,30183.0,707.0505
2023-06-29 06:00:00,30183.0,30242.0,30179.6,30235.56,603.47587
2023-06-29 07:00:00,30235.57,30421.48,30218.01,30340.29,1606.36984
2023-06-29 08:00:00,30340.29,30449.0,30337.23,30383.98,1211.7886
2023-06-29 09:00:00,30383.99,30473.14,30354.33,30433.33,1397.95015
2023-06-29 10:00:00,30433.34,30750.0,30401.21,30697.11,4364.9678
2023-06-29 11:00:00,30697.12,30725.62,30566.0,30670.94,2538.11434
2023-06-29 12:00:00,30670.95,30709.21,30602.3,30623.93,1689.87928
2023-06-29 13:00:00,30623.93,30843.98,30454.12,30564.0,4052.00497
2023-06-29 14:00:00,30564.0,30654.2,30400.0,30450.01,2801.25863
2023-06-29 15:00:00,30450.01,30544.85,30418.98,30478.8,1513.82721
2023-06-29 16:00:00,30478.79,30579.34,30476.0,30502.01,1249.0565
2023-06-29 17:00:00,30502.02,30663.37,30416.63,30543.33,2199.49822
2023-06-29 18:00:00,30543.33,30618.08,30500.29,30566.8,959.57942
2023-06-29 19:00:00,30566.8,30606.97,30495.89,30584.99,1159.55116
2023-06-29 20:00:00,30584.99,30639.9,30250.0,30398.98,2839.51325
2023-06-29 21:00:00,30398.97,30454.76,30366.84,30417.34,644.84504
2023-06-29 22:00:00,30417.33,30460.0,30395.03,30409.34,505.97621
2023-06-29 23:00:00,30409.35,30526.42,30392.78,30447.31,601.79839
2023-06-30 00:00:00,30447.31,30511.38,30400.0,30441.34,861.90389
2023-06-30 01:00:00,30441.35,30441.35,30347.17,30384.53,1011.73252
2023-06-30 02:00:00,30384.54,30750.0,30375.57,30661.82,2861.97866
2023-06-30 03:00:00,30661.83,30883.68,30625.77,30745.05,3178.24729
2023-06-30 04:00:00,30745.06,31282.0,30690.3,30877.99,7181.39157
2023-06-30 05:00:00,30877.99,30997.41,30650.02,30736.63,4059.26673
2023-06-30 06:00:00,30736.64,30762.14,30610.01,30665.99,1686.01987
2023-06-30 07:00:00,30666.0,30848.66,30658.0,30765.09,2381.78578
