time,open,high,low,close,volume
2024-01-06 15:00:00,43828.2,43892.92,43791.1,43884.0,149.04836
2024-01-06 15:15:00,43884.01,43897.97,43841.18,43841.23,103.6598
2024-01-06 15:30:00,43841.23,43876.85,43800.29,43802.73,204.29781
2024-01-06 15:45:00,43802.74,43898.0,43802.73,43867.17,149.86713
2024-01-06 16:00:00,43867.17,43978.78,43844.52,43933.49,271.03156
2024-01-06 16:15:00,43933.49,43955.68,43848.23,43848.23,157.7002
2024-01-06 16:30:00,43848.24,43900.0,43828.5,43890.85,222.6161
2024-01-06 16:45:00,43890.85,43907.11,43843.5,43872.34,111.175
2024-01-06 17:00:00,43872.35,43932.42,43842.97,43909.56,129.81648
2024-01-06 17:15:00,43909.56,43909.57,43870.0,43872.11,88.60361
2024-01-06 17:30:00,43872.11,43990.0,43872.08,43961.26,176.26028
2024-01-06 17:45:00,43961.26,44000.0,43921.96,43963.72,224.01345
2024-01-06 18:00:00,43963.73,43971.59,43884.04,43904.62,107.08176
2024-01-06 18:15:00,43904.62,43999.99,43892.94,43995.0,135.5442
2024-01-06 18:30:00,43994.99,44080.0,43952.33,44045.55,233.45216
2024-01-06 18:45:00,44045.54,44148.58,43968.06,43995.89,407.17185
2024-01-06 19:00:00,43995.89,44017.46,43921.1,43980.03,170.80015
2024-01-06 19:15:00,43980.03,43980.03,43855.89,43881.73,271.78763
2024-01-06 19:30:00,43881.74,43908.0,43830.88,43871.09,175.05872
2024-01-06 19:45:00,43871.09,43940.0,43851.25,43906.36,89.13117
2024-01-06 20:00:00,43906.35,43961.33,43611.19,43776.69,326.08035
2024-01-06 20:15:00,43776.69,43874.37,43754.0,43859.91,156.38016
2024-01-06 20:30:00,43859.91,43902.0,43823.91,43851.09,155.38417
2024-01-06 20:45:00,43851.09,43868.0,43787.62,43826.44,89.4745
2024-01-06 21:00:00,43826.45,43834.23,43723.76,43834.22,138.41452
2024-01-06 21:15:00,43834.22,43907.41,43834.22,43876.8,119.30811
2024-01-06 21:30:00,43876.79,43935.21,43816.0,43878.24,191.56959
2024-01-06 21:45:00,43878.24,43933.3,43834.23,43889.43,133.92123
2024-01-06 22:00:00,43889.43,43895.03,43853.67,43876.0,96.53975
2024-01-06 22:15:00,43875.99,43928.0,43783.45,43841.1,161.43471
2024-01-06 22:30:00,43841.11,43901.1,43740.0,43806.34,136.49139
2024-01-06 22:45:00,43806.33,43890.62,43802.54,43878.61,86.12455
2024-01-06 23:00:00,43878.62,43883.36,43744.31,43799.76,256.36793
2024-01-06 23:15:00,43799.77,43843.59,43732.5,43838.84,136.63809
2024-01-06 23:30:00,43838.84,43914.84,43837.01,43895.06,125.30155
2024-01-06 23:45:00,43895.07,43980.0,43895.06,43968.32,128.43868
2024-01-07 00:00:00,43968.32,43986.43,43951.13,43959.99,138.62907
2024-01-07 00:15:00,43960.0,44046.76,43915.56,43968.59,263.97288
2024-01-07 00:30:00,43968.6,44200.0,43960.31,44160.18,532.24016
2024-01-07 00:45:00,44160.19,44259.29,44113.92,44119.11,424.65565
2024-01-07 01:00:00,44119.11,44160.0,44035.9,44134.44,233.46958
2024-01-07 01:15:00,44134.44,44160.0,44034.3,44077.66,165.11565
2024-01-07 01:30:00,44077.66,44092.0,44016.76,44062.2,111.56177
2024-01-07 01:45:00,44062.2,44097.29,43963.89,43967.72,157.989
2024-01-07 02:00:00,43967.71,44075.47,43960.0,44034.35,132.45721
2024-01-07 02:15:00,44034.35,44089.1,44021.1,44040.41,85.51909
2024-01-07 02:30:00,44040.42,44056.2,43833.4,43939.11,269.08932
2024-01-07 02:45:00,43939.1,43962.09,43850.0,43930.28,254.89113
2024-01-07 03:00:00,43930.28,44009.99,43930.27,43993.82,164.06467
2024-01-07 03:15:00,43993.81,44034.92,43956.07,43959.75,162.60279
2024-01-07 03:30:00,43959.74,43972.54,43904.18,43938.54,166.00665
2024-01-07 03:45:00,43938.54,43980.01,43928.0,43940.41,135.17315
2024-01-07 04:00:00,43940.41,43967.5,43889.36,43897.99,212.17595
2024-01-07 04:15:00,43897.99,43985.9,43885.24,43980.0,140.81958
2024-01-07 04:30:00,43980.01,44026.34,43976.4,44013.83,99.92404
2024-01-07 04:45:00,44013.84,44035.9,43984.01,44000.0,92.4243
2024-01-07 05:00:00,44000.01,44067.84,44000.0,44031.79,112.27397
2024-01-07 05:15:00,44031.79,44050.22,43951.72,43974.86,141.02506
2024-01-07 05:30:00,43974.86,43974.88,43922.84,43962.71,108.7442
2024-01-07 05:45:00,43962.71,43985.88,43843.52,43885.47,157.64646
2024-01-07 06:00:00,43885.48,44044.76,43858.0,44017.71,335.00929
2024-01-07 06:15:00,44017.7,44088.01,43954.02,43979.25,166.06875
2024-01-07 06:30:00,43979.24,43989.71,43956.62,43981.24,77.22502
2024-01-07 06:45:00,43981.23,44041.1,43981.23,44022.0,127.37395
2024-01-07 07:00:00,44021.99,44054.0,43991.1,44043.45,159.68002
2024-01-07 07:15:00,44043.44,44055.27,44020.43,44046.81,118.41134
2024-01-07 07:30:00,44046.82,44100.0,44026.01,44092.0,136.77943
2024-01-07 07:45:00,44092.01,44092.35,44060.0,44080.0,161.53651
2024-01-07 08:00:00,44080.0,44146.0,44079.99,44083.27,269.61781
2024-01-07 08:15:00,44083.28,44139.41,44067.29,44137.52,173.50638
2024-01-07 08:30:00,44137.51,44167.81,44076.8,44097.99,207.31459
2024-01-07 08:45:00,44098.0,44108.22,44000.0,44017.99,216.01474
2024-01-07 09:00:00,44018.0,44065.0,43981.2,43988.01,176.82728
2024-01-07 09:15:00,43988.0,44026.0,43967.09,43973.73,154.97914
2024-01-07 09:30:00,43973.72,43997.08,43901.5,43948.01,205.25393
2024-01-07 09:45:00,43948.0,43990.9,43880.65,43938.9,208.16129
2024-01-07 10:00:00,43938.9,43973.52,43906.91,43941.99,152.36049
2024-01-07 10:15:00,43941.99,43996.0,43930.88,43956.0,165.80831
2024-01-07 10:30:00,43956.0,43976.0,43927.05,43952.57,196.08173
2024-01-07 10:45:00,43952.57,43967.1,43921.1,43960.0,159.03293
2024-01-07 11:00:00,43960.0,43997.15,43959.99,43981.84,158.4754
2024-01-07 11:15:00,43981.84,44083.33,43959.1,44047.35,207.63845
2024-01-07 11:30:00,44047.36,44118.19,44039.82,44086.9,232.06897
2024-01-07 11:45:00,44086.89,44100.0,44044.67,44061.1,140.59357
2024-01-07 12:00:00,44061.1,44071.1,43969.62,44044.0,157.39635
2024-01-07 12:15:00,44044.0,44091.1,44039.9,44048.0,159.09234
2024-01-07 12:30:00,44048.0,44139.43,44047.99,44128.0,229.4602
2024-01-07 12:45:00,44127.99,44128.0,44075.98,44088.63,91.87052
2024-01-07 13:00:00,44088.63,44249.76,44082.66,44230.01,340.49103
2024-01-07 13:15:00,44230.01,44399.99,44198.78,44386.49,902.95338
2024-01-07 13:30:00,44386.49,44449.98,44252.8,44366.67,606.88401
2024-01-07 13:45:00,44366.67,44409.31,44304.89,44409.31,383.96657
2024-01-07 14:00:00,44409.31,44480.59,44348.53,44378.29,511.28943
2024-01-07 14:15:00,44378.29,44390.0,44280.57,44357.43,373.09476
2024-01-07 14:30:00,44357.43,44427.98,44277.12,44398.45,307.51604
2024-01-07 14:45:00,44398.45,44407.65,44305.1,44402.0,236.02503
2024-01-07 15:00:00,44402.0,44431.1,44351.42,44389.56,284.71374
2024-01-07 15:15:00,44389.57,44396.0,44145.02,44174.46,451.24499
2024-01-07 15:30:00,44174.47,44241.58,44062.16,44092.01,430.55852
2024-01-07 15:45:00,44092.01,44092.02,43945.15,44047.57,506.4322
2024-01-07 16:00:00,44047.57,44110.64,43986.0,44091.11,401.65162
2024-01-07 16:15:00,44091.11,44182.11,44091.1,44168.02,219.77366
2024-01-07 16:30:00,44168.02,44185.0,44100.0,44121.1,142.41201
2024-01-07 16:45:00,44121.1,44121.1,43857.14,43922.0,496.50202
2024-01-07 17:00:00,43922.0,44035.86,43700.0,44030.09,679.55297
2024-01-07 17:15:00,44030.08,44039.07,43978.77,44000.0,191.92963
2024-01-07 17:30:00,43999.99,44015.99,43941.03,44003.9,170.15664
2024-01-07 17:45:00,44003.91,44110.15,43997.94,44064.84,181.95604
2024-01-07 18:00:00,44064.83,44140.3,44035.25,44114.58,149.36275
2024-01-07 18:15:00,44114.58,44166.0,44101.1,44107.09,161.82253
2024-01-07 18:30:00,44107.09,44171.1,44106.68,44151.1,126.78951
2024-01-07 18:45:00,44151.1,44176.04,44099.96,44106.11,108.79757
2024-01-07 19:00:00,44106.11,44111.88,44044.98,44075.42,114.38268
2024-01-07 19:15:00,44075.43,44160.97,44041.27,44159.99,130.69534
2024-01-07 19:30:00,44159.99,44236.91,44120.32,44204.01,200.4233
2024-01-07 19:45:00,44204.0,44262.53,44188.0,44244.77,114.68319
2024-01-07 20:00:00,44244.77,44269.92,44209.99,44229.24,125.83197
2024-01-07 20:15:00,44229.25,44238.64,44160.0,44204.66,109.29298
2024-01-07 20:30:00,44204.65,44204.66,44133.33,44165.19,153.821
2024-01-07 20:45:00,44165.19,44179.23,44120.0,44120.01,138.89499
2024-01-07 21:00:00,44120.01,44210.0,44110.45,44198.27,141.37148
2024-01-07 21:15:00,44198.26,44249.0,44183.26,44243.2,134.70784
2024-01-07 21:30:00,44243.19,44243.2,44127.32,44173.41,151.00437
2024-01-07 21:45:00,44173.4,44231.54,44152.88,44231.53,124.29756
2024-01-07 22:00:00,44231.53,44231.54,44111.05,44184.15,194.4524
2024-01-07 22:15:00,44184.14,44186.29,43936.66,43977.0,443.13779
2024-01-07 22:30:00,43977.01,43978.46,43778.13,43978.45,501.50101
2024-01-07 22:45:00,43978.45,43978.46,43824.59,43862.85,260.57929
2024-01-07 23:00:00,43862.85,44024.99,43823.81,43957.27,343.1415
2024-01-07 23:15:00,43957.27,43974.85,43731.25,43756.7,550.34164
2024-01-07 23:30:00,43756.69,43874.7,43572.09,43619.99,906.14549
2024-01-07 23:45:00,43620.0,43929.02,43619.99,43929.02,413.15827
2024-01-08 00:00:00,43929.01,43986.0,43828.0,43828.01,381.11092
2024-01-08 00:15:00,43828.01,43859.1,43740.74,43822.0,374.27052
2024-01-08 00:30:00,43822.01,43841.1,43631.99,43734.01,561.23991
2024-01-08 00:45:00,43734.01,43756.0,43625.18,43632.0,395.86239
2024-01-08 01:00:00,43632.0,43807.35,43610.25,43806.72,322.35499
2024-01-08 01:15:00,43806.72,43809.18,43686.02,43788.75,322.60182
2024-01-08 01:30:00,43788.74,43800.03,43665.31,43683.01,269.2552
2024-01-08 01:45:00,43683.01,43725.74,43671.1,43713.06,197.36005
2024-01-08 02:00:00,43713.07,43800.07,43675.42,43681.0,274.41414
2024-01-08 02:15:00,43680.99,43724.85,43534.78,43636.94,410.54082
2024-01-08 02:30:00,43636.94,43668.14,43400.11,43506.24,702.69297
2024-01-08 02:45:00,43506.23,43516.99,43175.0,43371.09,1037.3622
2024-01-08 03:00:00,43371.09,43442.42,43311.76,43393.14,402.07552
2024-01-08 03:15:00,43393.14,43434.48,43225.0,43277.82,735.92981
2024-01-08 03:30:00,43277.83,43494.0,43257.29,43488.23,573.50421
2024-01-08 03:45:00,43488.24,43568.85,43452.62,43518.2,411.41551
2024-01-08 04:00:00,43518.2,43598.0,43457.6,43505.89,389.35723
2024-01-08 04:15:00,43505.89,43559.81,43430.79,43530.33,202.18502
2024-01-08 04:30:00,43530.34,43608.84,43500.0,43552.01,275.13022
2024-01-08 04:45:00,43552.01,43610.68,43531.82,43599.26,248.34366
2024-01-08 05:00:00,43599.26,43648.02,43531.1,43592.0,234.29524
2024-01-08 05:15:00,43591.99,43610.0,43475.0,43491.1,301.16001
2024-01-08 05:30:00,43491.09,43557.5,43491.09,43557.5,155.80629
2024-01-08 05:45:00,43557.49,43650.0,43524.06,43641.74,443.01372
2024-01-08 06:00:00,43641.74,43679.58,43584.87,43625.81,272.91394
2024-01-08 06:15:00,43625.82,44341.8,43613.18,44146.8,1954.12988
2024-01-08 06:30:00,44146.8,44162.11,43899.19,44016.5,758.77124
2024-01-08 06:45:00,44016.5,44025.02,43816.46,43912.87,395.20545
2024-01-08 07:00:00,43912.88,44041.6,43872.95,44023.69,490.26986
2024-01-08 07:15:00,44023.7,44074.99,43900.0,43939.82,327.75662
2024-01-08 07:30:00,43939.81,43947.99,43784.86,43863.11,351.38407
2024-01-08 07:45:00,43863.1,43995.98,43852.48,43974.55,357.70976
2024-01-08 08:00:00,43974.55,44038.43,43924.47,43998.83,262.1845
2024-01-08 08:15:00,43998.83,44069.41,43976.0,44000.05,222.01152
2024-01-08 08:30:00,44000.05,44033.48,43901.76,43907.41,160.44633
2024-01-08 08:45:00,43907.41,43930.0,43851.1,43868.53,184.60036
2024-01-08 09:00:00,43868.53,43920.14,43836.0,43871.1,323.56802
