time,open,high,low,close,volume
2018-07-31 22:00:00,7715.64,7722.39,7692.2,7707.89,221.316395
2018-07-31 22:15:00,7707.89,7716.93,7682.41,7690.67,187.86348
2018-07-31 22:30:00,7686.97,7709.0,7678.86,7705.79,253.754586
2018-07-31 22:45:00,7708.89,7717.01,7688.33,7698.97,333.910733
2018-07-31 23:00:00,7699.94,7704.22,7658.02,7685.0,465.646279
2018-07-31 23:15:00,7681.41,7690.82,7633.0,7644.01,847.436769
2018-07-31 23:30:00,7644.3,7777.0,7644.01,7748.62,1202.673701
2018-07-31 23:45:00,7751.29,7777.0,7720.87,7730.93,527.759348
2018-08-01 00:00:00,7735.67,7745.32,7710.75,7716.0,395.853648
2018-08-01 00:15:00,7716.0,7744.98,7698.16,7744.4,533.219704
2018-08-01 00:30:00,7738.6,7750.0,7704.0,7707.61,268.529925
2018-08-01 00:45:00,7707.62,7719.95,7654.51,7672.98,436.878544
2018-08-01 01:00:00,7673.23,7688.76,7625.0,7649.61,777.910399
2018-08-01 01:15:00,7649.0,7689.99,7640.1,7656.74,303.247707
2018-08-01 01:30:00,7658.34,7670.0,7605.0,7608.13,579.172634
2018-08-01 01:45:00,7605.0,7638.24,7551.0,7553.16,1434.123763
2018-08-01 02:00:00,7551.51,7577.0,7501.0,7530.0,1601.507195
2018-08-01 02:15:00,7530.0,7564.98,7515.0,7550.9,500.330664
2018-08-01 02:30:00,7550.9,7563.34,7527.41,7535.0,436.946596
2018-08-01 02:45:00,7535.0,7555.0,7510.0,7550.01,383.128729
2018-08-01 03:00:00,7550.04,7558.32,7511.34,7538.5,539.536676
2018-08-01 03:15:00,7538.49,7543.99,7529.97,7541.98,279.143793
2018-08-01 03:30:00,7541.98,7550.0,7535.26,7539.0,224.164393
2018-08-01 03:45:00,7539.0,7548.0,7500.0,7539.99,667.867906
2018-08-01 04:00:00,7540.0,7549.0,7525.17,7549.0,394.179987
2018-08-01 04:15:00,7549.0,7580.0,7542.67,7555.0,594.228902
2018-08-01 04:30:00,7556.0,7564.37,7542.31,7547.81,294.569585
2018-08-01 04:45:00,7547.81,7550.0,7525.0,7534.66,386.27331
2018-08-01 05:00:00,7532.58,7547.0,7529.06,7534.12,278.92032
2018-08-01 05:15:00,7534.1,7544.74,7516.0,7520.99,295.394774
2018-08-01 05:30:00,7520.99,7520.99,7464.81,7487.32,1226.809609
2018-08-01 05:45:00,7490.96,7540.0,7486.0,7528.94,560.966901
2018-08-01 06:00:00,7527.02,7545.86,7515.58,7519.3,410.582515
2018-08-01 06:15:00,7521.81,7549.0,7519.31,7544.87,385.481505
2018-08-01 06:30:00,7541.54,7572.33,7539.45,7564.83,496.908765
2018-08-01 06:45:00,7564.82,7579.9,7551.33,7565.32,351.888536
2018-08-01 07:00:00,7566.99,7571.02,7537.22,7542.78,373.696624
2018-08-01 07:15:00,7545.5,7558.0,7533.85,7557.96,283.870303
2018-08-01 07:30:00,7557.98,7560.31,7530.82,7540.38,405.486474
2018-08-01 07:45:00,7540.0,7565.6,7536.92,7556.93,306.545858
2018-08-01 08:00:00,7556.93,7607.51,7553.5,7581.0,576.688732
2018-08-01 08:15:00,7581.0,7629.13,7580.1,7609.98,786.872043
2018-08-01 08:30:00,7607.13,7645.94,7605.42,7638.0,622.807109
2018-08-01 08:45:00,7638.0,7660.95,7616.18,7629.99,656.707554
2018-08-01 09:00:00,7630.0,7632.26,7599.5,7611.39,535.636528
2018-08-01 09:15:00,7611.42,7620.0,7589.18,7603.86,449.163799
2018-08-01 09:30:00,7603.87,7626.62,7603.87,7625.99,224.888454
2018-08-01 09:45:00,7624.28,7626.0,7589.51,7594.39,332.689179
2018-08-01 10:00:00,7591.98,7596.99,7540.0,7543.94,596.916339
2018-08-01 10:15:00,7543.93,7565.29,7538.0,7546.16,459.286587
2018-08-01 10:30:00,7546.15,7578.67,7543.13,7551.17,326.523842
2018-08-01 10:45:00,7551.59,7570.0,7546.67,7569.9,245.160898
2018-08-01 11:00:00,7569.03,7569.9,7550.61,7562.41,297.698937
2018-08-01 11:15:00,7560.31,7569.9,7528.79,7529.07,378.557567
2018-08-01 11:30:00,7537.92,7556.69,7522.0,7550.9,454.394982
2018-08-01 11:45:00,7550.93,7570.45,7547.92,7566.17,146.611702
2018-08-01 12:00:00,7569.78,7600.0,7566.17,7579.98,450.461694
2018-08-01 12:15:00,7579.97,7585.0,7549.19,7575.77,255.575242
2018-08-01 12:30:00,7577.88,7588.29,7559.03,7567.97,311.143474
2018-08-01 12:45:00,7567.97,7583.39,7563.0,7574.94,404.190043
2018-08-01 13:00:00,7574.94,7612.0,7574.94,7600.01,646.005099
2018-08-01 13:15:00,7600.9,7621.99,7600.0,7611.22,337.869006
2018-08-01 13:30:00,7613.96,7614.01,7578.21,7588.01,263.597737
2018-08-01 13:45:00,7588.01,7629.89,7580.0,7620.39,503.261898
2018-08-01 14:00:00,7617.6,7637.0,7610.4,7614.98,423.248108
2018-08-01 14:15:00,7614.0,7618.6,7592.76,7596.17,200.831156
2018-08-01 14:30:00,7594.97,7606.0,7586.98,7599.0,249.613791
2018-08-01 14:45:00,7596.77,7600.0,7570.0,7575.0,282.297969
2018-08-01 15:00:00,7575.0,7597.64,7568.0,7592.74,388.447207
2018-08-01 15:15:00,7592.73,7617.89,7587.42,7610.09,361.258545
2018-08-01 15:30:00,7610.08,7610.12,7592.02,7601.75,280.285204
2018-08-01 15:45:00,7601.38,7614.99,7587.0,7601.79,290.794301
2018-08-01 16:00:00,7599.05,7614.57,7598.14,7611.02,256.935967
2018-08-01 16:15:00,7611.04,7614.42,7575.0,7588.99,378.530732
2018-08-01 16:30:00,7588.98,7591.91,7535.0,7541.1,717.473175
2018-08-01 16:45:00,7547.36,7562.88,7530.0,7558.01,337.440062
2018-08-01 17:00:00,7558.0,7560.0,7546.87,7556.67,284.569008
2018-08-01 17:15:00,7555.84,7588.0,7550.95,7572.36,228.684048
2018-08-01 17:30:00,7572.37,7586.29,7550.0,7562.97,253.707019
2018-08-01 17:45:00,7562.97,7564.99,7532.01,7539.37,251.310509
2018-08-01 18:00:00,7539.99,7563.54,7533.0,7540.73,259.04482
2018-08-01 18:15:00,7540.73,7567.67,7540.73,7555.55,315.787956
2018-08-01 18:30:00,7555.55,7561.22,7539.23,7545.03,307.718715
2018-08-01 18:45:00,7548.04,7549.99,7529.63,7542.5,325.618858
2018-08-01 19:00:00,7542.51,7555.55,7539.0,7555.03,284.392544
2018-08-01 19:15:00,7553.3,7565.0,7548.62,7563.0,332.488872
2018-08-01 19:30:00,7563.0,7577.82,7555.0,7573.99,235.775703
2018-08-01 19:45:00,7571.0,7580.0,7562.51,7564.84,193.405065
2018-08-01 20:00:00,7564.84,7566.37,7542.0,7545.0,196.797607
2018-08-01 20:15:00,7545.0,7559.09,7537.51,7537.51,187.275282
2018-08-01 20:30:00,7539.0,7539.0,7477.0,7486.15,1124.903231
2018-08-01 20:45:00,7483.94,7501.99,7471.0,7482.09,579.587155
2018-08-01 21:00:00,7484.99,7522.4,7481.95,7493.09,497.577901
2018-08-01 21:15:00,7493.09,7507.34,7471.0,7501.0,236.320372
2018-08-01 21:30:00,7501.0,7504.0,7484.47,7491.53,311.217317
2018-08-01 21:45:00,7491.53,7499.63,7466.79,7475.03,288.268252
2018-08-01 22:00:00,7477.0,7605.06,7430.0,7548.0,1868.637904
2018-08-01 22:15:00,7544.19,7620.0,7535.0,7604.04,704.559646
2018-08-01 22:30:00,7604.33,7636.69,7576.99,7586.06,755.404744
2018-08-01 22:45:00,7586.16,7610.0,7565.12,7590.0,476.763979
2018-08-01 23:00:00,7591.99,7598.62,7561.94,7578.99,461.498133
2018-08-01 23:15:00,7579.0,7625.0,7579.0,7610.95,307.77829
2018-08-01 23:30:00,7606.05,7609.08,7580.62,7588.77,239.704009
2018-08-01 23:45:00,7588.82,7614.0,7588.82,7604.58,236.285087
2018-08-02 00:00:00,7600.08,7637.0,7597.5,7631.62,401.218237
2018-08-02 00:15:00,7633.59,7661.71,7610.0,7625.0,721.722787
2018-08-02 00:30:00,7624.03,7682.22,7620.6,7667.61,832.038263
2018-08-02 00:45:00,7667.6,7676.11,7640.0,7673.7,429.408894
2018-08-02 01:00:00,7673.7,7709.46,7672.07,7677.83,490.813243
2018-08-02 01:15:00,7677.06,7684.09,7639.78,7654.03,439.320533
2018-08-02 01:30:00,7655.59,7664.98,7630.97,7663.32,197.475565
2018-08-02 01:45:00,7663.51,7677.48,7651.24,7673.01,208.24887
2018-08-02 02:00:00,7673.03,7680.46,7662.2,7676.0,187.821484
2018-08-02 02:15:00,7677.92,7690.0,7675.0,7679.46,163.562449
2018-08-02 02:30:00,7679.72,7702.71,7652.36,7654.0,540.367444
