time,open,high,low,close,volume
2020-08-13 03:00:00,11567.08,11588.08,11529.98,11567.21,1870.393827
2020-08-13 04:00:00,11567.21,11589.0,11537.07,11547.89,1787.893386
2020-08-13 05:00:00,11547.88,11550.22,11509.17,11535.8,1873.347977
2020-08-13 06:00:00,11535.8,11569.26,11500.0,11553.32,1905.104375
2020-08-13 07:00:00,11553.32,11567.54,11490.52,11513.43,2564.345456
2020-08-13 08:00:00,11513.43,11517.95,11360.7,11415.23,4958.504138
2020-08-13 09:00:00,11414.07,11428.67,11270.36,11402.63,4899.807958
2020-08-13 10:00:00,11402.68,11480.0,11350.01,11471.4,2969.403138
2020-08-13 11:00:00,11471.39,11622.1,11439.99,11552.11,4451.902333
2020-08-13 12:00:00,11552.12,11585.01,11382.56,11466.38,3925.673236
2020-08-13 13:00:00,11466.34,11533.16,11420.18,11504.81,2828.125941
2020-08-13 14:00:00,11504.2,11550.0,11469.36,11526.59,2665.153311
2020-08-13 15:00:00,11526.59,11535.0,11456.16,11499.78,2320.675963
2020-08-13 16:00:00,11499.79,11530.0,11442.34,11530.0,2403.502887
2020-08-13 17:00:00,11530.0,11534.99,11491.4,11521.23,1736.399178
2020-08-13 18:00:00,11521.77,11541.8,11477.68,11488.53,1752.536353
2020-08-13 19:00:00,11489.21,11532.1,11483.58,11506.17,1310.676987
2020-08-13 20:00:00,11506.18,11637.38,11506.17,11602.2,3315.932073
2020-08-13 21:00:00,11599.83,11721.28,11562.0,11685.4,5770.583898
2020-08-13 22:00:00,11685.64,11792.96,11685.35,11717.7,4892.522909
2020-08-13 23:00:00,11717.7,11780.0,11717.7,11780.0,2403.971433
2020-08-14 00:00:00,11779.77,11828.0,11700.0,11753.57,3747.833824
2020-08-14 01:00:00,11753.57,11796.32,11708.56,11781.2,2208.152448
2020-08-14 02:00:00,11781.19,11800.43,11719.36,11727.08,2017.000223
2020-08-14 03:00:00,11727.08,11748.68,11653.0,11723.23,2427.133199
2020-08-14 04:00:00,11723.24,11759.0,11694.89,11714.73,1767.185009
2020-08-14 05:00:00,11714.72,11740.88,11681.36,11718.29,2361.276354
2020-08-14 06:00:00,11718.29,11719.39,11668.96,11668.96,2080.432685
2020-08-14 07:00:00,11668.97,11705.34,11634.03,11696.98,3113.244778
2020-08-14 08:00:00,11697.36,11736.79,11663.0,11681.37,2687.105201
2020-08-14 09:00:00,11681.37,11706.92,11662.0,11698.38,2537.995016
2020-08-14 10:00:00,11698.37,11758.37,11692.27,11720.72,2279.505576
2020-08-14 11:00:00,11720.51,11774.99,11696.16,11760.81,2399.516804
2020-08-14 12:00:00,11760.81,11762.32,11713.11,11739.0,2220.748871
2020-08-14 13:00:00,11739.0,11739.47,11666.13,11714.02,3061.475163
2020-08-14 14:00:00,11714.01,11714.01,11635.02,11706.71,2649.706512
2020-08-14 15:00:00,11706.73,11748.78,11652.27,11740.35,3015.378054
2020-08-14 16:00:00,11740.35,11850.0,11706.43,11809.85,5536.041226
2020-08-14 17:00:00,11809.36,11842.0,11773.14,11787.66,2838.337313
2020-08-14 18:00:00,11787.65,11833.34,11778.86,11823.24,2323.336557
2020-08-14 19:00:00,11823.24,11825.09,11766.66,11801.94,2019.252988
2020-08-14 20:00:00,11801.94,11825.36,11736.16,11762.04,1941.44945
2020-08-14 21:00:00,11762.04,11780.27,11701.0,11761.8,1658.380531
2020-08-14 22:00:00,11761.8,11798.05,11720.0,11776.72,1686.854489
2020-08-14 23:00:00,11776.72,11785.45,11735.51,11760.54,1241.510426
2020-08-15 00:00:00,11760.55,11980.0,11759.69,11916.96,5531.614006
2020-08-15 01:00:00,11917.25,11947.42,11861.13,11921.77,2307.608223
2020-08-15 02:00:00,11921.76,11939.0,11875.6,11889.0,1652.851037
2020-08-15 03:00:00,11888.99,11907.41,11852.0,11888.67,1443.35753
2020-08-15 04:00:00,11888.67,11898.78,11811.0,11863.65,2434.906548
2020-08-15 05:00:00,11863.66,11892.18,11835.52,11890.5,1714.236311
2020-08-15 06:00:00,11890.5,11922.0,11873.9,11883.93,1890.562969
2020-08-15 07:00:00,11883.94,11903.59,11845.42,11891.32,2102.539763
2020-08-15 08:00:00,11891.32,11934.55,11815.82,11865.05,2711.742788
2020-08-15 09:00:00,11865.05,11915.85,11850.0,11896.07,2228.634308
2020-08-15 10:00:00,11896.36,11919.98,11853.26,11866.25,1848.833899
2020-08-15 11:00:00,11865.96,11899.92,11838.1,11843.02,2025.472356
2020-08-15 12:00:00,11843.03,11869.0,11680.0,11749.33,4641.735722
2020-08-15 13:00:00,11749.33,11821.6,11724.63,11793.02,2507.961516
2020-08-15 14:00:00,11793.02,11836.2,11768.57,11805.69,2088.496267
2020-08-15 15:00:00,11805.68,11895.97,11789.3,11851.99,2222.249514
2020-08-15 16:00:00,11851.98,11901.42,11810.5,11854.04,2122.310375
2020-08-15 17:00:00,11854.04,11887.26,11850.87,11857.03,1366.139701
2020-08-15 18:00:00,11856.94,11890.0,11851.94,11879.26,1146.238479
2020-08-15 19:00:00,11879.27,11888.98,11831.65,11837.11,1517.654214
2020-08-15 20:00:00,11837.1,11873.39,11830.87,11860.98,1396.331256
2020-08-15 21:00:00,11860.92,11977.0,11745.0,11894.61,4566.090949
2020-08-15 22:00:00,11893.76,11972.0,11836.54,11858.77,3015.859743
2020-08-15 23:00:00,11858.77,11883.33,11805.23,11852.4,1754.477576
2020-08-16 00:00:00,11852.4,11869.8,11787.38,11811.51,1576.839712
2020-08-16 01:00:00,11811.51,11893.17,11768.78,11890.57,1806.824777
2020-08-16 02:00:00,11890.65,11890.67,11837.51,11869.08,1156.645371
2020-08-16 03:00:00,11869.08,11930.0,11867.2,11928.99,1737.799851
2020-08-16 04:00:00,11928.99,11931.72,11872.73,11893.37,1675.490408
2020-08-16 05:00:00,11893.82,11927.81,11881.81,11900.04,1273.023778
2020-08-16 06:00:00,11900.04,11914.33,11862.5,11887.77,1341.208261
2020-08-16 07:00:00,11887.78,11897.8,11853.09,11858.89,1443.035379
2020-08-16 08:00:00,11858.89,11874.4,11809.0,11843.73,1808.279884
2020-08-16 09:00:00,11843.74,11884.72,11811.88,11875.41,1517.80974
2020-08-16 10:00:00,11875.41,11885.44,11755.0,11789.83,2807.470092
2020-08-16 11:00:00,11789.83,11799.99,11723.19,11750.65,2501.546513
2020-08-16 12:00:00,11750.65,11793.0,11686.0,11770.71,3673.287417
2020-08-16 13:00:00,11771.05,11823.0,11756.73,11818.37,1712.708792
2020-08-16 14:00:00,11818.37,11844.0,11785.3,11808.24,1614.310853
2020-08-16 15:00:00,11808.24,11877.05,11794.43,11859.91,2062.088103
2020-08-16 16:00:00,11859.91,11898.88,11851.0,11864.74,2173.381985
2020-08-16 17:00:00,11864.68,11874.6,11825.74,11833.24,1305.054985
2020-08-16 18:00:00,11833.24,11842.37,11801.31,11832.0,1059.781598
2020-08-16 19:00:00,11832.0,11859.27,11812.01,11818.3,1137.706193
2020-08-16 20:00:00,11818.11,11863.56,11790.03,11842.87,1352.955386
2020-08-16 21:00:00,11842.86,11890.0,11836.62,11854.75,1563.80375
2020-08-16 22:00:00,11854.74,11908.69,11830.35,11907.15,1627.71955
2020-08-16 23:00:00,11907.16,11916.16,11866.14,11911.0,1439.464528
2020-08-17 00:00:00,11910.99,11933.15,11801.0,11845.31,2488.440228
2020-08-17 01:00:00,11845.31,11849.6,11781.25,11843.63,1307.139321
2020-08-17 02:00:00,11843.68,11868.0,11769.78,11860.27,1539.784049
2020-08-17 03:00:00,11860.26,11872.82,11837.48,11844.71,1295.923737
2020-08-17 04:00:00,11844.72,11858.91,11802.35,11809.38,1454.171816
2020-08-17 05:00:00,11809.39,11836.9,11790.0,11800.01,1688.936106
2020-08-17 06:00:00,11800.0,11846.74,11785.23,11806.37,1635.289058
2020-08-17 07:00:00,11806.37,11843.01,11792.32,11807.21,1920.515487
2020-08-17 08:00:00,11806.94,11885.0,11806.91,11868.77,2363.726445
2020-08-17 09:00:00,11868.97,11890.0,11850.0,11856.31,2230.740279
