time,open,high,low,close,volume
2018-06-05 02:45:00,7411.98,7415.0,7381.99,7395.0,546.330377
2018-06-05 03:00:00,7399.0,7413.99,7376.21,7413.99,537.432309
2018-06-05 03:15:00,7413.99,7426.0,7407.97,7419.2,429.869721
2018-06-05 03:30:00,7419.2,7420.0,7399.0,7401.0,279.536373
2018-06-05 03:45:00,7400.99,7424.6,7389.7,7417.36,298.067664
2018-06-05 04:00:00,7417.36,7438.71,7412.0,7435.99,416.356246
2018-06-05 04:15:00,7435.99,7437.99,7407.59,7410.0,324.049491
2018-06-05 04:30:00,7409.99,7413.74,7395.99,7398.79,264.034556
2018-06-05 04:45:00,7401.93,7410.0,7367.83,7375.0,450.336387
2018-06-05 05:00:00,7374.98,7401.58,7368.0,7401.46,373.704918
2018-06-05 05:15:00,7396.59,7424.1,7392.99,7416.23,341.254763
2018-06-05 05:30:00,7416.23,7433.88,7405.0,7427.56,208.604422
2018-06-05 05:45:00,7430.48,7435.0,7420.0,7424.1,182.95548
2018-06-05 06:00:00,7420.0,7455.94,7412.86,7445.01,428.42876
2018-06-05 06:15:00,7445.3,7451.96,7415.81,7426.88,198.070304
2018-06-05 06:30:00,7426.0,7444.98,7426.0,7430.0,272.148338
2018-06-05 06:45:00,7430.0,7433.45,7409.7,7429.01,197.488376
2018-06-05 07:00:00,7430.59,7432.95,7386.0,7407.87,310.729626
2018-06-05 07:15:00,7407.89,7413.82,7391.7,7406.48,279.516085
2018-06-05 07:30:00,7406.49,7413.06,7386.01,7396.67,237.500877
2018-06-05 07:45:00,7396.67,7419.0,7382.12,7412.01,381.773245
2018-06-05 08:00:00,7412.01,7447.92,7412.0,7437.01,404.30956
2018-06-05 08:15:00,7437.0,7458.34,7431.75,7443.67,445.987983
2018-06-05 08:30:00,7443.67,7446.61,7420.0,7444.99,287.856036
2018-06-05 08:45:00,7444.99,7470.0,7441.0,7456.47,453.403685
2018-06-05 09:00:00,7456.74,7462.91,7425.02,7446.59,382.197773
2018-06-05 09:15:00,7441.12,7454.78,7414.86,7435.6,235.264646
2018-06-05 09:30:00,7430.17,7447.84,7425.03,7436.09,285.578404
2018-06-05 09:45:00,7436.06,7449.36,7419.58,7420.05,164.131541
2018-06-05 10:00:00,7420.27,7435.0,7417.52,7422.6,145.346863
2018-06-05 10:15:00,7422.6,7440.58,7412.0,7431.01,314.086426
2018-06-05 10:30:00,7434.0,7440.0,7425.11,7429.99,189.422024
2018-06-05 10:45:00,7429.99,7439.0,7411.0,7420.0,263.640289
2018-06-05 11:00:00,7420.05,7433.7,7395.2,7396.17,400.848475
2018-06-05 11:15:00,7404.85,7439.0,7386.7,7424.97,339.613914
2018-06-05 11:30:00,7423.33,7463.0,7395.0,7415.99,384.279583
2018-06-05 11:45:00,7405.63,7434.98,7403.0,7428.88,292.404954
2018-06-05 12:00:00,7422.1,7450.0,7422.08,7438.99,330.602701
2018-06-05 12:15:00,7433.58,7439.25,7413.39,7422.95,114.207976
2018-06-05 12:30:00,7422.95,7437.96,7421.74,7432.98,234.351992
2018-06-05 12:45:00,7430.03,7437.96,7404.0,7407.96,202.58629
2018-06-05 13:00:00,7407.96,7418.8,7398.21,7414.99,302.494446
2018-06-05 13:15:00,7415.0,7430.1,7415.0,7421.1,209.134605
2018-06-05 13:30:00,7422.12,7429.0,7415.0,7421.99,259.044589
2018-06-05 13:45:00,7421.99,7423.0,7358.0,7385.0,564.610603
2018-06-05 14:00:00,7385.0,7397.11,7367.0,7380.0,249.026136
2018-06-05 14:15:00,7378.01,7416.68,7378.0,7411.01,235.441584
2018-06-05 14:30:00,7411.01,7418.59,7391.93,7404.98,122.389925
2018-06-05 14:45:00,7404.8,7411.0,7401.1,7406.98,104.016781
2018-06-05 15:00:00,7406.97,7457.28,7402.69,7447.0,471.726906
2018-06-05 15:15:00,7447.0,7492.14,7442.0,7474.99,716.079612
2018-06-05 15:30:00,7475.0,7478.46,7452.0,7457.96,332.156717
2018-06-05 15:45:00,7457.96,7594.0,7453.22,7577.09,1011.040343
2018-06-05 16:00:00,7577.09,7599.99,7547.11,7570.0,920.51582
2018-06-05 16:15:00,7570.0,7611.62,7534.32,7540.07,901.979718
2018-06-05 16:30:00,7540.98,7574.18,7533.98,7558.0,423.868391
2018-06-05 16:45:00,7560.52,7578.12,7551.04,7570.0,269.860629
2018-06-05 17:00:00,7570.0,7581.55,7560.0,7573.56,417.427138
2018-06-05 17:15:00,7574.99,7623.0,7571.02,7599.97,693.269864
