time,open,high,low,close,volume
2018-05-17 01:00:00,8346.03,8375.0,8318.89,8369.81,1205.968355
2018-05-17 02:00:00,8370.05,8408.05,8352.15,8365.01,1347.954283
2018-05-17 03:00:00,8365.02,8464.0,8311.59,8352.0,1492.53836
2018-05-17 04:00:00,8349.99,8372.31,8296.57,8315.32,574.886255
2018-05-17 05:00:00,8315.32,8370.0,8250.0,8351.0,871.672553
2018-05-17 06:00:00,8351.0,8365.67,8324.93,8339.89,335.220195
2018-05-17 07:00:00,8339.89,8345.12,8200.0,8239.5,1442.621555
2018-05-17 08:00:00,8246.72,8286.59,8230.0,8266.0,792.12776
2018-05-17 09:00:00,8261.15,8316.88,8261.02,8280.0,512.542801
2018-05-17 10:00:00,8281.19,8307.59,8244.38,8298.16,619.822335
2018-05-17 11:00:00,8298.93,8320.91,8276.83,8296.98,636.266563
2018-05-17 12:00:00,8296.98,8342.83,8230.01,8265.04,1034.168333
2018-05-17 13:00:00,8270.0,8305.0,8252.7,8300.0,661.846013
2018-05-17 14:00:00,8298.49,8354.0,8296.0,8317.99,793.494106
2018-05-17 15:00:00,8324.19,8330.0,8297.0,8302.0,534.148529
2018-05-17 16:00:00,8302.0,8334.24,8220.0,8263.83,1245.242835
2018-05-17 17:00:00,8263.82,8270.0,8211.0,8243.51,914.166018
2018-05-17 18:00:00,8241.42,8267.45,8101.0,8154.0,1593.130686
2018-05-17 19:00:00,8154.0,8186.88,8140.0,8172.0,764.873125
2018-05-17 20:00:00,8172.0,8241.91,8162.69,8208.0,725.779256
2018-05-17 21:00:00,8205.0,8208.0,8150.0,8150.0,614.839967
2018-05-17 22:00:00,8150.0,8150.01,8000.67,8074.69,3452.870861
2018-05-17 23:00:00,8074.69,8099.99,7979.0,8041.46,2258.736092
2018-05-18 00:00:00,8038.82,8058.97,7911.9,7947.7,2222.758686
2018-05-18 01:00:00,7947.7,8014.99,7917.02,7969.92,1461.719269
2018-05-18 02:00:00,7969.91,8014.98,7950.0,7986.94,1113.346267
2018-05-18 03:00:00,7982.72,8022.77,7977.0,7995.0,846.871797
2018-05-18 04:00:00,7995.0,8067.65,7986.6,8027.22,1175.699607
2018-05-18 05:00:00,8019.03,8049.99,7982.78,8027.0,667.533483
2018-05-18 06:00:00,8027.01,8036.41,7955.24,7955.39,831.864343
2018-05-18 07:00:00,7960.01,8172.05,7955.39,8093.44,1298.891698
2018-05-18 08:00:00,8093.44,8136.0,8084.84,8127.07,753.772479
2018-05-18 09:00:00,8127.07,8137.98,8081.25,8115.0,873.814787
2018-05-18 10:00:00,8115.0,8155.0,8091.36,8137.13,800.689168
2018-05-18 11:00:00,8137.13,8141.36,8051.0,8103.96,978.596989
2018-05-18 12:00:00,8110.04,8139.79,8070.0,8108.99,1016.139356
2018-05-18 13:00:00,8108.98,8127.58,8043.01,8092.57,745.691134
2018-05-18 14:00:00,8092.57,8099.97,8030.0,8070.0,1084.561971
2018-05-18 15:00:00,8073.0,8139.0,8051.45,8109.99,871.700706
2018-05-18 16:00:00,8106.03,8151.0,8070.93,8116.99,795.832807
2018-05-18 17:00:00,8116.99,8137.54,8090.0,8101.0,558.66867
2018-05-18 18:00:00,8101.0,8225.01,8075.0,8200.0,1381.826436
2018-05-18 19:00:00,8202.67,8273.21,8181.03,8231.1,1560.388651
2018-05-18 20:00:00,8231.1,8251.0,8196.92,8222.62,585.76281
2018-05-18 21:00:00,8222.63,8270.93,8217.0,8228.06,702.697644
2018-05-18 22:00:00,8228.01,8255.95,8201.0,8220.0,581.630889
2018-05-18 23:00:00,8220.01,8250.0,8216.0,8239.81,565.698604
2018-05-19 00:00:00,8238.01,8253.9,8197.0,8200.61,682.151338
2018-05-19 01:00:00,8200.61,8221.63,8143.53,8180.01,824.05143
2018-05-19 02:00:00,8180.01,8214.18,8161.33,8191.49,552.980812
2018-05-19 03:00:00,8191.49,8256.99,8162.0,8224.4,994.303623
2018-05-19 04:00:00,8224.39,8248.73,8212.91,8223.28,597.499127
2018-05-19 05:00:00,8224.42,8234.51,8212.9,8224.03,573.219603
2018-05-19 06:00:00,8226.8,8240.0,8205.8,8213.0,669.3143
2018-05-19 07:00:00,8213.0,8220.0,8095.73,8158.0,995.695297
2018-05-19 08:00:00,8155.85,8213.57,8130.0,8210.0,436.447429
2018-05-19 09:00:00,8210.0,8215.71,8175.83,8184.7,422.76548
2018-05-19 10:00:00,8184.7,8247.77,8182.03,8227.99,537.954437
2018-05-19 11:00:00,8228.0,8372.86,8222.05,8366.08,1191.006058
2018-05-19 12:00:00,8372.83,8390.8,8319.97,8344.02,1319.745334
2018-05-19 13:00:00,8344.02,8374.84,8286.32,8296.86,1139.018908
2018-05-19 14:00:00,8296.86,8328.66,8295.03,8309.0,845.676326
2018-05-19 15:00:00,8308.99,8320.0,8280.0,8310.0,581.200081
2018-05-19 16:00:00,8310.0,8318.2,8262.36,8281.01,723.74866
2018-05-19 17:00:00,8288.91,8300.0,8261.0,8297.0,504.889073
2018-05-19 18:00:00,8296.02,8325.57,8280.23,8289.0,442.590736
2018-05-19 19:00:00,8286.55,8310.0,8276.0,8305.37,497.801107
2018-05-19 20:00:00,8305.37,8312.0,8245.19,8254.13,580.053014
2018-05-19 21:00:00,8254.02,8262.22,8180.0,8189.0,875.092218
2018-05-19 22:00:00,8189.0,8238.16,8165.0,8218.57,610.596373
2018-05-19 23:00:00,8218.98,8248.51,8188.0,8233.49,595.623512
2018-05-20 00:00:00,8233.49,8238.1,8178.01,8190.01,544.877395
2018-05-20 01:00:00,8190.01,8232.0,8163.9,8222.0,789.720153
2018-05-20 02:00:00,8222.0,8289.49,8215.36,8279.77,783.582646
2018-05-20 03:00:00,8279.78,8295.0,8240.0,8246.02,652.46733
2018-05-20 04:00:00,8246.01,8274.3,8234.5,8262.1,522.178722
2018-05-20 05:00:00,8262.1,8285.01,8237.15,8254.87,519.491614
2018-05-20 06:00:00,8257.0,8285.22,8250.0,8250.02,460.4514
2018-05-20 07:00:00,8250.0,8275.77,8223.17,8263.03,442.747787
2018-05-20 08:00:00,8263.03,8305.21,8252.5,8289.01,500.115147
2018-05-20 09:00:00,8289.01,8365.9,8278.25,8360.0,1207.807334
2018-05-20 10:00:00,8360.0,8386.0,8334.88,8340.21,1008.950337
2018-05-20 11:00:00,8339.51,8352.0,8322.0,8340.88,687.006445
2018-05-20 12:00:00,8340.88,8365.0,8291.5,8301.71,1007.641708
2018-05-20 13:00:00,8301.7,8341.35,8291.0,8331.94,663.980016
2018-05-20 14:00:00,8326.77,8359.01,8326.77,8350.0,633.940673
2018-05-20 15:00:00,8348.61,8395.0,8340.04,8389.0,1032.465444
2018-05-20 16:00:00,8389.48,8548.0,8389.0,8494.57,2844.357462
2018-05-20 17:00:00,8492.0,8545.0,8473.06,8530.0,1010.041255
2018-05-20 18:00:00,8532.0,8558.0,8507.03,8536.0,853.308044
2018-05-20 19:00:00,8531.01,8538.0,8480.0,8528.0,847.86261
2018-05-20 20:00:00,8528.01,8609.0,8522.3,8560.0,918.995505
2018-05-20 21:00:00,8559.99,8582.8,8520.0,8530.0,681.007988
2018-05-20 22:00:00,8534.0,8554.8,8479.0,8484.29,821.966741
2018-05-20 23:00:00,8489.04,8529.0,8483.23,8526.98,522.093353
2018-05-21 00:00:00,8526.97,8556.54,8461.75,8492.07,991.712814
2018-05-21 01:00:00,8492.0,8503.68,8441.58,8459.01,680.766545
2018-05-21 02:00:00,8462.75,8535.52,8460.01,8516.47,652.332349
2018-05-21 03:00:00,8516.47,8534.99,8490.16,8501.0,753.819698
2018-05-21 04:00:00,8500.0,8550.0,8497.1,8539.25,800.303964
2018-05-21 05:00:00,8537.32,8543.42,8506.0,8515.0,742.266697
2018-05-21 06:00:00,8514.32,8595.31,8480.01,8553.0,1042.494694
2018-05-21 07:00:00,8557.99,8589.0,8506.41,8540.0,940.562811
2018-05-21 08:00:00,8540.0,8543.58,8480.11,8520.99,672.979906
2018-05-21 09:00:00,8520.99,8527.74,8465.0,8466.2,687.577793
2018-05-21 10:00:00,8476.03,8484.49,8419.61,8457.79,1414.000194
2018-05-21 11:00:00,8457.79,8492.0,8420.35,8469.98,1040.584954
2018-05-21 12:00:00,8469.99,8505.2,8451.83,8493.71,681.437926
2018-05-21 13:00:00,8493.71,8502.0,8463.01,8483.0,606.957867
2018-05-21 14:00:00,8482.99,8483.0,8350.0,8396.01,2149.418692
2018-05-21 15:00:00,8396.01,8415.0,8360.0,8396.01,1629.470823
2018-05-21 16:00:00,8396.01,8404.94,8350.0,8383.98,1096.036643
2018-05-21 17:00:00,8383.98,8408.7,8364.0,8368.99,708.540246
2018-05-21 18:00:00,8368.98,8369.0,8305.0,8341.0,967.359403
2018-05-21 19:00:00,8340.99,8396.65,8331.62,8368.18,809.891308
2018-05-21 20:00:00,8368.18,8449.11,8360.0,8405.01,926.190364
2018-05-21 21:00:00,8405.0,8428.49,8367.15,8380.04,539.509758
2018-05-21 22:00:00,8380.04,8397.98,8351.2,8397.96,432.788899
2018-05-21 23:00:00,8397.96,8419.24,8374.13,8381.24,549.592138
2018-05-22 00:00:00,8386.89,8400.18,8311.0,8350.0,695.398274
2018-05-22 01:00:00,8350.0,8354.48,8251.23,8274.0,1258.281549
2018-05-22 02:00:00,8274.0,8314.51,8252.42,8292.3,708.677407
2018-05-22 03:00:00,8292.3,8326.65,8273.18,8324.94,658.572063
2018-05-22 04:00:00,8324.94,8326.64,8271.63,8279.0,945.930204
2018-05-22 05:00:00,8279.0,8297.99,8269.2,8287.0,534.149303
2018-05-22 06:00:00,8287.0,8368.34,8270.0,8327.1,1094.205516
2018-05-22 07:00:00,8327.1,8335.99,8303.0,8322.0,578.701769
2018-05-22 08:00:00,8322.98,8325.0,8287.81,8293.18,569.030662
2018-05-22 09:00:00,8293.18,8293.19,8211.18,8238.01,1093.802488
2018-05-22 10:00:00,8238.01,8277.99,8229.5,8266.96,754.423392
2018-05-22 11:00:00,8266.96,8267.79,8191.41,8202.21,1108.300143
2018-05-22 12:00:00,8205.01,8220.0,8145.0,8172.5,1542.026275
2018-05-22 13:00:00,8172.5,8245.58,8172.24,8215.06,1043.032219
2018-05-22 14:00:00,8215.06,8260.96,8191.16,8220.0,884.894999
2018-05-22 15:00:00,8219.99,8262.0,8210.0,8232.0,869.78649
2018-05-22 16:00:00,8232.0,8261.0,8212.25,8220.87,601.268333
2018-05-22 17:00:00,8223.0,8238.0,8200.0,8210.01,393.562785
2018-05-22 18:00:00,8211.94,8223.06,8178.03,8214.39,750.156404
2018-05-22 19:00:00,8214.39,8233.99,8155.2,8171.09,925.575813
2018-05-22 20:00:00,8171.03,8195.3,8086.5,8106.96,1093.669034
2018-05-22 21:00:00,8106.98,8107.0,8050.0,8068.03,1620.791132
2018-05-22 22:00:00,8068.0,8104.0,7935.11,7961.99,2601.569674
2018-05-22 23:00:00,7961.99,8040.1,7957.61,7977.11,1385.09693
2018-05-23 00:00:00,7977.12,8031.9,7944.07,7944.07,1113.202094
2018-05-23 01:00:00,7949.99,7953.94,7860.0,7907.48,2226.192519
2018-05-23 02:00:00,7907.0,7936.21,7860.4,7902.98,972.345173
2018-05-23 03:00:00,7901.6,7973.34,7887.18,7956.0,995.711953
2018-05-23 04:00:00,7956.0,7961.28,7871.05,7902.18,959.682534
2018-05-23 05:00:00,7902.17,7936.0,7880.09,7912.04,695.834091
2018-05-23 06:00:00,7910.44,7955.0,7892.6,7945.85,895.599212
2018-05-23 07:00:00,7945.85,7945.92,7805.0,7838.0,2513.185132
