time,open,high,low,close,volume
2017-12-31 15:00:00,13328.28,13346.6,13280.0,13300.0,131.066438
2017-12-31 15:15:00,13300.0,13307.31,13084.63,13130.46,154.996676
2017-12-31 15:30:00,13130.45,13175.0,13064.59,13155.0,93.948942
2017-12-31 15:45:00,13143.31,13301.49,13141.86,13212.68,113.000544
2017-12-31 16:00:00,13226.16,13688.04,13192.02,13670.0,291.606672
2017-12-31 16:15:00,13670.0,13860.0,13620.43,13660.0,330.663507
2017-12-31 16:30:00,13650.0,14030.0,13640.1,13936.32,295.766867
2017-12-31 16:45:00,13936.32,13969.98,13831.0,13836.0,230.171172
2017-12-31 17:00:00,13831.01,13836.0,13676.75,13701.99,238.473342
2017-12-31 17:15:00,13701.99,13850.0,13641.01,13786.99,201.929457
2017-12-31 17:30:00,13799.77,13924.6,13764.0,13919.0,134.047351
2017-12-31 17:45:00,13920.31,13924.6,13730.0,13762.99,119.355792
2017-12-31 18:00:00,13776.02,13950.0,13762.99,13860.43,101.126363
2017-12-31 18:15:00,13860.65,13912.57,13777.52,13813.06,97.077239
2017-12-31 18:30:00,13794.55,13844.0,13700.0,13784.0,85.256785
2017-12-31 18:45:00,13770.0,13800.64,13715.37,13737.1,61.732108
2017-12-31 19:00:00,13745.0,13820.01,13739.59,13820.0,87.426804
2017-12-31 19:15:00,13820.0,13875.0,13758.0,13773.99,87.410433
2017-12-31 19:30:00,13773.99,13820.78,13700.0,13785.05,65.333027
2017-12-31 19:45:00,13785.02,13805.0,13733.35,13780.16,37.871278
2017-12-31 20:00:00,13783.09,13956.57,13780.13,13881.26,95.745017
2017-12-31 20:15:00,13881.26,13960.0,13802.0,13915.75,65.100458
2017-12-31 20:30:00,13915.75,14010.0,13891.2,14010.0,80.422198
2017-12-31 20:45:00,14010.0,14050.11,13926.0,13971.95,106.634661
2017-12-31 21:00:00,13971.95,13976.3,13901.0,13942.27,91.942502
2017-12-31 21:15:00,13942.27,13975.1,13911.6,13920.03,54.117742
2017-12-31 21:30:00,13967.26,14005.0,13901.07,13915.22,60.598319
2017-12-31 21:45:00,13903.0,13976.92,13900.01,13940.99,33.125899
2017-12-31 22:00:00,13930.0,14012.0,13904.0,13911.0,77.166899
2017-12-31 22:15:00,13911.0,13934.12,13869.14,13898.98,53.350776
2017-12-31 22:30:00,13899.0,13978.98,13873.18,13899.93,47.591281
2017-12-31 22:45:00,13900.0,13927.0,13782.0,13820.5,108.175265
2017-12-31 23:00:00,13829.97,13829.99,13700.01,13733.71,56.587183
2017-12-31 23:15:00,13733.71,13733.71,13645.03,13724.0,89.735307
2017-12-31 23:30:00,13721.05,13818.64,13721.05,13755.27,53.22404
2017-12-31 23:45:00,13755.27,13755.27,13651.0,13716.36,46.906576
2018-01-01 00:00:00,13715.65,13715.65,13400.01,13556.15,123.616013
2018-01-01 00:15:00,13533.75,13550.87,13402.0,13521.12,98.13643
2018-01-01 00:30:00,13500.0,13545.37,13450.0,13470.41,79.904037
2018-01-01 00:45:00,13494.65,13690.87,13450.0,13529.01,141.699719
2018-01-01 01:00:00,13528.99,13571.74,13402.28,13445.63,72.537533
2018-01-01 01:15:00,13469.99,13595.89,13445.63,13560.0,87.861758
2018-01-01 01:30:00,13559.99,13559.99,13430.0,13440.01,74.368405
2018-01-01 01:45:00,13440.01,13440.01,13155.38,13203.06,148.92931
2018-01-01 02:00:00,13203.0,13411.76,13202.03,13387.0,108.54247
2018-01-01 02:15:00,13387.0,13388.0,13225.0,13225.0,95.186039
2018-01-01 02:30:00,13247.8,13349.99,13200.0,13321.08,111.719503
2018-01-01 02:45:00,13338.97,13418.43,13260.09,13330.18,113.61656
2018-01-01 03:00:00,13330.26,13450.76,13290.0,13444.99,89.019514
2018-01-01 03:15:00,13440.0,13611.27,13440.0,13562.37,112.273306
2018-01-01 03:30:00,13562.37,13611.01,13400.0,13500.0,105.619306
2018-01-01 03:45:00,13510.0,13510.0,13400.04,13410.03,113.174904
2018-01-01 04:00:00,13434.98,13483.07,13322.15,13351.71,94.759633
2018-01-01 04:15:00,13354.99,13449.89,13323.55,13430.0,70.563137
2018-01-01 04:30:00,13429.99,13550.0,13401.94,13507.41,68.943608
2018-01-01 04:45:00,13507.41,13623.29,13465.41,13601.01,106.540951
2018-01-01 05:00:00,13615.2,13677.83,13552.02,13627.14,185.935937
2018-01-01 05:15:00,13600.0,13699.0,13532.57,13618.51,103.502867
2018-01-01 05:30:00,13618.51,13629.0,13530.0,13580.01,70.523393
2018-01-01 05:45:00,13558.95,13600.0,13526.5,13558.99,44.266849
2018-01-01 06:00:00,13539.0,13571.63,13510.0,13532.32,58.377845
2018-01-01 06:15:00,13532.0,13701.13,13510.51,13687.76,99.588918
2018-01-01 06:30:00,13687.76,13750.0,13620.01,13722.47,52.257108
2018-01-01 06:45:00,13722.48,13800.0,13702.1,13780.41,54.765813
2018-01-01 07:00:00,13780.0,13818.55,13670.0,13775.0,84.038319
2018-01-01 07:15:00,13774.99,13775.99,13600.0,13698.0,74.45332
2018-01-01 07:30:00,13698.0,13775.0,13590.0,13644.95,89.776654
2018-01-01 07:45:00,13644.97,13659.97,13555.02,13570.35,43.920484
2018-01-01 08:00:00,13569.98,13665.0,13520.0,13656.23,58.542067
2018-01-01 08:15:00,13656.23,13735.24,13610.27,13632.89,58.900513
2018-01-01 08:30:00,13614.33,13649.96,13400.0,13434.71,104.766871
2018-01-01 08:45:00,13415.0,13508.69,13414.76,13499.99,49.604102
2018-01-01 09:00:00,13499.97,13599.98,13459.11,13589.83,55.827255
2018-01-01 09:15:00,13556.88,13650.0,13531.19,13549.77,55.580387
2018-01-01 09:30:00,13531.82,13610.0,13510.01,13599.99,50.137197
2018-01-01 09:45:00,13599.99,13670.0,13571.33,13616.99,51.55099
2018-01-01 10:00:00,13632.0,13657.92,13540.33,13550.0,50.432284
2018-01-01 10:15:00,13550.0,13560.98,13497.98,13549.03,47.520692
2018-01-01 10:30:00,13548.35,13603.77,13515.12,13586.51,43.999806
2018-01-01 10:45:00,13585.91,13590.88,13515.14,13570.01,27.559414
2018-01-01 11:00:00,13573.0,13589.89,13150.0,13251.76,214.320181
2018-01-01 11:15:00,13251.76,13270.58,13023.8,13079.98,188.433737
2018-01-01 11:30:00,13050.02,13225.32,13001.13,13132.0,164.858494
2018-01-01 11:45:00,13132.83,13222.86,13100.0,13220.56,97.721941
2018-01-01 12:00:00,13220.56,13300.0,13191.01,13247.41,71.520918
2018-01-01 12:15:00,13247.38,13247.38,13056.23,13146.15,67.242759
2018-01-01 12:30:00,13146.81,13245.55,13146.28,13200.01,66.739212
2018-01-01 12:45:00,13200.01,13225.0,13117.72,13172.42,54.989819
2018-01-01 13:00:00,13150.05,13200.41,12815.7,13041.03,197.110695
2018-01-01 13:15:00,13041.03,13056.88,12932.61,12977.16,90.293549
2018-01-01 13:30:00,12977.16,13104.79,12921.72,13079.97,79.3031
2018-01-01 13:45:00,13072.61,13083.03,12930.38,13017.0,85.193782
2018-01-01 14:00:00,12999.71,13035.32,12750.0,12870.12,210.409411
2018-01-01 14:15:00,12870.12,13245.0,12750.0,12927.0,183.836708
2018-01-01 14:30:00,12927.01,13026.9,12833.04,13000.01,131.318623
2018-01-01 14:45:00,13000.0,13245.0,12999.53,13211.39,166.90262
2018-01-01 15:00:00,13211.39,13231.94,13120.38,13165.78,107.596954
2018-01-01 15:15:00,13179.24,13330.0,13128.0,13312.79,115.077231
2018-01-01 15:30:00,13312.79,13320.0,13220.0,13245.0,140.092013
2018-01-01 15:45:00,13228.31,13302.3,13222.01,13247.0,64.305759
2018-01-01 16:00:00,13247.0,13247.08,13150.0,13188.0,93.75951
2018-01-01 16:15:00,13190.0,13199.99,13020.01,13066.06,95.325962
2018-01-01 16:30:00,13066.1,13149.07,12966.42,13149.07,86.081466
2018-01-01 16:45:00,13149.07,13200.0,13000.0,13018.0,92.226628
2018-01-01 17:00:00,13018.0,13143.09,13000.0,13099.0,67.79713
2018-01-01 17:15:00,13100.0,13198.98,13042.71,13140.0,58.089387
2018-01-01 17:30:00,13149.0,13165.99,13001.0,13080.1,46.581163
2018-01-01 17:45:00,13078.4,13137.96,13000.0,13022.0,56.104348
2018-01-01 18:00:00,13007.87,13100.0,12940.0,13029.72,49.342048
2018-01-01 18:15:00,13045.14,13256.28,13011.51,13180.09,95.697865
2018-01-01 18:30:00,13180.18,13211.17,13138.66,13194.99,46.416964
2018-01-01 18:45:00,13180.05,13195.51,13100.95,13135.0,52.909878
2018-01-01 19:00:00,13135.0,13189.26,13106.61,13149.69,56.822148
2018-01-01 19:15:00,13150.0,13238.0,13123.54,13200.0,57.747865
2018-01-01 19:30:00,13210.0,13280.0,13155.09,13260.31,71.309493
2018-01-01 19:45:00,13260.31,13290.65,13181.21,13240.37,66.125379
2018-01-01 20:00:00,13222.03,13440.38,13222.03,13421.03,133.602363
2018-01-01 20:15:00,13437.11,13455.0,13355.0,13380.0,98.482083
2018-01-01 20:30:00,13382.37,13472.0,13374.48,13466.0,105.85318
2018-01-01 20:45:00,13469.37,13470.04,13360.0,13399.24,74.089242
2018-01-01 21:00:00,13399.23,13551.99,13380.82,13518.46,117.586764
2018-01-01 21:15:00,13514.0,13536.0,13463.0,13516.78,64.669614
2018-01-01 21:30:00,13511.03,13580.67,13475.0,13498.03,81.320123
2018-01-01 21:45:00,13498.03,13545.0,13480.0,13481.01,63.346634
2018-01-01 22:00:00,13494.99,13593.0,13456.0,13580.0,94.150966
2018-01-01 22:15:00,13580.02,13599.7,13515.96,13537.09,67.23308
2018-01-01 22:30:00,13538.4,13560.0,13456.49,13539.9,58.675198
