time,open,high,low,close,volume
2018-02-27 02:45:00,10192.77,10219.6,10142.3,10149.64,207.98949
2018-02-27 03:00:00,10145.0,10191.77,10142.3,10191.77,135.516718
2018-02-27 03:15:00,10191.89,10268.86,10185.0,10247.98,283.027048
2018-02-27 03:30:00,10247.95,10315.43,10245.0,10293.52,232.213173
2018-02-27 03:45:00,10293.52,10299.79,10251.2,10270.0,210.599751
2018-02-27 04:00:00,10270.0,10295.0,10260.3,10276.94,132.772783
2018-02-27 04:15:00,10279.0,10340.45,10275.1,10292.69,326.167908
2018-02-27 04:30:00,10292.69,10330.2,10266.11,10284.0,186.266828
2018-02-27 04:45:00,10282.35,10333.6,10272.37,10311.99,161.754478
2018-02-27 05:00:00,10302.98,10316.23,10217.0,10242.75,257.469925
2018-02-27 05:15:00,10242.75,10282.89,10236.27,10250.0,184.004092
2018-02-27 05:30:00,10245.0,10339.0,10242.1,10309.61,329.28241
2018-02-27 05:45:00,10309.61,10348.0,10302.8,10323.15,219.944129
2018-02-27 06:00:00,10320.8,10363.0,10320.0,10344.0,195.442072
2018-02-27 06:15:00,10335.01,10345.16,10233.0,10263.0,346.158462
2018-02-27 06:30:00,10265.0,10320.0,10263.0,10309.0,275.064767
2018-02-27 06:45:00,10308.99,10334.99,10282.6,10306.0,195.262136
2018-02-27 07:00:00,10306.0,10356.0,10300.01,10345.0,342.18678
2018-02-27 07:15:00,10345.0,10362.88,10313.2,10327.0,207.046195
2018-02-27 07:30:00,10327.0,10360.86,10320.0,10344.17,246.004509
2018-02-27 07:45:00,10349.45,10650.0,10342.21,10600.0,1586.388576
2018-02-27 08:00:00,10600.0,10707.03,10587.97,10706.22,896.419996
2018-02-27 08:15:00,10706.22,10749.76,10654.0,10682.0,683.213849
2018-02-27 08:30:00,10682.0,10750.0,10659.01,10695.51,609.002994
2018-02-27 08:45:00,10687.25,10721.0,10660.0,10700.0,354.95458
2018-02-27 09:00:00,10700.0,10700.84,10650.0,10680.0,364.630535
2018-02-27 09:15:00,10681.11,10719.0,10672.01,10713.0,288.590305
2018-02-27 09:30:00,10712.1,10780.0,10705.89,10724.0,511.227946
2018-02-27 09:45:00,10723.9,10749.6,10716.63,10735.02,308.351099
2018-02-27 10:00:00,10735.02,10749.6,10689.2,10706.56,307.550988
2018-02-27 10:15:00,10707.0,10720.0,10619.12,10647.59,296.85763
2018-02-27 10:30:00,10647.59,10677.4,10556.91,10568.01,567.54509
2018-02-27 10:45:00,10569.99,10657.92,10560.0,10620.0,494.485306
2018-02-27 11:00:00,10626.0,10718.37,10620.0,10674.0,470.87523
2018-02-27 11:15:00,10674.0,10695.59,10650.02,10679.99,158.304969
2018-02-27 11:30:00,10679.99,10720.0,10661.23,10720.0,231.433255
2018-02-27 11:45:00,10718.0,10750.0,10679.49,10695.0,332.905873
2018-02-27 12:00:00,10698.97,10715.0,10685.05,10705.91,189.457355
2018-02-27 12:15:00,10705.91,10745.0,10675.0,10688.88,399.323358
2018-02-27 12:30:00,10675.0,10700.31,10658.69,10684.0,253.536077
2018-02-27 12:45:00,10683.99,10700.0,10660.01,10693.99,256.564846
2018-02-27 13:00:00,10693.99,10728.72,10690.1,10690.37,293.8749
2018-02-27 13:15:00,10698.6,10779.0,10681.01,10770.0,328.475956
2018-02-27 13:30:00,10770.0,10779.0,10722.95,10755.0,330.308448
2018-02-27 13:45:00,10755.0,10851.5,10749.0,10851.04,788.495094
2018-02-27 14:00:00,10851.04,10870.0,10758.16,10784.99,557.330322
2018-02-27 14:15:00,10782.86,10785.0,10659.2,10692.69,721.936489
2018-02-27 14:30:00,10691.01,10722.74,10662.0,10699.0,377.283354
2018-02-27 14:45:00,10700.0,10734.99,10675.0,10680.0,286.489119
2018-02-27 15:00:00,10680.0,10689.0,10510.0,10592.6,1117.00763
2018-02-27 15:15:00,10589.96,10593.0,10463.18,10499.0,790.032123
2018-02-27 15:30:00,10499.0,10571.0,10486.77,10562.76,509.507339
2018-02-27 15:45:00,10558.99,10620.0,10517.0,10568.01,394.120672
2018-02-27 16:00:00,10570.0,10631.0,10565.02,10584.0,304.493037
2018-02-27 16:15:00,10583.89,10610.0,10559.32,10583.03,254.952185
2018-02-27 16:30:00,10588.99,10643.38,10575.0,10628.8,282.746604
2018-02-27 16:45:00,10628.81,10665.0,10618.0,10629.97,278.641186
2018-02-27 17:00:00,10625.14,10630.0,10575.62,10617.23,211.703011
2018-02-27 17:15:00,10617.0,10639.0,10609.0,10616.1,135.656718
2018-02-27 17:30:00,10616.99,10639.0,10575.65,10587.55,189.906491
2018-02-27 17:45:00,10587.53,10610.0,10570.0,10585.0,221.245455
2018-02-27 18:00:00,10576.09,10626.26,10576.09,10600.81,146.806543
2018-02-27 18:15:00,10600.81,10639.99,10581.0,10635.0,149.251094
2018-02-27 18:30:00,10633.95,10642.0,10610.0,10628.0,123.184313
2018-02-27 18:45:00,10627.99,10640.26,10600.46,10638.29,102.060567
2018-02-27 19:00:00,10638.3,10690.99,10638.29,10671.0,242.462815
2018-02-27 19:15:00,10671.0,10700.0,10670.0,10690.0,162.83582
2018-02-27 19:30:00,10690.0,10769.0,10688.0,10732.08,381.88549
2018-02-27 19:45:00,10730.38,10740.92,10677.87,10697.0,220.873925
2018-02-27 20:00:00,10697.0,10722.06,10680.0,10699.0,123.576423
2018-02-27 20:15:00,10699.0,10719.28,10680.02,10700.0,124.755544
2018-02-27 20:30:00,10700.0,10705.03,10600.0,10649.0,231.674154
2018-02-27 20:45:00,10644.89,10709.69,10635.55,10675.22,185.259011
2018-02-27 21:00:00,10675.0,10715.0,10657.01,10694.19,138.727194
2018-02-27 21:15:00,10683.51,10710.0,10680.03,10702.72,87.772085
2018-02-27 21:30:00,10702.71,10739.0,10692.0,10713.0,148.987082
2018-02-27 21:45:00,10713.02,10765.59,10705.0,10735.8,309.964928
2018-02-27 22:00:00,10735.8,10792.4,10725.02,10769.0,277.45735
2018-02-27 22:15:00,10770.0,10775.0,10700.0,10760.01,215.594481
2018-02-27 22:30:00,10761.0,10770.0,10710.0,10720.0,165.414414
2018-02-27 22:45:00,10720.0,10750.0,10702.03,10737.03,176.353475
2018-02-27 23:00:00,10737.03,10759.0,10726.0,10744.0,112.241033
2018-02-27 23:15:00,10743.78,10743.78,10600.0,10635.0,344.975268
2018-02-27 23:30:00,10639.0,10697.0,10625.0,10681.0,174.677165
