time,open,high,low,close,volume
2022-05-15 15:00:00,29974.67,30178.41,29847.82,30013.47,1516.2471
2022-05-15 16:00:00,30013.46,30296.36,29950.01,30213.05,1946.545
2022-05-15 17:00:00,30213.05,30293.22,29962.95,29990.0,1233.80988
2022-05-15 18:00:00,29990.01,30423.0,29936.49,30312.1,1902.52848
2022-05-15 19:00:00,30312.11,30500.0,30190.0,30457.88,1443.98443
2022-05-15 20:00:00,30457.88,31180.0,30355.22,31058.19,5900.34861
2022-05-15 21:00:00,31058.19,31220.0,30858.01,31075.87,2055.70975
2022-05-15 22:00:00,31075.87,31460.0,31075.36,31090.7,3106.7429
2022-05-15 23:00:00,31090.7,31397.93,31047.61,31328.89,1606.32115
2022-05-16 00:00:00,31328.89,31328.9,31048.0,31111.5,2286.18686
2022-05-16 01:00:00,31111.5,31159.52,30686.55,30776.06,3244.77632
2022-05-16 02:00:00,30776.05,30780.0,30376.0,30496.35,2662.42791
2022-05-16 03:00:00,30496.36,30520.87,30211.32,30323.23,1621.39927
2022-05-16 04:00:00,30323.23,30443.04,30132.86,30330.01,1703.80175
2022-05-16 05:00:00,30330.0,30473.31,30250.01,30291.11,1476.27189
2022-05-16 06:00:00,30291.12,30291.12,29376.2,29578.31,6918.515
2022-05-16 07:00:00,29578.3,29741.28,29258.0,29593.89,3162.7921
2022-05-16 08:00:00,29593.89,29900.0,29574.06,29797.9,2603.53405
2022-05-16 09:00:00,29797.9,29797.91,29470.0,29611.29,2713.75496
2022-05-16 10:00:00,29611.29,30205.0,29433.9,30177.89,4060.74717
2022-05-16 11:00:00,30177.89,30202.18,29918.81,29950.95,2414.71277
2022-05-16 12:00:00,29950.95,30252.77,29583.83,29893.45,5443.1339
2022-05-16 13:00:00,29893.44,30082.91,29450.0,29519.14,5732.86986
2022-05-16 14:00:00,29519.14,29842.88,29450.53,29489.45,3161.48561
2022-05-16 15:00:00,29489.46,29734.63,29313.48,29676.56,4119.14717
2022-05-16 16:00:00,29676.56,29746.26,29087.04,29317.97,4438.19006
2022-05-16 17:00:00,29317.98,29819.72,29255.68,29727.47,2963.85305
2022-05-16 18:00:00,29727.47,29985.3,29673.67,29906.86,2633.86299
2022-05-16 19:00:00,29906.86,29976.94,29543.27,29576.7,2409.7138
2022-05-16 20:00:00,29576.7,29958.18,29543.46,29943.48,1406.14585
2022-05-16 21:00:00,29943.47,30259.78,29906.59,30170.0,2203.09323
2022-05-16 22:00:00,30170.01,30225.94,29980.02,30018.45,2121.64277
2022-05-16 23:00:00,30018.45,30107.85,29827.92,29874.01,1580.13824
2022-05-17 00:00:00,29874.01,30227.79,29807.16,30150.03,1790.10534
2022-05-17 01:00:00,30150.03,30180.78,29780.97,29998.27,1820.4552
2022-05-17 02:00:00,29998.26,30140.89,29894.72,30065.0,1006.19778
2022-05-17 03:00:00,30064.99,30508.0,30020.3,30363.59,2611.6395
2022-05-17 04:00:00,30363.59,30438.95,30244.52,30384.61,1333.88873
2022-05-17 05:00:00,30384.61,30530.0,30282.76,30466.17,1527.06104
2022-05-17 06:00:00,30466.17,30544.8,30351.14,30529.99,1205.70619
2022-05-17 07:00:00,30530.0,30578.14,30352.0,30412.06,1276.6721
2022-05-17 08:00:00,30412.05,30788.37,30395.0,30577.16,1972.84706
2022-05-17 09:00:00,30577.16,30732.97,30566.92,30643.05,1512.75715
2022-05-17 10:00:00,30643.05,30650.3,30448.48,30456.89,1336.62797
2022-05-17 11:00:00,30456.89,30529.69,30271.21,30319.47,2264.85476
2022-05-17 12:00:00,30319.48,30650.0,30290.0,30585.44,2767.36127
2022-05-17 13:00:00,30585.45,30748.0,30388.22,30516.67,3269.62275
2022-05-17 14:00:00,30516.66,30557.48,29944.48,30066.01,5046.2805
2022-05-17 15:00:00,30066.01,30232.8,29976.37,30153.74,3080.91116
2022-05-17 16:00:00,30153.74,30223.0,29883.91,30145.93,2930.21932
2022-05-17 17:00:00,30145.93,30272.38,30084.72,30090.76,2256.774
2022-05-17 18:00:00,30090.75,30244.0,29450.38,29851.95,6529.62536
2022-05-17 19:00:00,29851.95,30320.0,29807.45,30097.09,4044.01764
2022-05-17 20:00:00,30097.1,30219.51,30045.85,30106.56,1363.67315
2022-05-17 21:00:00,30106.56,30669.0,30080.0,30551.79,2010.38883
2022-05-17 22:00:00,30551.8,30609.25,30237.18,30351.47,2284.81718
2022-05-17 23:00:00,30351.46,30569.99,30351.46,30444.93,1481.62909
2022-05-18 00:00:00,30444.93,30709.99,30416.34,30501.58,1512.0766
2022-05-18 01:00:00,30501.57,30513.77,30063.18,30125.4,1664.13591
2022-05-18 02:00:00,30125.41,30237.27,30087.7,30216.22,1371.38328
2022-05-18 03:00:00,30216.22,30221.41,29732.49,29831.4,2812.35207
2022-05-18 04:00:00,29831.4,29934.13,29754.6,29830.0,1780.21955
2022-05-18 05:00:00,29829.99,30051.02,29799.99,30032.2,2466.70875
2022-05-18 06:00:00,30032.19,30090.51,29739.02,29742.23,1746.35981
2022-05-18 07:00:00,29742.23,29918.2,29682.97,29910.25,1861.88412
2022-05-18 08:00:00,29910.25,29952.93,29742.99,29875.17,1620.48063
2022-05-18 09:00:00,29875.17,30023.85,29760.42,29957.35,2314.67153
2022-05-18 10:00:00,29957.34,30046.79,29903.37,29950.93,2238.646
2022-05-18 11:00:00,29950.94,29972.08,29753.66,29833.58,1610.15741
2022-05-18 12:00:00,29833.59,29909.66,29514.13,29549.51,2553.04538
2022-05-18 13:00:00,29549.5,29680.0,29289.23,29348.78,5254.46966
2022-05-18 14:00:00,29348.79,29500.0,29064.74,29240.01,3495.13411
2022-05-18 15:00:00,29240.0,29241.85,28875.0,28984.99,4392.70808
2022-05-18 16:00:00,28984.98,29290.0,28750.0,29222.94,4157.82241
2022-05-18 17:00:00,29222.93,29227.43,28929.41,28986.62,2451.11228
2022-05-18 18:00:00,28986.63,29263.24,28881.35,29207.12,2825.09476
2022-05-18 19:00:00,29207.12,29538.19,29185.0,29276.55,3283.51527
2022-05-18 20:00:00,29276.55,29293.4,28960.87,29236.47,2141.94198
2022-05-18 21:00:00,29236.48,29349.21,29100.0,29208.32,1212.56031
2022-05-18 22:00:00,29208.31,29411.07,28911.05,28976.15,2563.27329
2022-05-18 23:00:00,28976.15,29100.0,28654.47,28715.32,2419.4048
2022-05-19 00:00:00,28715.33,29056.56,28700.01,28915.78,2025.92751
2022-05-19 01:00:00,28915.79,29044.29,28723.0,28766.72,1389.16532
2022-05-19 02:00:00,28766.73,29337.52,28691.38,29167.98,2948.32136
2022-05-19 03:00:00,29167.97,29322.8,29086.8,29196.78,2487.55093
2022-05-19 04:00:00,29196.77,29286.32,29085.26,29096.77,1254.46341
2022-05-19 05:00:00,29096.77,29200.0,29029.88,29059.99,1647.65045
2022-05-19 06:00:00,29059.99,29432.8,29059.99,29319.92,2352.0316
2022-05-19 07:00:00,29319.92,29353.8,29084.0,29192.13,2071.901
2022-05-19 08:00:00,29192.13,29259.46,28950.06,28966.75,1877.8784
2022-05-19 09:00:00,28966.75,29061.94,28855.42,29010.0,2529.06491
2022-05-19 10:00:00,29009.99,29274.12,28932.63,29205.84,2408.97293
2022-05-19 11:00:00,29205.84,29540.0,29122.08,29500.2,3035.70713
2022-05-19 12:00:00,29499.81,29659.33,29380.89,29498.45,3403.10975
2022-05-19 13:00:00,29498.45,29777.0,29353.82,29517.33,5299.66903
2022-05-19 14:00:00,29517.32,29900.0,29504.68,29867.71,4561.55588
2022-05-19 15:00:00,29867.7,30545.18,29802.72,30389.45,7993.23976
2022-05-19 16:00:00,30389.45,30456.56,30086.84,30153.02,4384.76778
2022-05-19 17:00:00,30153.02,30266.41,29961.7,30191.17,3303.94509
