time,open,high,low,close,volume
2020-03-13 23:45:00,5534.39,5589.0,5437.93,5578.6,2340.328207
2020-03-14 00:00:00,5576.05,5580.0,5450.0,5452.28,1836.206912
2020-03-14 00:15:00,5452.03,5522.0,5394.86,5483.14,2220.875561
2020-03-14 00:30:00,5483.72,5546.63,5445.68,5517.67,1485.01651
2020-03-14 00:45:00,5516.73,5528.02,5434.57,5451.3,1172.761482
2020-03-14 01:00:00,5452.1,5452.98,5327.73,5347.66,1871.899422
2020-03-14 01:15:00,5347.66,5410.0,5322.02,5371.06,1715.355798
2020-03-14 01:30:00,5370.76,5463.32,5350.03,5461.25,1148.746965
2020-03-14 01:45:00,5461.25,5518.0,5419.26,5482.84,1506.945245
2020-03-14 02:00:00,5482.84,5492.74,5431.1,5457.18,1084.165855
2020-03-14 02:15:00,5456.96,5478.93,5430.0,5472.4,1162.573542
2020-03-14 02:30:00,5472.2,5479.31,5394.01,5414.51,1242.873675
2020-03-14 02:45:00,5413.45,5570.0,5413.0,5548.5,2589.965421
2020-03-14 03:00:00,5547.39,5616.93,5515.67,5609.95,2019.08812
2020-03-14 03:15:00,5611.0,5640.52,5550.0,5609.77,2249.322997
2020-03-14 03:30:00,5610.72,5621.17,5523.85,5538.13,1817.170126
2020-03-14 03:45:00,5538.13,5599.06,5536.1,5573.97,1250.633387
2020-03-14 04:00:00,5573.67,5573.71,5400.0,5472.69,2299.610826
2020-03-14 04:15:00,5474.24,5514.17,5446.17,5491.44,1415.297577
2020-03-14 04:30:00,5491.19,5565.0,5463.63,5526.01,1554.843253
2020-03-14 04:45:00,5526.87,5527.95,5467.71,5506.94,1286.407828
2020-03-14 05:00:00,5506.53,5543.99,5471.34,5483.16,1411.285212
2020-03-14 05:15:00,5482.58,5500.0,5417.0,5459.04,1677.889916
2020-03-14 05:30:00,5459.05,5487.1,5423.89,5472.95,1471.089801
2020-03-14 05:45:00,5473.15,5481.0,5424.78,5431.06,958.616356
2020-03-14 06:00:00,5431.02,5450.0,5371.76,5420.01,1704.471652
2020-03-14 06:15:00,5420.01,5450.0,5392.13,5432.0,993.539454
2020-03-14 06:30:00,5432.91,5495.0,5407.16,5440.98,1291.286896
2020-03-14 06:45:00,5440.94,5476.0,5420.0,5426.0,979.330062
2020-03-14 07:00:00,5426.94,5454.0,5400.0,5439.61,935.188997
2020-03-14 07:15:00,5439.54,5465.18,5436.52,5448.21,719.035325
2020-03-14 07:30:00,5448.9,5466.99,5418.09,5454.99,849.521915
2020-03-14 07:45:00,5454.98,5510.0,5415.0,5500.4,1563.742907
2020-03-14 08:00:00,5500.61,5530.0,5310.0,5349.21,3817.415526
2020-03-14 08:15:00,5347.92,5388.2,5301.01,5316.88,1776.976688
2020-03-14 08:30:00,5316.51,5350.0,5266.66,5304.43,2349.679854
2020-03-14 08:45:00,5304.54,5375.49,5304.54,5351.61,1520.582313
2020-03-14 09:00:00,5351.61,5373.0,5311.03,5360.8,869.233509
2020-03-14 09:15:00,5360.8,5362.72,5285.99,5292.92,740.695322
2020-03-14 09:30:00,5292.91,5358.0,5291.84,5303.53,993.685492
2020-03-14 09:45:00,5304.28,5305.73,5192.0,5233.7,2815.421479
2020-03-14 10:00:00,5232.68,5261.44,5173.0,5247.73,2170.329583
2020-03-14 10:15:00,5247.74,5346.47,5200.04,5330.17,2139.648202
2020-03-14 10:30:00,5330.37,5398.0,5320.0,5333.64,2140.424574
2020-03-14 10:45:00,5333.67,5409.0,5313.26,5385.03,1383.953214
2020-03-14 11:00:00,5385.03,5417.75,5357.01,5373.12,1212.998686
2020-03-14 11:15:00,5373.18,5489.98,5350.0,5449.99,2238.932972
2020-03-14 11:30:00,5449.99,5489.0,5430.66,5451.88,1225.141793
2020-03-14 11:45:00,5452.67,5490.0,5426.32,5448.38,1389.308996
2020-03-14 12:00:00,5448.23,5448.23,5324.56,5354.24,2028.471693
2020-03-14 12:15:00,5354.25,5379.56,5286.79,5354.55,1576.528477
2020-03-14 12:30:00,5354.43,5400.71,5348.62,5393.78,789.24919
2020-03-14 12:45:00,5393.69,5450.0,5353.0,5425.53,1134.046889
2020-03-14 13:00:00,5423.24,5448.97,5393.7,5402.39,1064.482727
2020-03-14 13:15:00,5402.39,5420.0,5345.0,5387.66,1382.280702
2020-03-14 13:30:00,5385.72,5398.3,5331.59,5357.5,1224.759584
2020-03-14 13:45:00,5357.42,5358.77,5268.82,5300.0,1873.715508
