time,open,high,low,close,volume
2024-01-20 15:00:00,41542.98,41550.42,41478.0,41529.16,264.37354
2024-01-20 15:15:00,41529.16,41614.75,41521.37,41602.88,170.57592
2024-01-20 15:30:00,41602.88,41688.53,41601.47,41601.48,256.62299
2024-01-20 15:45:00,41601.47,41621.86,41560.0,41570.11,122.30814
2024-01-20 16:00:00,41570.1,41645.81,41551.1,41613.81,216.56533
2024-01-20 16:15:00,41613.8,41630.66,41590.03,41630.65,97.64335
2024-01-20 16:30:00,41630.65,41630.66,41564.21,41568.61,105.96367
2024-01-20 16:45:00,41568.61,41626.36,41537.84,41563.66,205.68463
2024-01-20 17:00:00,41563.66,41610.41,41557.7,41608.09,152.00396
2024-01-20 17:15:00,41608.1,41623.69,41586.4,41592.58,97.95747
2024-01-20 17:30:00,41592.57,41592.58,41543.61,41543.61,90.90023
2024-01-20 17:45:00,41543.61,41625.0,41543.61,41591.11,154.14845
2024-01-20 18:00:00,41591.1,41591.11,41526.36,41537.53,178.91438
2024-01-20 18:15:00,41537.53,41610.7,41533.74,41610.7,109.83779
2024-01-20 18:30:00,41610.7,41634.19,41556.06,41564.72,173.27172
2024-01-20 18:45:00,41564.71,41620.0,41563.56,41606.17,103.59601
2024-01-20 19:00:00,41606.16,41637.06,41606.16,41630.31,99.55936
2024-01-20 19:15:00,41630.31,41667.67,41617.45,41667.66,78.48147
2024-01-20 19:30:00,41667.66,41684.94,41611.1,41638.61,156.24315
2024-01-20 19:45:00,41638.61,41647.83,41605.01,41632.96,122.44286
2024-01-20 20:00:00,41632.97,41692.6,41617.58,41692.6,86.49933
2024-01-20 20:15:00,41692.59,41768.76,41692.59,41717.91,232.08129
2024-01-20 20:30:00,41717.92,41785.0,41702.77,41780.0,228.55393
2024-01-20 20:45:00,41780.0,41822.99,41722.66,41751.36,282.48961
2024-01-20 21:00:00,41751.37,41872.56,41742.5,41838.0,273.08734
2024-01-20 21:15:00,41837.99,41854.7,41801.86,41809.88,168.96749
2024-01-20 21:30:00,41809.89,41834.0,41760.5,41795.92,184.55087
2024-01-20 21:45:00,41795.92,41816.0,41729.9,41733.85,100.15893
2024-01-20 22:00:00,41733.85,41787.97,41733.85,41777.84,79.96296
2024-01-20 22:15:00,41777.84,41786.44,41669.9,41717.9,177.71289
2024-01-20 22:30:00,41717.91,41811.29,41717.9,41811.28,105.15595
2024-01-20 22:45:00,41811.29,41819.99,41763.1,41781.53,116.09399
2024-01-20 23:00:00,41781.54,41809.87,41750.85,41755.9,164.93991
2024-01-20 23:15:00,41755.91,41755.91,41700.0,41729.81,150.75242
2024-01-20 23:30:00,41729.81,41729.81,41703.18,41719.73,51.04672
2024-01-20 23:45:00,41719.72,41727.89,41610.54,41696.04,265.91133
2024-01-21 00:00:00,41696.05,41727.0,41669.05,41697.43,88.71898
2024-01-21 00:15:00,41697.42,41703.41,41654.0,41696.25,105.5952
2024-01-21 00:30:00,41696.26,41696.26,41629.87,41641.52,134.00086
2024-01-21 00:45:00,41641.51,41671.1,41632.1,41645.98,77.19744
2024-01-21 01:00:00,41645.98,41674.0,41633.8,41674.0,88.59236
2024-01-21 01:15:00,41673.99,41680.94,41652.75,41666.02,77.15582
2024-01-21 01:30:00,41666.01,41722.14,41655.29,41681.11,143.70178
2024-01-21 01:45:00,41681.11,41693.37,41645.49,41666.82,102.04948
2024-01-21 02:00:00,41666.83,41691.1,41665.98,41673.07,97.72315
2024-01-21 02:15:00,41673.07,41719.36,41652.29,41711.26,175.98615
