time,open,high,low,close,volume
2018-10-16 22:35:00,6712.99,6713.0,6705.39,6710.96,136.357725
2018-10-16 22:40:00,6710.98,6711.0,6708.54,6709.48,53.16782
2018-10-16 22:45:00,6710.23,6723.0,6707.73,6721.29,46.062455
2018-10-16 22:50:00,6721.97,6730.03,6720.1,6726.03,148.351787
2018-10-16 22:55:00,6729.97,6730.17,6725.72,6727.5,93.184939
2018-10-16 23:00:00,6727.53,6730.6,6720.38,6720.41,39.634998
2018-10-16 23:05:00,6720.4,6726.82,6720.39,6723.05,20.591817
2018-10-16 23:10:00,6725.01,6730.48,6722.17,6727.72,30.378035
2018-10-16 23:15:00,6727.74,6733.49,6725.03,6732.92,81.20069
2018-10-16 23:20:00,6732.92,6760.11,6731.01,6760.0,269.125022
2018-10-16 23:25:00,6760.0,6784.99,6760.0,6765.1,396.099136
2018-10-16 23:30:00,6765.1,6785.02,6765.1,6781.19,167.632939
2018-10-16 23:35:00,6782.09,6785.0,6757.88,6762.33,80.760367
2018-10-16 23:40:00,6762.35,6768.39,6758.3,6762.96,74.410334
2018-10-16 23:45:00,6762.97,6769.0,6757.71,6763.21,33.836717
2018-10-16 23:50:00,6763.24,6770.54,6763.24,6763.35,31.586983
2018-10-16 23:55:00,6763.37,6765.79,6756.01,6759.27,39.689501
2018-10-17 00:00:00,6762.76,6762.76,6751.46,6754.94,117.530071
2018-10-17 00:05:00,6754.89,6754.89,6739.69,6744.09,60.389741
2018-10-17 00:10:00,6742.54,6749.98,6739.57,6747.39,32.521904
2018-10-17 00:15:00,6744.01,6747.15,6733.67,6736.86,105.293207
2018-10-17 00:20:00,6736.86,6747.11,6735.01,6747.11,80.690397
2018-10-17 00:25:00,6747.1,6756.07,6743.1,6747.76,64.61565
2018-10-17 00:30:00,6749.97,6751.02,6738.58,6740.85,145.435637
2018-10-17 00:35:00,6741.38,6761.11,6740.0,6745.2,153.218557
2018-10-17 00:40:00,6745.2,6752.42,6745.19,6747.9,123.893064
2018-10-17 00:45:00,6750.93,6756.98,6743.37,6753.19,50.463766
2018-10-17 00:50:00,6750.15,6757.05,6750.01,6752.01,60.323066
2018-10-17 00:55:00,6753.0,6755.0,6749.0,6751.05,40.659271
2018-10-17 01:00:00,6752.0,6761.1,6751.05,6760.01,39.810481
2018-10-17 01:05:00,6760.47,6767.17,6760.01,6762.06,106.110265
2018-10-17 01:10:00,6762.53,6774.1,6762.53,6770.0,203.459603
2018-10-17 01:15:00,6770.0,6773.32,6768.02,6768.09,93.981555
2018-10-17 01:20:00,6769.04,6769.04,6759.08,6761.95,37.419796
2018-10-17 01:25:00,6761.97,6767.51,6755.0,6759.59,28.579373
2018-10-17 01:30:00,6758.63,6764.05,6755.0,6762.43,30.05267
2018-10-17 01:35:00,6759.26,6762.89,6756.02,6760.0,71.555793
2018-10-17 01:40:00,6760.0,6765.6,6757.1,6761.42,75.817953
2018-10-17 01:45:00,6761.41,6764.94,6755.82,6756.0,55.448022
2018-10-17 01:50:00,6756.01,6763.0,6755.0,6755.53,34.863218
2018-10-17 01:55:00,6756.25,6757.99,6752.82,6752.84,78.107025
2018-10-17 02:00:00,6754.0,6754.0,6746.06,6747.99,253.965195
2018-10-17 02:05:00,6748.0,6749.59,6742.11,6745.81,297.361101
2018-10-17 02:10:00,6745.75,6752.44,6742.19,6750.19,135.814599
2018-10-17 02:15:00,6750.2,6756.88,6750.0,6751.15,118.654321
2018-10-17 02:20:00,6751.15,6763.32,6751.15,6758.2,57.573074
2018-10-17 02:25:00,6759.1,6763.32,6757.94,6761.05,41.6805
2018-10-17 02:30:00,6759.15,6761.43,6759.0,6759.01,124.136838
2018-10-17 02:35:00,6759.01,6762.0,6757.93,6759.0,96.400818
2018-10-17 02:40:00,6759.0,6763.0,6755.05,6761.24,52.83518
2018-10-17 02:45:00,6761.25,6766.39,6761.25,6763.06,50.002763
2018-10-17 02:50:00,6763.53,6769.06,6759.94,6759.95,230.441645
2018-10-17 02:55:00,6759.96,6766.97,6759.96,6765.0,100.667996
2018-10-17 03:00:00,6765.0,6767.0,6762.28,6763.1,76.100386
2018-10-17 03:05:00,6764.05,6768.0,6761.0,6765.82,59.879164
2018-10-17 03:10:00,6765.81,6769.96,6763.92,6765.05,31.756011
2018-10-17 03:15:00,6765.42,6769.96,6765.0,6765.0,58.006043
2018-10-17 03:20:00,6765.0,6775.03,6765.0,6772.01,69.067572
2018-10-17 03:25:00,6771.16,6781.91,6770.0,6781.85,200.983841
2018-10-17 03:30:00,6775.82,6781.36,6775.82,6777.09,212.82462
2018-10-17 03:35:00,6777.1,6777.1,6770.02,6773.11,103.415287
2018-10-17 03:40:00,6773.21,6780.0,6770.02,6771.13,60.341583
2018-10-17 03:45:00,6772.23,6775.0,6763.97,6771.02,94.592775
2018-10-17 03:50:00,6771.98,6778.21,6764.2,6773.81,103.880155
2018-10-17 03:55:00,6773.02,6776.83,6766.0,6774.0,173.882666
2018-10-17 04:00:00,6774.01,6777.0,6761.0,6762.95,92.294992
2018-10-17 04:05:00,6762.89,6764.99,6760.25,6762.88,75.03947
2018-10-17 04:10:00,6762.87,6769.32,6762.4,6766.0,41.043777
2018-10-17 04:15:00,6766.06,6769.85,6763.03,6766.85,62.359609
2018-10-17 04:20:00,6763.65,6766.84,6763.34,6765.02,181.86212
2018-10-17 04:25:00,6765.02,6770.16,6763.34,6768.0,130.187201
2018-10-17 04:30:00,6768.0,6781.27,6765.86,6781.25,196.971258
2018-10-17 04:35:00,6781.01,6785.3,6774.61,6783.31,139.770229
2018-10-17 04:40:00,6783.31,6783.33,6775.0,6776.66,103.224319
2018-10-17 04:45:00,6776.66,6780.0,6770.0,6773.65,229.810089
2018-10-17 04:50:00,6773.65,6778.32,6773.59,6776.0,53.648367
2018-10-17 04:55:00,6775.04,6779.99,6774.0,6776.71,200.511043
2018-10-17 05:00:00,6776.71,6811.12,6776.71,6804.82,282.239196
2018-10-17 05:05:00,6804.79,6808.89,6781.67,6781.69,152.053015
2018-10-17 05:10:00,6781.69,6791.14,6780.85,6780.85,177.704653
