time,open,high,low,close,volume
2022-08-23 19:35:00,21514.99,21521.21,21496.88,21508.78,447.89551
2022-08-23 19:40:00,21508.78,21551.09,21505.54,21525.94,388.75194
2022-08-23 19:45:00,21524.08,21539.03,21500.26,21510.56,388.48107
2022-08-23 19:50:00,21510.56,21526.16,21486.75,21511.03,443.8388
2022-08-23 19:55:00,21511.03,21538.0,21507.23,21522.01,400.93439
2022-08-23 20:00:00,21522.01,21552.75,21512.76,21537.91,442.74075
2022-08-23 20:05:00,21537.91,21553.0,21527.99,21532.02,317.32686
2022-08-23 20:10:00,21531.05,21571.18,21526.67,21558.85,456.64906
2022-08-23 20:15:00,21558.85,21564.0,21531.22,21543.67,283.00896
2022-08-23 20:20:00,21543.12,21571.18,21543.12,21550.75,379.79581
2022-08-23 20:25:00,21550.75,21654.91,21546.51,21576.25,1251.71145
2022-08-23 20:30:00,21574.98,21579.24,21463.51,21507.86,920.60916
2022-08-23 20:35:00,21508.54,21510.56,21481.22,21494.03,482.74665
2022-08-23 20:40:00,21494.03,21499.0,21465.98,21492.21,545.38212
2022-08-23 20:45:00,21492.21,21498.39,21454.86,21480.52,496.17527
2022-08-23 20:50:00,21481.75,21494.59,21476.1,21478.62,393.45542
2022-08-23 20:55:00,21478.62,21506.89,21466.02,21478.35,481.72944
2022-08-23 21:00:00,21479.51,21498.82,21465.6,21496.79,487.36122
2022-08-23 21:05:00,21497.88,21509.62,21472.13,21479.88,332.05907
2022-08-23 21:10:00,21479.69,21487.7,21450.0,21451.26,301.91746
2022-08-23 21:15:00,21451.26,21469.64,21448.2,21458.89,191.10828
2022-08-23 21:20:00,21458.89,21467.45,21448.53,21457.42,187.56109
2022-08-23 21:25:00,21457.42,21458.43,21428.0,21441.91,308.97303
2022-08-23 21:30:00,21441.03,21464.4,21440.02,21463.64,148.50193
2022-08-23 21:35:00,21463.64,21488.07,21457.77,21485.42,119.93362
2022-08-23 21:40:00,21485.42,21486.68,21453.06,21466.17,158.45044
2022-08-23 21:45:00,21466.17,21484.45,21461.52,21471.12,216.84196
2022-08-23 21:50:00,21471.94,21495.03,21461.31,21492.24,199.29008
2022-08-23 21:55:00,21492.24,21510.0,21478.79,21489.36,305.91252
2022-08-23 22:00:00,21489.36,21527.63,21471.25,21506.75,611.6964
2022-08-23 22:05:00,21505.91,21571.22,21480.06,21484.97,843.49674
2022-08-23 22:10:00,21484.97,21549.0,21482.76,21540.76,488.65932
2022-08-23 22:15:00,21539.61,21573.87,21526.86,21562.59,503.04794
2022-08-23 22:20:00,21562.59,21588.97,21546.63,21560.84,786.00478
2022-08-23 22:25:00,21560.01,21562.78,21526.79,21539.14,323.62867
2022-08-23 22:30:00,21540.42,21542.32,21511.31,21519.6,363.93783
2022-08-23 22:35:00,21518.49,21526.79,21500.0,21505.98,356.41232
2022-08-23 22:40:00,21507.22,21546.53,21502.83,21536.02,334.98748
2022-08-23 22:45:00,21536.02,21549.72,21500.54,21538.35,448.99223
2022-08-23 22:50:00,21538.35,21543.72,21484.0,21496.06,626.85704
2022-08-23 22:55:00,21496.25,21516.82,21471.31,21475.5,467.25738
2022-08-23 23:00:00,21475.71,21490.0,21455.11,21476.84,486.05023
2022-08-23 23:05:00,21475.53,21540.0,21469.75,21535.24,499.1239
2022-08-23 23:10:00,21536.45,21563.36,21505.23,21541.64,672.24988
2022-08-23 23:15:00,21542.85,21553.11,21516.51,21548.63,427.30374
2022-08-23 23:20:00,21546.56,21573.64,21538.69,21566.41,585.36205
2022-08-23 23:25:00,21566.41,21605.44,21550.84,21556.35,618.57092
2022-08-23 23:30:00,21556.35,21565.97,21528.37,21552.45,370.33888
2022-08-23 23:35:00,21550.99,21567.09,21531.33,21548.98,357.40637
2022-08-23 23:40:00,21548.98,21548.99,21507.4,21508.82,475.57698
2022-08-23 23:45:00,21508.82,21545.88,21495.0,21545.67,392.22495
2022-08-23 23:50:00,21545.67,21564.41,21511.76,21515.49,362.29369
2022-08-23 23:55:00,21516.63,21536.33,21502.7,21529.12,521.03617
2022-08-24 00:00:00,21529.11,21547.11,21493.88,21539.91,795.65756
2022-08-24 00:05:00,21539.91,21549.74,21521.56,21539.46,352.68315
2022-08-24 00:10:00,21538.29,21555.84,21512.02,21543.9,437.13137
2022-08-24 00:15:00,21544.96,21548.69,21478.39,21488.5,570.02968
2022-08-24 00:20:00,21488.5,21519.83,21475.48,21483.75,484.60942
2022-08-24 00:25:00,21483.75,21496.8,21450.0,21456.47,791.49348
2022-08-24 00:30:00,21457.47,21506.77,21455.84,21473.33,472.28166
2022-08-24 00:35:00,21473.33,21476.03,21341.7,21352.6,1689.71021
2022-08-24 00:40:00,21354.19,21399.47,21333.0,21354.3,828.44624
2022-08-24 00:45:00,21354.98,21399.89,21332.8,21398.04,706.0369
2022-08-24 00:50:00,21398.95,21439.56,21378.98,21415.76,501.78462
2022-08-24 00:55:00,21415.76,21420.01,21378.57,21385.79,402.1449
2022-08-24 01:00:00,21385.79,21407.59,21365.0,21368.53,452.03998
2022-08-24 01:05:00,21367.44,21424.0,21367.13,21404.08,534.95383
2022-08-24 01:10:00,21405.15,21421.33,21387.93,21404.67,327.00932
2022-08-24 01:15:00,21404.66,21431.22,21389.81,21390.89,364.6174
2022-08-24 01:20:00,21389.88,21396.98,21317.66,21332.95,721.4091
2022-08-24 01:25:00,21331.87,21349.9,21308.41,21340.81,555.45298
2022-08-24 01:30:00,21341.64,21351.48,21325.95,21337.11,327.35318
